,site0
3348,1.3338686
3349,1.3556335
3350,1.2117021
3351,1.6607361
3352,1.115294
3353,1.583092
3354,1.420943
3355,1.9089749
3356,2.2618923
3357,1.6951091
3358,1.8444381
3359,1.7885354
3360,2.3567846
3361,2.1359134
3362,2.3836355
3363,2.0294604
3364,2.1806667
3365,2.30219
3366,2.5074167
3367,2.2929897
3368,2.8604624
3369,2.6929672
3370,2.3890414
3371,2.6388042
3372,2.4186218
3373,2.5171475
3374,2.9126077
3375,2.5612075
3376,3.0198166
3377,3.2026238
3378,2.6649656
3379,3.1942995
3380,3.178003
3381,3.3619654
3382,3.397445
3383,3.3980417
3384,3.160219
3385,3.6549256
3386,3.3256667
3387,3.4894445
3388,3.1271038
3389,4.076262
3390,3.078953
3391,3.538489
3392,4.2310634
3393,3.855872
3394,3.914722
3395,4.210411
3396,4.485755
3397,4.1665382
3398,3.9182281
3399,4.4111156
3400,3.9474823
3401,4.322688
3402,4.6336684
3403,4.751154
3404,5.2467313
3405,4.7436805
3406,5.0901003
3407,5.311936
3408,5.892639
3409,6.1562214
3410,6.184939
3411,6.7591825
3412,6.9167266
3413,7.2697883
3414,6.8167043
3415,6.159693
3416,5.1326065
3417,4.940262
3418,5.9992514
3419,6.1738067
3420,6.107557
3421,6.39592
3422,6.6149573
3423,6.790764
3424,6.434798
3425,6.526643
3426,9.141729
3427,6.640362
3428,7.740263
3429,7.7533674
3430,7.375285
3431,7.579847
3432,8.064589
3433,7.0808773
3434,6.414947
3435,6.362631
3436,7.0223985
3437,5.491426
3438,7.034131
3439,6.5364146
3440,6.0419774
3441,5.4144354
3442,6.437891
3443,5.988338
3444,6.1733027
3445,6.4252276
3446,5.6502934
3447,5.720878
3448,6.4186096
3449,7.118545
3450,6.5469103
3451,7.413859
3452,7.920229
3453,6.478927
3454,5.8016686
3455,7.0165157
3456,7.6305537
3457,9.46001
3458,7.6802335
3459,8.067276
3460,6.5564456
3461,8.357092
3462,9.638054
3463,7.894164
3464,7.9847913
3465,10.037328
3466,7.4681
3467,7.576631
3468,8.105107
3469,7.645326
3470,9.375048
3471,8.789312
3472,6.7986317
3473,6.244682
3474,6.5311446
3475,7.788097
3476,7.5970764
3477,5.983533
3478,6.7848306
3479,7.4616776
3480,6.1680837
3481,7.0914226
3482,6.3252444
3483,6.4821334
3484,7.2588134
3485,6.829655
3486,7.1333146
3487,7.2716064
3488,8.312518
3489,7.977025
3490,8.13429
3491,7.8355656
3492,7.167776
3493,7.2004085
3494,6.999495
3495,6.618384
3496,6.574334
3497,7.1015544
3498,7.835042
3499,6.902023
3500,6.5476675
3501,7.1126537
3502,6.473608
3503,6.114581
3504,6.135429
3505,6.010801
3506,4.735174
3507,6.6840854
3508,6.174685
3509,6.304914
3510,5.49558
3511,5.542186
3512,6.1470985
3513,4.9458203
3514,5.3617687
3515,5.5056086
3516,4.8656683
3517,5.5228486
3518,5.796472
3519,5.597972
3520,5.571085
3521,5.9195814
3522,5.666635
3523,4.5942373
3524,5.3530154
3525,5.33022
3526,4.6225357
3527,4.825889
3528,5.3222895
3529,4.641793
3530,5.0375347
3531,4.8412657
3532,4.282189
3533,4.7058406
3534,4.0791254
3535,4.3824506
3536,4.6876802
3537,4.164897
3538,4.200865
3539,4.3279204
3540,4.383362
3541,4.0180535
3542,3.860453
3543,3.8479838
3544,3.8417668
3545,3.9114544
3546,3.8898716
3547,3.5205781
3548,3.8622265
3549,3.7751107
3550,3.5868325
3551,3.3957162
3552,3.1229887
3553,3.350379
3554,3.3647532
3555,3.2095027
3556,3.266585
3557,3.2708714
3558,2.692612
3559,2.9156022
3560,3.0628655
3561,2.7592456
3562,2.7488248
3563,2.7079754
3564,2.8128247
3565,2.695547
3566,2.3611047
3567,2.4163635
3568,2.0544395
3569,2.6865358
3570,2.3583276
3571,2.1149223
3572,2.0671906
3573,2.1153216
3574,2.0917406
3575,2.2927198
3576,1.8692682
3577,2.1088789
3578,1.8856063
3579,1.6383235
3580,1.5565946
3581,1.8555005
3582,1.7239995
3583,1.5415515
3584,1.3150983
3585,1.2638836
3586,1.1138182
3587,1.2694777
3588,1.2676817
3589,1.3263912
3590,1.1920962
3591,1.2063704
3592,1.1315802
3593,1.0641177
3594,1.2018509
3595,0.8321568
3596,0.83623683
3597,0.8980888
3598,1.0107386
3599,0.5975135
3600,0.8594246
3601,0.77152485
3602,0.5975135
3603,0.5975135
3604,0.5975135
3605,0.83872247
3606,0.6422898
3607,0.5975135
3608,0.5975135
3609,0.5987257
3610,0.5975135
3611,0.5975135
3612,0.5975135
3613,0.5975135
3614,0.5975135
3615,0.5975135
3616,0.5975135
3617,0.5975135
3618,0.5975135
3619,0.5975135
3620,0.5975135
3621,0.5975135
3622,0.5975135
3623,0.5975135
3624,0.5975135
3625,0.5975135
3626,0.5975135
3627,0.5975135
3628,0.5975135
3629,0.5975135
3630,0.5975135
3631,0.5975135
3632,0.5975135
3633,0.5975135
3634,0.5975135
3635,0.5975135
3636,0.5975135
3637,0.5975135
3638,0.5975135
3639,0.5975135
3640,0.5975135
3641,0.5975135
3642,0.5975135
3643,0.5975135
3644,0.5975135
3645,0.5975135
3646,0.5975135
3647,0.5975135
3648,0.5975135
3649,0.5975135
3650,0.5975135
3651,0.5975135
3652,0.5975135
3653,0.5975135
3654,0.5975135
3655,0.5975135
3656,0.5975135
3657,0.5975135
3658,0.5975135
3659,0.5975135
3660,0.5975135
3661,0.5975135
3662,0.5975135
3663,0.5975135
3664,0.5975135
3665,0.5975135
3666,0.5975135
3667,0.5975135
3668,0.5975135
3669,0.5975135
3670,0.5975135
3671,0.5975135
3672,0.5975135
3673,0.5975135
3674,0.5975135
3675,0.5975135
3676,0.5975135
3677,0.5975135
3678,0.5975135
3679,0.88025963
3680,0.650582
3681,0.6225321
3682,0.5975135
3683,0.6148298
3684,0.5975135
3685,0.5975135
3686,0.5975135
3687,0.77013874
3688,0.8566018
3689,0.86805904
3690,1.0164996
3691,1.1114292
3692,0.71202177
3693,0.5975135
3694,0.5975135
3695,0.5975135
3696,0.5975135
3697,0.5975135
3698,0.7714282
3699,0.62305474
3700,0.5975135
3701,1.2327874
3702,0.9386462
3703,0.6973438
3704,0.80850816
3705,0.92509806
3706,1.2043488
3707,1.0938594
3708,1.3481666
3709,1.1352348
3710,1.1236317
3711,1.3063791
3712,1.7638166
3713,0.90180916
3714,1.4265904
3715,1.468924
3716,1.5577977
3717,1.4147224
3718,1.139117
3719,0.8839892
3720,1.4287641
3721,1.8582897
3722,2.163265
3723,1.6588981
3724,1.856014
3725,1.7482274
3726,2.0737426
3727,1.5720887
3728,2.303641
3729,2.087574
3730,2.0959113
3731,2.4463332
3732,2.6809874
3733,2.7267394
3734,2.6559098
3735,2.8342054
3736,3.1302435
3737,3.0560942
3738,2.9044573
3739,2.7542229
3740,2.5998452
3741,2.6749737
3742,2.8746202
3743,2.8093884
3744,2.9843302
3745,2.893713
3746,3.17864
3747,3.087074
3748,3.1005476
3749,3.2285106
3750,3.0487745
3751,2.8033586
3752,3.2752223
3753,3.978812
3754,3.6241453
3755,3.362461
3756,3.791879
3757,4.098037
3758,3.9034667
3759,3.8370712
3760,4.2494607
3761,4.38242
3762,3.5384173
3763,4.27637
3764,4.656975
3765,4.5976424
3766,4.4039598
3767,4.3957915
3768,4.937987
3769,3.9482388
3770,4.135856
3771,5.171239
3772,4.3892117
3773,4.4715123
3774,4.8059983
3775,4.9474797
3776,5.22082
3777,4.268933
3778,5.82372
3779,4.9407763
3780,5.270078
3781,6.0291915
3782,5.7543597
3783,4.788768
3784,5.2819185
3785,5.7416067
3786,5.4327316
3787,6.1058793
3788,6.012067
3789,7.13548
3790,7.902967
3791,8.431361
3792,7.2677817
3793,6.896937
3794,7.8747725
3795,7.479002
3796,6.0572314
3797,7.47356
3798,6.3801684
3799,5.562227
3800,7.6657333
3801,7.923309
3802,7.602009
3803,7.1328073
3804,6.7559342
3805,6.034758
3806,6.596305
3807,6.1317325
3808,6.8190026
3809,6.963794
3810,6.7756696
3811,5.690308
3812,7.778812
3813,6.485477
3814,6.938425
3815,6.9649544
3816,7.7696238
3817,7.0421467
3818,6.5976787
3819,7.261326
3820,8.042271
3821,9.231228
3822,9.185415
3823,7.237027
3824,8.393385
3825,8.2080555
3826,8.177753
3827,7.267422
3828,9.56541
3829,8.266879
3830,7.9186363
3831,7.7133956
3832,8.3662405
3833,7.609505
3834,8.745232
3835,9.090746
3836,9.787504
3837,9.953731
3838,10.62611
3839,9.051647
3840,10.735113
3841,9.0065565
3842,7.7331
3843,7.5265102
3844,7.9863367
3845,7.762879
3846,7.9455705
3847,8.71573
3848,7.8211966
3849,7.097572
3850,7.1859593
3851,6.9517307
3852,6.870697
3853,6.405127
3854,7.3606777
3855,6.6925445
3856,7.1583166
3857,6.9671493
3858,6.25593
3859,6.923159
3860,6.22061
3861,6.8182745
3862,6.3882794
3863,5.5556855
3864,6.4397864
3865,6.052701
3866,6.8574333
3867,6.339819
3868,6.579614
3869,6.044375
3870,7.015538
3871,6.598273
3872,6.9326615
3873,6.5022726
3874,5.7914133
3875,4.8370595
3876,6.436315
3877,6.5530105
3878,5.541333
3879,6.374805
3880,5.710383
3881,6.736811
3882,5.864853
3883,5.649471
3884,5.619338
3885,5.70561
3886,5.912433
3887,5.784083
3888,5.2157984
3889,5.9309993
3890,5.4703727
3891,5.982414
3892,5.9485836
3893,5.776894
3894,5.393145
3895,5.364553
3896,5.6897807
3897,4.686487
3898,5.0393486
3899,5.3832517
3900,3.8921554
3901,3.208372
3902,4.0844946
3903,4.1055403
3904,3.9016392
3905,3.6383955
3906,3.6821854
3907,3.5341547
3908,3.5686376
3909,3.4232728
3910,3.3116448
3911,3.1361241
3912,3.0995715
3913,3.0952451
3914,3.3095963
3915,3.0876338
3916,3.0252824
3917,2.394862
3918,2.9722443
3919,2.756011
3920,2.4735677
3921,2.5012658
3922,2.4058907
3923,2.5360057
3924,2.4690793
3925,2.3456833
3926,2.2931583
3927,2.455158
3928,2.1414044
3929,2.1502762
3930,1.9734311
3931,1.9536066
3932,2.4193408
3933,2.5414116
3934,2.4693942
3935,2.533585
3936,2.1203918
3937,2.181273
3938,1.8774204
3939,2.1485567
3940,2.0337672
3941,1.8827817
3942,2.1604826
3943,1.9842806
3944,2.098034
3945,1.8620584
3946,1.8684077
3947,1.8409989
3948,1.5838454
3949,1.4690073
3950,1.1166815
3951,1.1973145
3952,1.561955
3953,1.3861334
3954,1.2181951
3955,1.1519432
3956,1.2541461
3957,1.14048
3958,1.101836
3959,1.2276709
3960,0.933957
3961,1.1379604
3962,0.7636536
3963,0.7829457
3964,0.85630965
3965,0.70890915
3966,0.7645507
3967,0.5975135
3968,0.5975135
3969,0.70778024
3970,0.5975135
3971,0.5975135
3972,0.5975135
3973,0.5975135
3974,0.5975135
3975,0.5975135
3976,0.5975135
3977,0.5975135
3978,0.5975135
3979,0.5975135
3980,0.5975135
3981,0.5975135
3982,0.5975135
3983,0.6101227
3984,0.5975135
3985,0.5975135
3986,0.5975135
3987,0.6970071
3988,0.5975135
3989,0.5975135
3990,0.5975135
3991,0.5975135
3992,0.5975135
3993,0.5975135
3994,0.5975135
3995,0.5975135
3996,0.5975135
3997,0.5975135
3998,0.5975135
3999,0.5975135
4000,0.5975135
4001,0.5975135
4002,0.5975135
4003,0.5975135
4004,0.5975135
4005,0.5975135
4006,0.5975135
4007,0.5975135
4008,0.5975135
4009,0.5975135
4010,0.5975135
4011,0.5975135
4012,0.5975135
4013,0.5975135
4014,0.5975135
4015,0.5975135
4016,0.5975135
4017,0.5975135
4018,0.5975135
4019,0.5975135
4020,0.5975135
4021,0.5975135
4022,0.5975135
4023,0.5975135
4024,0.5975135
4025,0.5975135
4026,0.5975135
4027,0.5975135
4028,0.5975135
4029,0.5975135
4030,0.5975135
4031,0.5975135
4032,0.5975135
4033,0.5975135
4034,0.5975135
4035,0.5975135
4036,0.5975135
4037,0.5975135
4038,0.5975135
4039,0.5975135
4040,0.5975135
4041,0.69537395
4042,0.5975135
4043,0.5975135
4044,0.5975135
4045,0.60962766
4046,0.5975135
4047,0.60415554
4048,0.5975135
4049,0.5975135
4050,0.66924894
4051,0.7496004
4052,0.86164606
4053,1.0948039
4054,1.0112952
4055,0.78218895
4056,0.6899064
4057,0.6532668
4058,0.70575655
4059,0.5975135
4060,0.5975135
4061,0.86237574
4062,0.68924856
4063,0.95651996
4064,0.5975135
4065,1.0595582
4066,1.099731
4067,0.5975135
4068,0.8091968
4069,1.0096939
4070,1.2178091
4071,1.4819095
4072,1.4913366
4073,1.260086
4074,1.2689366
4075,1.4531944
4076,1.3733798
4077,1.4903235
4078,1.1830325
4079,1.2578654
4080,1.6082726
4081,1.5691173
4082,1.7482874
4083,1.1563817
4084,2.1306589
4085,1.8346176
4086,1.8312523
4087,1.5719604
4088,1.7647376
4089,1.6183901
4090,2.168985
4091,1.6515541
4092,1.5509979
4093,1.688962
4094,1.901624
4095,1.6654501
4096,1.9469872
4097,2.1266298
4098,1.9294174
4099,1.9279914
4100,1.6562314
4101,2.2325273
4102,2.3218336
4103,2.197441
4104,2.7170994
4105,2.3112059
4106,2.7442636
4107,2.2788286
4108,2.6086285
4109,2.6788058
4110,2.9037879
4111,2.1090233
4112,2.311917
4113,2.9819772
4114,3.001711
4115,2.889854
4116,2.7289426
4117,3.0936682
4118,2.9672403
4119,3.169055
4120,3.0278406
4121,3.6234884
4122,3.641217
4123,3.8981078
4124,3.82105
4125,3.856162
4126,3.7402089
4127,4.119751
4128,4.058508
4129,3.9127216
4130,3.8268216
4131,4.1737843
4132,4.233592
4133,3.9757726
4134,3.9939244
4135,4.2651
4136,5.1954846
4137,6.1979494
4138,6.4538927
4139,6.236035
4140,6.4274135
4141,6.2766614
4142,6.7205634
4143,4.8983245
4144,5.6491265
4145,5.811229
4146,6.6829414
4147,6.632045
4148,6.3961306
4149,6.744784
4150,6.3157682
4151,5.910611
4152,7.152394
4153,5.9151163
4154,6.500752
4155,7.0251074
4156,6.5594635
4157,6.76336
4158,7.0363107
4159,6.44513
4160,7.1484494
4161,7.5452285
4162,6.150457
4163,6.79234
4164,8.104329
4165,7.478947
4166,7.495513
4167,9.100007
4168,10.387695
4169,8.954891
4170,7.548231
4171,7.259771
4172,7.4069333
4173,7.804449
4174,7.1772056
4175,7.4401937
4176,7.878011
4177,8.154151
4178,7.871581
4179,7.6054554
4180,7.727007
4181,6.9240646
4182,8.814594
4183,7.4915533
4184,6.5055594
4185,7.896529
4186,7.27731
4187,6.5132947
4188,8.164281
4189,6.927646
4190,8.087022
4191,8.505634
4192,7.505249
4193,7.6724205
4194,7.377027
4195,6.5735917
4196,7.8504777
4197,6.253922
4198,6.8645043
4199,6.4827003
4200,6.5892067
4201,7.915604
4202,7.5456667
4203,7.6853313
4204,7.815955
4205,6.3872995
4206,8.009798
4207,6.9069295
4208,7.221644
4209,7.3149204
4210,6.97158
4211,7.6579137
4212,7.60686
4213,7.205153
4214,6.694991
4215,7.4703355
4216,7.7717943
4217,8.239858
4218,7.050218
4219,7.2941504
4220,7.3734007
4221,6.8314366
4222,6.87791
4223,6.1765738
4224,6.417847
4225,6.6348863
4226,6.6944427
4227,6.9738364
4228,5.999574
4229,6.1608963
4230,5.5078683
4231,6.482504
4232,5.0924044
4233,7.2381883
4234,6.948612
4235,6.2376084
4236,7.396156
4237,6.864054
4238,6.3132367
4239,6.2694597
4240,6.2050524
4241,6.6531367
4242,4.478804
4243,4.884769
4244,5.970531
4245,5.20599
4246,5.7022233
4247,5.8941035
4248,5.3264165
4249,5.669746
4250,6.1482015
4251,5.438374
4252,5.0522156
4253,5.4110355
4254,5.131459
4255,5.1536956
4256,4.01069
4257,4.2198834
4258,5.029938
4259,4.7291226
4260,5.214279
4261,4.0826745
4262,4.427026
4263,4.497873
4264,4.8447423
4265,4.256298
4266,4.148499
4267,4.3922553
4268,4.3520308
4269,4.3729463
4270,4.0160413
4271,3.9722047
4272,3.7661378
4273,3.7911134
4274,3.451166
4275,3.9531586
4276,4.052192
4277,3.836509
4278,3.6118379
4279,3.55375
4280,3.29114
4281,2.947521
4282,2.9469302
4283,3.3641458
4284,3.1958623
4285,3.1542454
4286,2.7223282
4287,2.7954814
4288,2.804956
4289,2.707181
4290,2.8605564
4291,2.8020313
4292,2.5570195
4293,2.6689694
4294,2.4788153
4295,2.5015569
4296,2.426637
4297,2.5708237
4298,2.7312639
4299,2.5341961
4300,2.4022536
4301,2.3816643
4302,2.1732223
4303,2.5878358
4304,2.442129
4305,2.2095194
4306,2.0204694
4307,1.8089242
4308,1.9613671
4309,2.3602786
4310,2.0600545
4311,1.8583353
4312,1.5944078
4313,0.960923
4314,0.73775995
4315,0.7887578
4316,0.81930566
4317,0.6478025
4318,0.65569854
4319,0.7029784
4320,0.7308313
4321,0.5975135
4322,0.5975135
4323,0.5975135
4324,0.6274352
4325,0.5975135
4326,0.5975135
4327,0.5975135
4328,0.8538784
4329,1.6343005
4330,1.1704248
4331,1.1234417
4332,0.6598333
4333,1.079994
4334,1.2776911
4335,1.2026633
4336,1.361061
4337,1.2101909
4338,1.1080079
4339,1.0663074
4340,1.1381495
4341,0.97542936
4342,1.1214981
4343,0.9396385
4344,0.5975135
4345,0.5975135
4346,0.5975135
4347,0.5975135
4348,0.5975135
4349,0.5975135
4350,0.5975135
4351,0.5975135
4352,0.5975135
4353,0.5975135
4354,0.5975135
4355,0.5975135
4356,0.5975135
4357,0.5975135
4358,0.5975135
4359,0.5975135
4360,0.5975135
4361,0.5975135
4362,0.5975135
4363,0.5975135
4364,0.5975135
4365,0.5975135
4366,0.5975135
4367,0.5975135
4368,0.5975135
4369,0.5975135
4370,0.5975135
4371,0.5975135
4372,0.5975135
4373,0.5975135
4374,0.5975135
4375,0.5975135
4376,0.5975135
4377,0.5975135
4378,0.5975135
4379,0.5975135
4380,0.5975135
4381,1.0723495
4382,1.0273128
4383,0.8579869
4384,0.5975135
4385,0.5975135
4386,0.5975135
4387,0.5975135
4388,0.5975135
4389,0.5975135
4390,0.5975135
4391,0.5975135
4392,0.5975135
4393,0.5975135
4394,0.5975135
4395,0.6097537
4396,0.5975135
4397,0.5975135
4398,0.5975135
4399,0.5975135
4400,0.5975135
4401,0.5975135
4402,0.5975135
4403,0.5975135
4404,0.5975135
4405,0.5975135
4406,0.5975135
4407,0.5975135
4408,0.5975135
4409,0.5975135
4410,0.5975135
4411,0.5975135
4412,0.5975135
4413,0.85414934
4414,0.7675938
4415,0.5975135
4416,0.5975135
4417,0.5975135
4418,0.9373613
4419,0.5975135
4420,0.5975135
4421,0.5975135
4422,0.5975135
4423,0.5975135
4424,0.5975135
4425,0.7372613
4426,0.5975135
4427,0.5975135
4428,0.5975135
4429,0.63428426
4430,0.8440704
4431,1.0638306
4432,1.2341579
4433,1.0166432
4434,0.6941788
4435,0.5975135
4436,1.1973646
4437,1.0727727
4438,1.3301377
4439,1.4183697
4440,0.75266653
4441,1.0752275
4442,1.0408525
4443,0.8902236
4444,1.292624
4445,1.0824373
4446,1.3820033
4447,1.7681665
4448,1.8580279
4449,2.1136532
4450,2.483948
4451,2.4700098
4452,2.1814609
4453,1.7320755
4454,1.5345047
4455,2.0449147
4456,1.6406353
4457,1.6657393
4458,1.3443985
4459,2.1040049
4460,1.7948217
4461,1.5752404
4462,2.203278
4463,2.2363138
4464,2.537904
4465,2.924142
4466,2.8557365
4467,2.6557176
4468,3.420354
4469,2.8768942
4470,2.6360385
4471,1.3419809
4472,2.6924539
4473,3.5563128
4474,3.2166748
4475,3.3583846
4476,3.2679808
4477,3.1635277
4478,3.1055202
4479,4.1084943
4480,3.4406888
4481,2.8113606
4482,3.7547848
4483,3.548466
4484,3.5943704
4485,3.595329
4486,4.1520925
4487,3.8451684
4488,5.442963
4489,3.8889291
4490,4.5471992
4491,5.3180346
4492,6.060391
4493,5.601021
4494,5.621858
4495,7.20212
4496,8.075529
4497,6.544922
4498,4.8676004
4499,5.689041
4500,5.6322684
4501,5.3812633
4502,6.5002847
4503,8.943742
4504,7.909559
4505,5.962946
4506,6.5321255
4507,8.069414
4508,6.422905
4509,6.2082953
4510,7.16261
4511,7.120302
4512,8.231953
4513,11.5766115
4514,13.049745
4515,10.10756
4516,12.562162
4517,7.4925647
4518,5.924702
4519,6.623559
4520,7.16926
4521,7.4031377
4522,8.392488
4523,8.632604
4524,6.9009175
4525,4.67103
4526,6.552085
4527,6.2970543
4528,6.1565785
4529,5.6043773
4530,4.8835526
4531,6.8106356
4532,5.425842
4533,7.2907004
4534,7.7707963
4535,7.83445
4536,8.0955
4537,8.112435
4538,7.972567
4539,7.636168
4540,7.4928536
4541,7.812696
4542,13.348522
4543,13.348522
4544,13.348522
4545,13.348522
4546,11.942966
4547,9.31949
4548,12.626651
4549,11.703026
4550,12.350834
4551,10.146457
4552,11.135426
4553,10.46935
4554,12.13895
4555,13.348522
4556,13.348522
4557,13.348522
4558,13.348522
4559,12.5484495
4560,9.436868
4561,10.521107
4562,11.545562
4563,13.348522
4564,11.623658
4565,10.396178
4566,9.148232
4567,12.822695
4568,13.348522
4569,12.226526
4570,11.19183
4571,8.13461
4572,10.032467
4573,13.348522
4574,9.997855
4575,12.684592
4576,11.785154
4577,13.348522
4578,12.1628685
4579,7.4206867
4580,9.385389
4581,8.112133
4582,7.3441844
4583,5.4969378
4584,8.636305
4585,8.85674
4586,6.2875147
4587,7.132385
4588,11.86073
4589,12.345122
4590,13.348522
4591,11.949961
4592,8.1157465
4593,12.358236
4594,11.195663
4595,6.3506064
4596,8.161026
4597,10.018531
4598,7.734178
4599,7.2293897
4600,7.6157165
4601,9.613792
4602,9.573943
4603,9.716779
4604,7.7779016
4605,6.152492
4606,6.303721
4607,5.7935634
4608,5.962139
4609,5.7508693
4610,6.104428
4611,7.1127553
4612,7.2163954
4613,7.298873
4614,6.936043
4615,5.6305947
4616,5.545173
4617,5.3664174
4618,5.3300524
4619,4.8467116
4620,4.856985
4621,5.4257083
4622,4.185181
4623,5.2626996
4624,5.144891
4625,5.9408884
4626,4.470398
4627,4.775555
4628,5.5238442
4629,4.9124794
4630,6.4178925
4631,5.560855
4632,4.0696635
4633,3.9416306
4634,3.9268913
4635,3.8511603
4636,3.8329735
4637,3.7963698
4638,3.8823757
4639,3.8717837
4640,3.378606
4641,3.872749
4642,3.6727617
4643,3.5253537
4644,3.6121228
4645,3.7313404
4646,4.343261
4647,3.838831
4648,2.8600838
4649,3.3334548
4650,3.1297204
4651,3.221627
4652,2.9138033
4653,2.5327804
4654,3.0998898
4655,2.8995488
4656,2.8299422
4657,2.6833754
4658,2.737773
4659,2.672163
4660,2.6447415
4661,2.1168807
4662,2.0207574
4663,2.21404
4664,1.4443889
4665,1.3786615
4666,1.8899403
4667,2.1142669
4668,2.1325877
4669,2.1340604
4670,1.9237075
4671,2.0180557
4672,1.9381821
4673,1.7280748
4674,1.7717903
4675,1.8176625
4676,1.6428668
4677,1.3902407
4678,1.7040656
4679,1.8725722
4680,1.5044624
4681,1.0490367
4682,0.5975135
4683,1.3296928
4684,1.0125608
4685,1.1479645
4686,1.2318954
4687,1.1199785
4688,1.1364787
4689,1.0697328
4690,0.9133984
4691,0.6418252
4692,0.5975135
4693,0.85258424
4694,0.78707224
4695,1.1837881
4696,0.87659824
4697,0.64459187
4698,0.5975135
4699,0.6544753
4700,0.8015864
4701,0.6595601
4702,0.5975135
4703,0.5975135
4704,0.5975135
4705,0.5975135
4706,0.5975135
4707,0.5975135
4708,0.5975135
4709,0.5975135
4710,0.5975135
4711,0.5975135
4712,0.5975135
4713,0.5975135
4714,0.5975135
4715,0.5975135
4716,0.5975135
4717,0.5975135
4718,0.5975135
4719,0.5975135
4720,0.5975135
4721,0.5975135
4722,0.5975135
4723,0.5975135
4724,0.5975135
4725,0.5975135
4726,0.5975135
4727,0.5975135
4728,0.5975135
4729,0.5975135
4730,0.5975135
4731,0.5975135
4732,0.5975135
4733,0.5975135
4734,0.5975135
4735,0.5975135
4736,0.5975135
4737,0.5975135
4738,0.5975135
4739,0.5975135
4740,0.5975135
4741,0.5975135
4742,0.5975135
4743,0.5975135
4744,0.5975135
4745,0.5975135
4746,0.5975135
4747,0.5975135
4748,0.5975135
4749,0.5975135
4750,0.5975135
4751,0.5975135
4752,0.5975135
4753,0.5975135
4754,0.5975135
4755,0.5975135
4756,1.0544426
4757,1.8516877
4758,0.8210662
4759,0.6366153
4760,0.6125181
4761,1.6930637
4762,2.302143
4763,2.6005416
4764,2.6112123
4765,1.6595993
4766,1.1771566
4767,0.5975135
4768,0.5975135
4769,0.5975135
4770,0.5975135
4771,0.5975135
4772,0.5975135
4773,0.5975135
4774,0.5975135
4775,0.5975135
4776,0.5975135
4777,0.5975135
4778,0.5975135
4779,0.5975135
4780,0.6799549
4781,0.99723375
4782,1.1561964
4783,1.0227548
4784,0.8525332
4785,1.122282
4786,1.9032097
4787,1.7942517
4788,0.84455526
4789,1.0455372
4790,1.248277
4791,1.8026588
4792,2.3322093
4793,2.1938329
4794,1.1517041
4795,1.1121063
4796,1.3228908
4797,1.1266344
4798,2.7996888
4799,3.4180284
4800,2.209902
4801,1.3270614
4802,1.2751431
4803,1.1129441
4804,1.359329
4805,0.98709226
4806,0.8841994
4807,1.2931305
4808,1.2689142
4809,1.9017711
4810,2.210133
4811,2.158475
4812,1.9576674
4813,1.7821605
4814,1.2483556
4815,1.4995353
4816,1.5899031
4817,2.073341
4818,1.2847643
4819,1.7385554
4820,2.3096993
4821,1.7541056
4822,1.7923751
4823,1.695111
4824,1.4818336
4825,1.8888307
4826,2.6986587
4827,2.6482494
4828,2.7915454
4829,3.0466805
4830,2.9724085
4831,2.1244116
4832,2.6433177
4833,2.3433583
4834,2.6332126
4835,2.2628267
4836,3.2909524
4837,2.5907264
4838,2.705145
4839,2.915979
4840,3.5965366
4841,2.9571393
4842,2.767862
4843,3.3244035
4844,2.1089268
4845,3.0255587
4846,3.067531
4847,4.410654
4848,4.0379066
4849,3.7154431
4850,4.0860815
4851,3.3809967
4852,5.0322905
4853,4.1959066
4854,4.4573307
4855,4.903255
4856,4.161975
4857,5.428833
4858,5.1354294
4859,5.223228
4860,6.0994525
4861,6.4822946
4862,5.3017383
4863,6.265436
4864,4.6605334
4865,4.7862673
4866,6.6851034
4867,6.9298606
4868,7.0697393
4869,6.3742466
4870,5.0476103
4871,5.8468356
4872,5.87669
4873,6.6698685
4874,10.28754
4875,6.9756713
4876,6.737062
4877,4.3185673
4878,4.4791756
4879,6.4140797
4880,6.3101225
4881,7.1195765
4882,11.543489
4883,11.307178
4884,9.045833
4885,8.130865
4886,7.555196
4887,9.1946945
4888,9.311076
4889,12.629221
4890,7.8877063
4891,11.407328
4892,7.722216
4893,7.3952
4894,8.363323
4895,7.191836
4896,7.0806537
4897,7.445839
4898,7.8104234
4899,7.663398
4900,6.7466416
4901,8.917015
4902,7.40493
4903,7.194962
4904,8.529816
4905,9.96987
4906,13.348522
4907,8.814359
4908,12.319296
4909,13.348522
4910,13.348522
4911,13.348522
4912,13.348522
4913,13.070927
4914,10.18374
4915,12.751093
4916,11.745411
4917,12.387957
4918,10.365044
4919,11.416908
4920,12.923104
4921,13.348522
4922,13.348522
4923,13.348522
4924,10.4727125
4925,12.608303
4926,13.348522
4927,13.348522
4928,13.348522
4929,13.348522
4930,12.924504
4931,9.833459
4932,13.348522
4933,13.348522
4934,13.348522
4935,13.348522
4936,13.348522
4937,10.834416
4938,11.106074
4939,9.507541
4940,11.189218
4941,13.348522
4942,12.89344
4943,13.348522
4944,11.99008
4945,7.772727
4946,10.523749
4947,11.567497
4948,12.081316
4949,8.355416
4950,10.942191
4951,8.815692
4952,10.296946
4953,11.335495
4954,9.915322
4955,9.543547
4956,10.77168
4957,7.71361
