,0,1,2,3,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
137,16,32.0,128.0,,0.5381991842841608,3.224037300348282,1.3348849481266294,0.5419827481757818,5.344080906678605
138,4,2.0,,,10.759198479077618,10.021273328065872,7.343828244860576,6.350474580757858,70.37722325832807
139,2,8.0,,,1.2490433706875645,3.6805487167835236,2.6617101735380246,1.964749867510291,8.703340449249273
140,32,4.0,128.0,,0.6313025492905519,2.15622146487236,1.4619456745915513,0.8521400499293171,2.6877168351349225
141,256,32.0,32.0,256.0,0.42942593843281357,2.297723770737648,0.8929882819692326,0.2583868838695262,2.6731491541843195
142,4,4.0,16.0,,1.2033065387520576,2.5950353491306304,2.6083928770467724,1.9764753227719423,5.320331582381993
143,32,64.0,,,0.5634511366580188,2.745404918193817,1.3420980791412254,0.6936665202470972,4.009210703077258
144,32,2.0,256.0,32.0,0.6097168862251767,4.354967350959778,1.600305201395116,1.1351705918621269,10.127176450277119
145,32,16.0,256.0,16.0,0.4953365914597753,2.2576597583293916,1.2031320485600634,0.33534607372420794,2.604742286771084
146,64,2.0,16.0,64.0,0.6671167583390057,2.4524799251556395,1.869031579147576,1.1655920108389883,3.6866312595115436
147,128,256.0,32.0,2.0,0.48540618186310425,2.4783725547790527,1.243264400685372,0.1848763628795212,3.0882548949168047
148,32,16.0,128.0,128.0,0.48962092778782124,2.880413517951965,1.042526131579352,0.3677209240105605,4.216000356177799
149,8,64.0,128.0,2.0,15.696749201942964,14.581659708023071,3.621754664148995,2.988305421378297,110.7773845660112
150,2,32.0,4.0,,1.2554352684831245,2.7498890006542207,3.0131549698281415,2.2789953996629935,6.377854773802078
151,64,128.0,32.0,64.0,0.4637525069556685,3.0745503306388855,0.9909568077922525,0.28347082467516954,4.76660772203685
152,16,4.0,2.0,,1.017561912174721,2.5934728527069093,2.9774759927808843,2.2680861459219948,5.935158101525501
153,2,128.0,16.0,16.0,0.8618482939038506,3.261025469303131,1.4198712027455571,0.7793995793418279,5.620875407860963
154,128,64.0,32.0,,0.4575214323107882,2.242009600400925,1.091830600551804,0.28687076124226835,2.5544509409728167
155,256,16.0,,,0.4985101970748814,2.6457306855916976,1.0904541867419952,0.38266561660602105,3.57316191740699
156,2,4.0,,,1.5280857277593736,3.5528624439239502,3.2788000721207653,2.5942331707625326,9.676438644864945
157,16,8.0,,,0.8197459450799404,2.3370284366607668,2.1274941238123235,1.5394989252521432,3.915879427306786
158,64,128.0,64.0,64.0,0.44409011314445906,3.0933050668239592,0.9256632707113784,0.2820764392214127,4.8240516770013055
159,8,256.0,256.0,,0.5074074284707539,2.286515098810196,0.837138614122627,0.28408101397448504,2.654426659793886
160,16,64.0,16.0,,0.6308899105131708,2.409559127688408,1.6735466170388988,1.1391962589888285,3.551871653160332
161,32,16.0,64.0,4.0,0.6202260517364409,2.181472570896149,1.616063157930392,1.025496107391409,2.9052324219235928
