,0,1,2,3,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
249,128,256.0,8.0,,0.7543772428772887,6.393058292865753,1.1298220805422683,0.763809779357577,20.72729985751092
250,2,64.0,2.0,32.0,4.652026866805724,3.72995698928833,1.3232523048985545,0.6365343873649542,7.1588775841194705
251,128,16.0,64.0,2.0,16.891436980583304,14.666203436851502,3.514077334259375,1.1538590296283409,108.21445695568484
252,16,8.0,32.0,256.0,1.8420004334928763,7.347713146209717,1.237129365743446,1.1120740231794775,27.612798556006844
253,4,256.0,64.0,256.0,3.153375632764181,4.123237965106964,0.8857948531306427,0.8810483080906316,8.88866871904439
254,2,16.0,128.0,32.0,4.766012678110127,3.5329444539546966,1.0806348763155562,0.4999809367777498,6.365838725935203
255,16,128.0,64.0,4.0,1.5107828612845196,5.693211318254471,1.519643417037902,0.6566722753198262,16.42193679573726
256,16,64.0,16.0,,1.8110010285854157,7.39798124551773,1.643877934314639,1.0995315679021769,27.969548088922743
257,32,16.0,,,2.2694850699221867,6.891320185661316,1.5663679621024538,1.3406810598161474,24.64385980272643
258,256,128.0,256.0,64.0,0.5945784725658366,6.284211002588272,0.9877238956992604,0.8858994674254855,20.138062895718125
259,32,256.0,32.0,,0.9717320265322849,8.821246658563615,1.3129327535796373,1.3720567310015688,39.84846614215322
260,16,4.0,128.0,8.0,2.3632445063402807,7.054797904491425,1.4029102297689418,1.3634626242764665,25.814601900507732
261,128,256.0,64.0,8.0,0.6587610189801228,6.060847029685974,1.0791970341046027,0.9323783260874965,18.80159803010551
262,32,32.0,256.0,,1.0054263179354836,8.696716499328613,1.2003056145423148,1.266616480981712,38.618597589794504
263,256,64.0,4.0,,1.2722009719327305,10.871792277097702,1.2911704164565811,2.820400490245264,63.075263120868485
264,128,64.0,2.0,2.0,16.9724595092066,14.676542077064514,3.7197924918539385,1.1706066210506056,108.38560360054633
265,8,4.0,64.0,16.0,3.148127063007038,6.176943380832672,1.5217817772453528,0.72521388271368,19.340282352846604
266,128,8.0,8.0,64.0,1.4457275797893123,7.13780354142189,1.3982807353902873,1.0477473370648802,26.023006939130713
267,2,256.0,,,4.547882437394306,3.834969354867935,0.6884398730201431,0.413694103467234,7.439066382009873
268,4,4.0,128.0,,3.8453670619344695,5.033205344676971,1.4778946032297489,0.6749862531655667,12.894381241823659
269,2,32.0,32.0,,4.522169483245499,5.154962159395218,1.0440674957248937,0.46650972264829904,13.395633093061
270,16,16.0,16.0,,2.6207096288790876,5.494852885007858,1.7176364913324516,0.7551039075658071,15.381795069550165
271,32,16.0,2.0,16.0,1.9255257948361275,7.844823668003082,1.491129799987484,1.5029954001616783,31.900126777484246
272,4,2.0,2.0,,4.785055188435267,5.286414355039597,3.962799767964584,1.3970553242649373,14.94897015611286
273,8,2.0,256.0,,3.185509681712348,4.343830733299256,1.0272461417079537,0.5898356623055934,9.608385774041313
274,64,128.0,,,1.1163100051436106,7.951300539970398,1.2430675643598177,1.0617870860604435,32.17528604652913
275,2,4.0,32.0,,4.885099039093026,4.355626721382141,2.227321603947328,0.6313111627040964,9.685018960086468
276,4,16.0,32.0,,3.8890177922125884,4.132560606002808,1.4931810878086402,0.503724791810799,8.665897914085562
277,256,8.0,128.0,128.0,0.9772161970589859,5.251771250963211,1.0366496579368092,0.9088943113497493,14.203595070823813
278,128,32.0,64.0,,0.9071542579976237,6.312380775213241,1.210801557926669,0.8304067970643119,20.267863249946167
279,4,16.0,4.0,32.0,4.118952652365783,6.035944483280182,2.7221906271515013,1.2006044792525186,18.937038460420837
280,64,32.0,,,1.6295978294165878,8.592093126773834,1.2565406123809038,1.428354507874737,37.93213044966012
281,16,32.0,8.0,4.0,17.147024203636605,14.694492058753967,4.1748878595028955,1.2223301833192755,108.71109397091837
282,4,32.0,2.0,2.0,17.48563085002489,14.757054014205933,5.0332488705486655,1.3828456231349118,109.8414525978074
283,2,128.0,,,4.581227746588366,3.123798032999039,1.2370790702536403,0.9023649115696798,5.28618829230041
284,4,64.0,64.0,,3.1624196324956504,7.067192741632462,1.132176698628669,1.2426105137024925,25.74464706807326
285,128,128.0,4.0,,0.9471281453715434,7.796667730808258,1.1951398219446434,1.1038656991952658,31.003273593243318
286,32,4.0,32.0,,2.4467169477225186,5.896279768943787,1.4606299766791326,0.8384472622086312,17.734554462580473
287,16,2.0,32.0,128.0,2.846891889912255,5.741252307891846,1.2166128775048983,1.109899241181125,17.09692719422394
288,16,256.0,8.0,,1.4327161471809824,7.035762300491333,1.2746817422932402,0.788332376218561,25.061709542204753
289,2,16.0,8.0,32.0,4.740772653070019,3.6794451093673706,1.5718650139504184,0.8989194954589027,7.1731862860817746
290,8,256.0,2.0,64.0,1.9480570531543853,4.453386188745498,1.439889901521804,0.8041866359862653,10.239682345804031
291,256,64.0,128.0,2.0,17.34244774481312,14.732745523452758,4.682543910803004,1.3116553340536763,109.38711518708438
292,128,256.0,256.0,,0.5911949815234148,5.687025674581528,1.0204495763327273,0.7381138575871876,16.44353654505586
293,16,2.0,2.0,2.0,3.892554525742256,5.752089595794677,4.992300216489469,1.8567003477259452,18.266935449647512
294,8,4.0,64.0,,3.39896053034003,7.605464904308319,1.3852107940176472,1.6409409366534229,30.267891784125283
295,32,256.0,,,1.1394952929784834,7.013735598325729,1.2036880020538194,1.073341275763349,25.172274268739436
296,64,2.0,32.0,,2.0958677176162195,6.811747694015503,1.658043864235278,1.0149745604775813,23.715040002671095
297,8,2.0,32.0,2.0,17.606121421063857,14.786646881103515,5.326946978986339,1.4741386554393878,110.40900538095447
298,32,256.0,128.0,,0.768135509298538,6.279501521587372,1.0866731287440012,0.9104024455823807,20.130485986270248
299,16,16.0,8.0,,2.9452943344725693,6.016370975971222,1.5486146874081876,0.7713855094670171,18.395877662362302
300,256,256.0,4.0,,0.7029668530404806,8.00166074514389,1.0160811899381506,1.041861539678553,32.55602507411903
301,2,4.0,16.0,,4.915477881409289,3.6643863916397095,1.6239394628230146,0.38641516213079796,6.78852215237943
302,64,16.0,128.0,2.0,17.311498229018326,14.723110451698304,4.589960257919136,1.2949052965014163,109.22338054990763
303,16,128.0,4.0,,1.9076956398635492,7.068928084373474,1.4642440974318705,0.8666829467138656,25.36044179608433
304,128,16.0,2.0,128.0,1.215303606752922,7.63925078868866,1.408584269468574,1.216398474562471,29.918888930699108
305,64,4.0,128.0,,1.7029170999742658,6.334632955789566,1.1836219834186155,1.0333640587326443,20.597707981227828
306,64,256.0,32.0,,0.7357107859573842,6.704552892446518,1.142804467669242,0.8533445022104106,22.839613163532853
307,128,128.0,256.0,,0.6164500651484944,5.859406230449676,1.0128038773489985,0.7800416557597372,17.470553179076436
308,4,128.0,8.0,8.0,3.8356047021994586,3.828982183933258,1.6720308980760445,0.5401706540640733,7.476444450195155
309,32,8.0,32.0,2.0,2.2130392382592676,4.8292371833324435,1.7603256319167477,0.739421107167822,11.93413767330298
310,2,128.0,32.0,,4.508677332779708,4.412039778232574,1.2790463559450256,0.9825202462271401,10.215720519476394
311,2,64.0,32.0,16.0,4.7812796156816795,3.9908447670936584,1.25033371735437,0.5608052125258239,8.120672220717486
312,8,256.0,8.0,8.0,2.3501610247340934,5.889928294420242,1.5205809821239413,0.9979983625461546,17.843628022528474
313,4,32.0,16.0,2.0,4.010349071425605,5.01977350115776,2.146127892650115,0.6333257153052131,12.79961373229625
314,256,16.0,16.0,,1.3329165276092392,7.02085693359375,1.4090856915568626,1.068585028222559,25.217153022266423
315,4,4.0,4.0,64.0,3.9918400442400754,5.510670517683029,1.6749775704058805,0.87581042410597,15.567266726716811
316,64,64.0,64.0,32.0,0.9603574175509952,7.36453668832779,1.2053409926786776,1.1016808728251175,27.72505068963738
317,4,4.0,128.0,16.0,3.6166957894921348,3.8424406599998475,1.2043658614934147,0.4633801434783062,7.4895356914950195
318,256,64.0,256.0,,0.6749775004653956,6.920586713552475,1.0398058056922022,0.9908152527339958,24.438117662424688
319,16,4.0,4.0,4.0,3.39494562094456,5.396548154354096,3.3612574877767845,1.333187597719292,15.450060576487568
320,256,64.0,32.0,,0.7833109892813996,7.958766587972641,1.1771381519634376,1.2593071229751343,32.46391001590279
321,256,2.0,256.0,,1.1646864229361042,5.317975920438767,1.0359380138269512,0.80986943558661,14.46837819653196
322,4,64.0,8.0,32.0,3.4408464747429646,4.422155224084854,1.3823848288323115,0.615616232950073,9.967220086086302
323,32,4.0,16.0,,2.3711357502920216,6.717021073102951,2.0806897901611743,1.0880562778712355,23.151119280162064
324,128,8.0,256.0,16.0,1.0777384235104037,6.421046341657639,1.2588600037864008,1.0119898534469562,21.126979792597268
325,4,2.0,8.0,128.0,4.059255484143944,4.126362046003342,1.2978655137777486,0.582808608497057,8.68326480441758
326,256,16.0,32.0,2.0,1.089294938608289,7.018091465234757,1.3151688896336704,0.8739792406119414,25.008723763710776
327,4,4.0,256.0,,4.018777456027684,4.800914409160614,1.0163329722591319,1.1375830663009352,12.171437198410324
328,128,128.0,64.0,2.0,0.7809767688362149,7.167608699798584,1.2091069492996447,0.9762855674933834,26.16387399136211
329,64,32.0,2.0,32.0,1.639936583048812,7.0709848248958584,1.570358383090384,1.4521181804552905,26.05373680195815
330,64,64.0,16.0,8.0,1.2032539151686172,8.240883716344833,1.429838903578592,1.5275387107520215,35.122769469581684
331,256,256.0,64.0,32.0,0.6196511277285769,6.4483848965168,1.015362780061574,0.9046552064980602,21.200034408135018
332,4,8.0,,,4.89413931135648,4.569572191238404,2.2831121002821875,0.49861911460197694,10.564805516192903
333,128,64.0,64.0,,0.8291265661050845,7.091700032949448,1.1110879096136372,0.8859933602846738,25.538596795901867
334,32,64.0,8.0,128.0,1.1636682555281692,7.866264863014221,1.2532108850552328,1.033778860602371,31.473410813860237
335,32,16.0,16.0,,1.859632987358755,7.951184455156326,1.5011644011974035,1.5903934357154506,32.8753427601432
336,16,128.0,8.0,128.0,1.3300494152261455,7.04151593208313,1.350500215843528,1.1188854539440172,25.417425640414034
337,16,256.0,2.0,,1.8673633892064447,5.857941172122955,1.4912898141610262,0.6179314060562892,17.34865699932198
338,16,64.0,8.0,8.0,1.7259082609885295,8.208220266103744,1.4357611705800806,1.3278964790721368,34.569094498004205
339,4,256.0,,,3.5250280880120384,6.1388084602355955,0.8925185781515022,0.9171230625042163,19.263042011618616
340,64,32.0,32.0,,1.2475757192924894,8.707774246931075,1.4679145594311018,1.443707797599312,38.95481227018255
341,128,2.0,2.0,,3.3905974611352945,6.375489184856415,2.8312263187515296,1.2780126448483613,21.140089333306708
342,2,2.0,8.0,256.0,4.533365206901249,3.682994775772095,0.8134939816138328,0.40240190927061664,6.863188907474591
343,16,2.0,64.0,,2.9389402618835287,7.004498841762543,1.4281558927716478,1.038402651992794,25.070642045959236
344,64,32.0,32.0,128.0,0.9693706980085285,6.626120021343231,1.2893707671806596,0.9540672549890712,22.407855432144004
345,32,32.0,128.0,256.0,0.9020559444142406,6.587513718605042,1.1679699646021708,1.1810125724569243,22.395063844555473
346,32,64.0,32.0,128.0,0.9116166874334023,6.6275847005844115,1.2598541024195928,0.8020487499880317,22.284080580388963
347,4,32.0,128.0,,2.897976653238993,5.175561767816544,1.021252718277554,1.1427652207133259,14.046175981078143
348,16,4.0,2.0,,3.35050957489148,5.704140051603317,2.1162345068059203,0.8032955059419,16.59124869908577
349,8,4.0,16.0,,3.8728225197417085,4.12635459780693,1.7937369467862425,0.6270125696535316,8.709973514672958
350,256,4.0,2.0,32.0,1.485906214917758,6.438345242738723,1.4842498126597847,1.0025015794436252,21.228649440741655
351,128,128.0,2.0,64.0,0.8499937458628029,6.557759795188904,1.1516492735959578,0.8975686722771001,21.904921526424648
352,8,32.0,2.0,,17.198910472722,14.704864687919617,4.306702695615002,1.2418800873233264,108.88765582065774
353,128,256.0,32.0,16.0,0.7199872089725794,6.82586914896965,1.1413295585274916,0.8944246215975907,23.69624252128782
354,4,8.0,64.0,16.0,3.3610728534303926,6.241588522195816,1.5877909064712885,1.0854897653405868,20.067857655532855
355,8,256.0,64.0,,1.8009536159526345,5.510407036542892,1.095496667512927,1.1109413449073302,15.799388190102963
356,64,16.0,,,1.9031655315443097,7.028757746219635,1.361554882472676,1.4247948868251734,25.716737962282842
357,4,4.0,64.0,32.0,3.691400972971784,4.464496346712113,1.3110131726435794,0.6281008661023054,10.163119163902135
358,64,32.0,4.0,2.0,2.001938231068554,8.792738902568818,3.0385597822997408,2.052314026863409,40.762125136803704
359,16,32.0,32.0,,1.9157743912841108,6.16029004573822,1.3819720272899747,0.9040254460753787,19.383217727386597
360,8,4.0,2.0,2.0,17.29385588173495,14.723532495498658,4.552492791248367,1.286972463739065,109.21935363421377
361,128,8.0,64.0,,1.446164649494547,6.4847210907936095,1.4508803385734905,1.0358095712939004,21.562254546683757
362,4,4.0,16.0,,4.235528385145539,4.951175765991211,2.2723714908895656,0.7988858267521742,12.576180014962079
363,256,2.0,128.0,256.0,1.121541337086641,7.70900488615036,0.926555521625378,1.0738401930378576,30.290944547436855
364,4,256.0,64.0,2.0,3.4237730245862177,7.501579320430755,1.4761739591675704,1.395163808990401,29.110087177315478
365,128,16.0,16.0,,1.316495641842052,7.514349125623703,1.3897228346290649,1.4310937798870047,29.256736094296492
366,32,32.0,2.0,,1.84606395941339,10.750200251340866,1.8451211149011768,2.7058829674710516,61.444304038789575
367,64,32.0,128.0,2.0,1.3060099140889405,6.922431071996689,1.2790504568640446,0.8967237930882076,24.362082753817866
368,2,2.0,32.0,16.0,4.646411455982044,3.7587456452846526,1.4849102040759934,0.7763216583091352,7.365422071553093
369,128,2.0,,,5.533586462822138,6.2314868378639225,6.799531497469735,2.1283693343613774,21.6806921169606
370,8,16.0,2.0,,3.7048990903932175,3.8052101743221285,2.1347761503644005,0.5688529707320847,7.401609086537681
371,256,32.0,256.0,2.0,0.7840386348786825,5.891699730157852,1.0730929721470435,0.8096559390789496,17.683834225013964
372,2,256.0,4.0,8.0,4.583872312526092,3.8381744956970216,1.4706114048957266,0.41058810400049506,7.450083025282904
373,8,64.0,32.0,,2.190497477246433,7.940247970819473,1.4414484437936106,1.1738259439298084,32.212702592372736
374,64,256.0,8.0,2.0,0.8906318687337077,6.972074620723724,1.2299011470401422,0.8871428818218547,24.698423504853523
375,64,32.0,128.0,4.0,1.0543612047374666,6.734297732114792,1.3216456013564943,0.9928863897951198,23.168294663903406
376,16,32.0,8.0,128.0,1.6250627224728507,5.028023753166199,1.4274775811758573,0.7713183990906398,12.93797746758963
377,16,16.0,32.0,128.0,1.6768959474331024,5.235051499605179,1.2973007388212292,0.7865378497169133,14.01220299627787
378,256,128.0,8.0,128.0,0.7054503302711723,7.33978368639946,1.0980650488071735,0.9995447557127024,27.4357571409042
379,256,128.0,16.0,8.0,0.9958587218497122,7.290083049535752,1.3364253136907611,0.9764416845618871,27.04937461623927
380,128,128.0,2.0,256.0,0.8486506462590058,7.343173714876175,1.0935943733168119,1.0766058796133289,27.54064021343318
381,4,4.0,64.0,,4.29519795688602,3.919151540994644,1.805478903489877,0.7215108228567929,7.94016333439009
382,4,2.0,128.0,,4.118146745520567,4.9892172169685365,1.1728125403430658,0.8379512630428827,12.797225378665216
383,8,128.0,8.0,4.0,17.08163211587674,14.684352202415466,4.003372013628419,1.2000996856305255,108.53521943001722
384,16,64.0,256.0,256.0,0.8755998885598101,6.507830287218094,1.2169976716097712,1.1531772353258478,21.84083639165345
385,8,8.0,64.0,,3.2295396061529673,5.506767872571945,1.309739813250337,0.7810306908284376,15.467250671203248
386,256,128.0,4.0,2.0,17.129959488354743,14.69234179019928,4.142910983812492,1.2178876817753308,108.67407884272812
387,128,8.0,8.0,,2.0030251365064395,6.952244262695313,1.6147115409867832,1.1480346651356552,24.825841940266518
388,4,8.0,64.0,,3.890479679663203,5.430789438486099,1.6964710422628277,0.6049527423254013,14.92972087280959
389,8,8.0,16.0,,3.3275432656057014,3.869279246330261,1.9147430182031433,0.5847974509160797,7.65665497234001
390,2,256.0,32.0,2.0,16.692085928040775,14.65232246875763,2.9713214171954383,1.12791716348189,107.98137542806836
391,128,256.0,16.0,,0.6854485673710603,6.314505426883698,1.0868488831769594,0.8108620096159251,20.26523799239102
392,64,256.0,16.0,,0.8511871416299779,7.049834775924682,1.2684014926348983,0.9282628675955855,25.2809211595969
393,2,8.0,32.0,,4.705989922934461,3.359792901277542,1.7411980129355231,0.6892659629040517,5.881647953546506
394,4,2.0,2.0,64.0,4.393409892556772,4.253232795000076,1.8014965428730136,0.6746971966907168,9.272602757843236
395,2,128.0,8.0,256.0,4.34094469509062,3.8600803434848787,0.9356978965865147,0.7767332716262647,7.751767416704791
396,32,256.0,32.0,64.0,0.8441497653169757,6.947223663330078,1.2129758489875955,0.8412225977180742,24.48578604362247
397,16,256.0,128.0,,0.9496875891333338,8.746943937540054,1.1341697132194182,1.140415376490322,38.90478773870214
398,4,32.0,128.0,4.0,3.3589436834390005,4.279676947593689,1.0931461953414876,0.6843771334448822,9.392003418273534
399,64,16.0,8.0,128.0,1.5101348652401327,5.947991414070129,1.3568223214774289,0.9120558092904582,18.105223830556223
400,16,8.0,4.0,4.0,5.9169874102945945,6.323985160589218,7.1227101501623,2.15393544279152,22.316113101533066
401,32,64.0,256.0,,0.8282512982899662,7.18602563381195,1.1251163542290679,0.9040022006549684,26.228092194295733
402,128,16.0,2.0,,1.6130455120427718,10.120281561613083,2.7442455698009973,2.250408054314114,53.74221764862379
403,16,256.0,256.0,,0.8397928756086952,5.894116321802139,1.103547676466206,0.7982487749031277,17.68890416078436
404,4,128.0,256.0,16.0,2.998996892850134,5.701739829778671,1.1083636126165826,0.8902348551962832,16.651177591945434
405,8,32.0,64.0,,2.856602967468299,5.471712033748627,1.3117946860228136,1.7016161344948757,16.417565024721412
406,4,64.0,,,3.648458655990375,6.517008866071701,1.524117414579106,1.3817391014967562,22.19030375253111
407,2,4.0,,,5.124709241542294,3.581362315416336,3.271789204180845,1.1880038427916106,7.118754582385947
408,32,64.0,16.0,,1.5671620659204961,6.061999244689941,1.3752009894741841,0.8971916294932688,18.776393831327105
409,64,8.0,256.0,256.0,0.997565158482557,5.069426152706146,0.9956737231524349,0.5717358107692888,13.01298167752853
410,4,16.0,256.0,,3.2723546459538038,5.703646830320358,1.0276425848656974,1.0432169863817062,16.809944422849398
411,64,8.0,64.0,128.0,1.3515064634210454,6.4689743304252625,1.1885665060738957,0.9117675708140316,21.339474495444545
412,2,16.0,64.0,64.0,4.322856327404822,3.434452737569809,0.95764934416714,0.6001908027910383,6.077847303177853
413,64,16.0,8.0,4.0,16.95919247351383,14.670612506866455,3.70587393706212,1.1670147965215272,108.29439743096331
414,128,64.0,32.0,,0.9869339712935276,5.08165473818779,1.2553021816453318,1.0437895866208327,13.456355789642254
415,128,4.0,16.0,4.0,17.365190661530026,14.735200295448303,4.735821253895399,1.324646923843637,109.44040860991409
416,32,8.0,128.0,64.0,1.5018225236310587,7.42545401096344,1.244739258039813,1.0687968938869077,28.13984703465767
417,256,16.0,2.0,,16.950979924550474,14.672982239723206,3.6628429553086956,1.1631801060223605,108.32469788313942
418,4,128.0,64.0,,3.6388920733623733,4.751643445491791,0.995712754447955,0.78340923491056,11.595922731214122
419,32,32.0,4.0,2.0,16.696035076530414,14.649656567573548,2.9878481456160504,1.129179618270796,107.94374207908447
420,64,64.0,2.0,4.0,1.806074348340381,7.627696982622147,1.8125147540122755,1.2876914726284956,29.919955293691572
421,4,2.0,64.0,64.0,4.217415999361706,4.79161513209343,1.0489231683493943,0.7919661906544596,11.793393010623236
422,32,8.0,128.0,16.0,1.5957428241706366,6.368135639429092,1.3054299182952311,0.9347955884123421,20.713497157141077
423,32,64.0,8.0,,1.7805006298237314,9.66084897518158,1.5561161278649631,2.130319002622694,48.93513098710116
424,32,4.0,64.0,,2.2523675131323477,5.742528439760208,1.5391334550043676,0.7022539282110798,16.73489673057135
425,32,64.0,128.0,,0.9920268685604025,7.696767766475677,1.2997240706757138,1.0091370235359063,30.129295791664944
426,4,64.0,256.0,128.0,2.77803756150127,5.162334561347961,0.8927037448022285,0.6972214176711008,13.567907914273475
427,2,256.0,32.0,64.0,4.414339344666793,4.676985169649124,0.7844171847295869,0.5172084475984253,11.07084742769251
428,128,8.0,4.0,,1.922259444015233,7.520946334600449,1.640082831175327,1.8069011887397193,29.914762836904472
429,2,8.0,64.0,128.0,4.4554882130897075,3.674439059495926,1.3019973133665566,0.6834930890236701,6.984332602346211
430,256,2.0,,,2.1026126064080235,7.133866744041443,1.706796427618262,1.5043519451449248,26.577564748300887
431,256,32.0,32.0,,0.9889333499428755,6.724558610916137,1.2048050867938982,0.9655753720574554,23.07601215538513
432,256,256.0,2.0,128.0,15.847352516455729,15.1752250623703,0.7179524136204363,0.5177286339919555,115.27774931602343
433,2,8.0,64.0,2.0,17.41323568752229,14.746283431053161,4.848789446239994,1.3462015940570804,109.63256688039742
434,32,8.0,2.0,4.0,3.1300723325268267,5.481946530342102,2.805482014355958,1.1219367429240705,15.655239908326443
435,256,128.0,64.0,2.0,17.00828159643653,14.678002009391784,3.820921340746422,1.1797951398032722,108.41782977980634
436,256,2.0,256.0,2.0,17.638057647086885,14.791024522781372,5.390163327270244,1.492379560121721,110.50080159249451
437,64,8.0,32.0,2.0,2.21018274320432,6.580927721261978,1.8682279198725755,1.2709907531602447,22.46201358354661
438,128,8.0,128.0,,1.1886528276272825,6.642650798559189,1.2456075836767961,0.9810846290411493,22.54366834046992
439,4,2.0,256.0,128.0,3.999490210736893,3.9801909375190734,0.7745094480381144,0.516928098532281,8.05456727908058
440,64,32.0,2.0,,17.66046832743564,14.796983261108398,5.457320796551487,1.5107715532011414,110.61657215774196
441,16,64.0,4.0,8.0,2.327752952747291,8.166472623348236,1.9180953488797774,1.7124213187050574,34.81183094032589
442,128,8.0,16.0,128.0,1.3418500365240786,7.273432981967926,1.2852976782020809,1.1175735524532924,27.07589899416096
443,2,32.0,4.0,32.0,4.408133463489268,3.9204186964035035,1.465368000310864,0.3861010932603261,7.759378404663482
444,256,128.0,8.0,4.0,1.1301510413461162,6.858820508718491,1.3310040185601688,0.8492051091043271,23.88228404407314
445,8,256.0,32.0,128.0,1.4041765656505454,7.27948234796524,1.2620224795092787,1.1296316417779602,27.13346545022175
446,8,8.0,256.0,64.0,2.1227104302762902,8.600631129741668,1.1772803379943702,1.6500802167202338,38.34681027574647
447,128,64.0,128.0,16.0,0.7704543954107588,6.779262738227844,1.1154580334547755,0.8878730920788035,23.37336095078103
