,0,1,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
267,0.0408,16,0.8075519600105676,1.334758980870247,1.613801151033817,0.668248003100057,1.114068465330497
268,0.0082,2,0.8113776549776912,1.9700655663013458,0.38794706542096546,0.8687119365377719,2.317909382104724
269,0.0612,16,1.01506883205603,2.3373839223384856,1.260853179546661,0.7145839127410093,2.986996884377347
270,0.0286,64,0.7762036325906715,2.5332557690143584,0.7458259864261447,0.6939861957357379,3.4495008155581455
271,0.002,64,1.3120383578538897,3.012595157623291,2.911005747784222,2.2475078623147584,7.063510587450978
272,0.0633,8,2.1271705369181606,2.660431897044182,2.945320723820964,2.8591773991602207,7.6263966393393545
273,0.0796,32,1.0321027517473946,2.478525769710541,1.8354825048570156,0.9017068417205482,3.4780826097624375
274,0.0837,8,2.6385958230442816,3.3111610293388365,2.9070756272871323,1.3340732848440884,6.3717694457734595
275,0.0959,16,1.3310900960635879,2.7267882978916167,3.0709571278432106,0.8740367834557846,4.099657360176197
276,0.0694,8,1.333748537776182,2.2161451989412306,0.8951745909527948,0.7676872401631818,2.7503216207498147
277,0.0184,16,0.8895730586349964,1.4682364392280578,0.5476136529993888,0.469751825282899,1.1881925094168506
278,0.0735,8,1.0505711114779115,1.608758133649826,1.2332282193964805,0.7126321797868478,1.5479736781261129
279,0.0633,16,0.8736288333975749,1.5785315865278244,0.8670783951779755,0.48485327375596393,1.363422333368963
280,0.0857,16,1.2969750558973656,2.202428556680679,3.3955551200310046,0.5000290746975022,2.55036031141269
281,0.0592,4,3.3683401534971114,3.92469850897789,1.0304163311838124,0.881412261785505,8.090072980799556
