,0,1,2,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
501,0.0898,16,0.3065,6.284823926816816,7.662435321807862,0.6119557546642963,2.3173915193099064,32.041609257329114
502,0.0122,32,0.6834,23.883217532531077,21.966551094055177,3.7904939376648192,1.3510778108633021,242.17738910937192
503,0.0469,2,0.3116,7.739273096321906,7.296598663330078,1.1337868631671553,2.175194845715446,28.985912335268665
504,0.0898,16,0.8141,24.468319587603858,23.797025394439697,1.1763188331429073,1.0490264532210347,283.6994370615826
505,0.0939,16,0.7588,23.87784866099772,23.198509330749513,0.9118888333949864,1.107877680172895,269.69911406154876
506,0.0816,16,0.7487,7.632429578952167,6.645040073394775,0.6138521897233288,1.294755564591781,22.91647477453191
507,0.0327,2,1.0,8.12616880194135,6.85339096069336,0.41565575185791376,0.9503574612039357,23.93607348208972
508,0.0714,64,0.9899,7.343031747859457,6.061394181251526,1.2812120654175259,0.7358589516532125,18.64099390861901
509,0.0673,2,0.2462,9.35708628451991,7.482523260116577,0.2921119123880964,1.409015384215868,28.986739345571294
510,0.0714,4,0.1558,6.988186189283926,6.926372904777526,0.44565046499029276,2.0783547874448995,26.1471001192657
511,0.1,4,0.8593,24.924594560343714,24.198219108581544,0.21477827045690984,1.6298116724363603,294.1050470572654
512,0.0633,2,0.8894,25.22083892659452,24.753787250518798,0.2631981365578999,1.8973643656309214,308.1749873899565
513,0.0673,2,0.2814,18.91819165729757,18.458324699401857,0.13662331595883415,1.2822039102048426,171.1768987879466
514,0.0469,4,0.8693,7.8859709853613795,7.229982738494873,0.417471611172248,1.2759519055491322,26.95035183210414
515,0.0918,16,0.794,24.24509385279987,23.504598083496095,0.9189519794582166,1.185362486772986,276.93560764586846
516,0.0122,32,0.8442,26.42826982788418,23.66613334655762,6.782502064837427,1.7990290287273294,281.6611865116251
517,0.0306,32,0.5779,6.069839632744375,6.151614775657654,1.8055115957385859,0.8707898160336406,19.300319625898734
518,0.0673,16,0.397,6.125899489975495,6.885271863937378,0.8676168000937631,1.462641489269364,24.7731443832299
519,0.0,8,0.794,52.81260132050906,26.15257640838623,0.015779775797885618,1.2057098868773735e-06,341.97862639824075
520,0.0694,8,1.0,8.495600280278042,7.59457266330719,0.6128254330612696,1.593446254263001,30.108302451738826
521,0.0673,4,0.402,15.514125386540847,14.958252367973328,5.753977948046907,6.052048564467586,130.18830286532693
522,0.0816,64,0.0101,3.747566435388897,5.952598602771759,0.9605002994712507,2.2051654810417443,20.14809246224918
523,0.0102,32,0.4824,21.86782543306766,19.786069145202635,3.6324402393599393,1.3324267614591785,196.63194664669618
524,0.0673,4,0.4221,8.050636898875645,6.556344194412231,0.4384753484128806,1.7688777575442711,23.057288858368914
525,0.0714,4,0.7839,24.118337996001127,23.51469831466675,0.3078800354749602,1.4170318460861122,277.4745080413067
526,0.0163,8,0.8794,7.096712863145631,6.081527309417725,0.7364884006206284,0.8099604141560226,18.82050514384669
527,0.0592,4,0.4472,20.618073148041802,20.08864282608032,0.19117189068224488,1.1703573331819763,202.4616534405806
528,0.0735,2,0.4523,21.582392995432635,19.58658758163452,13.993805938509494,2.962380961885611,196.205057028191
529,0.0347,32,0.9598,26.212647965887317,25.216935634613037,2.9367991277445413,0.958923115755237,318.40668817107326
530,0.049,64,0.4673,5.999260452104652,6.022984356880188,1.2648821414125029,1.1243815776216466,18.770287247659198
531,0.0531,4,0.9698,25.981895237553644,25.500312824249267,0.2401961592251284,1.2412023003229429,325.9032686424493
532,0.0735,64,0.8593,7.081823006609212,5.605067067146301,0.9815891930416472,0.7406905153591173,15.982699633375496
533,0.0449,16,0.2111,5.267276364713906,5.154884357452392,0.7648794541883251,1.249120062754785,14.06656683494194
534,0.0939,8,0.2965,19.060831600811962,18.539720783233644,0.35491278779258734,0.9657231934201987,172.32693400328762
535,0.0388,32,0.5578,22.14250265888546,21.00970784187317,3.162224859460648,0.792417227078619,221.01787433131895
536,0.0286,4,0.1156,17.10774062710626,16.54483681678772,0.5054115486138734,0.60732848054858,137.0502365887099
537,0.0143,16,0.4774,21.479927758911376,20.0668856048584,3.5828822128666804,0.9152077391202276,201.7587515421094
538,0.0245,2,0.1307,5.116453072509084,5.596864364147186,0.48988275902323575,1.8247989450416022,17.327390950242815
539,0.0388,2,0.6181,7.796279784330866,7.250488014221191,0.4136215630131105,1.377619051423704,27.23370534760535
540,0.0286,8,0.6181,6.692929666807743,5.56858766078949,1.3866585949033796,0.8913151962271337,15.901805657461187
541,0.0776,4,0.6884,8.921507287502207,7.930586080551148,0.5426784982122981,1.99282262976595,33.43276880736945
542,0.0286,2,0.5377,6.951865846938136,7.225876216888428,0.3467171663674352,1.7325969816928506,27.607589701382498
543,0.0592,8,0.4573,6.696460676359347,7.801876792907715,0.5512619762241956,2.031021849168598,32.497165621756096
544,0.0265,4,0.0603,4.125427052200634,8.387742111682892,0.7100142735195887,2.1664925074174097,37.52395375839718
545,0.0816,32,0.5879,6.636301650482675,6.882122759819031,0.8599298415976856,1.243688944457729,24.45518793589275
546,0.0755,8,0.9497,8.65960746720189,7.1210043287277225,0.5780769732353329,1.31108710773084,26.21382602690849
547,0.0224,64,0.608,6.6132327439474015,6.621401352882385,2.5793951163686066,0.9761761538815829,22.397937879679862
548,0.0592,32,0.0503,4.022463886776696,6.211600151062012,1.1565197595836358,1.572080784150007,20.52770721428365
549,0.051,64,0.5427,22.02140565084374,20.767338352203367,2.995919525958351,0.8900627387262047,216.03727695688283
550,0.0653,8,0.9698,8.355946636033842,7.883318381309509,0.5544404147136076,1.7883650318951938,32.67247909419894
551,0.0429,8,0.3869,5.874764001074712,8.225768914222717,0.6276114500493123,2.2680827367101006,36.40373676537758
552,0.0571,2,0.799,24.273884028408556,23.882390441894533,0.16796762549408076,1.5961208082929843,286.4580874268806
553,0.0612,2,0.5528,8.915066941420134,8.122722086906434,0.45520666532888726,2.322944018182173,35.687341506362976
554,0.0469,32,0.3467,19.84941754475884,18.8001171875,2.6336245469074564,0.6776409190843078,176.95180173947517
555,0.0469,8,0.3719,19.834356068027475,19.1594122505188,0.5194138214342483,0.6619694189838924,183.76064064849984
556,0.0408,8,0.3618,19.749164986219565,19.073448410034178,0.7582231581075226,0.7496392541929568,182.17919663083114
557,0.0776,8,0.2312,18.363373326642918,17.67777067184448,0.35853860021101047,0.9005967076610988,156.65732517808743
558,0.0245,8,0.8894,7.2444767216987955,6.8712084770202635,0.7746520224056888,1.4224336512120874,24.61841171338784
559,0.0571,32,0.4121,6.06681929393955,6.993393874168396,0.8920293079593715,1.7651710606719473,26.011693376344883
560,0.0959,4,0.3116,9.629898710496764,8.305311794281005,0.37504522946818375,1.7311007114704309,35.9874568367383
561,0.0939,8,0.8593,8.889214447173265,6.345707416534424,2.022770192564641,1.5477224839379808,21.331723751773573
562,0.0102,2,0.6281,22.516033851710684,21.84621856689453,1.0291738964745372,0.5651796510853196,238.78834685526414
563,0.0571,16,0.4322,6.096769741229391,7.7335906600952145,0.5786214920798728,1.8423963490641322,31.60142440247839
564,0.0714,8,0.2915,6.742215990769406,7.786050870418548,0.5663543897414114,2.3283336433690556,33.02186285579483
565,0.0469,2,0.9095,25.400587918052825,25.135523929595948,0.34302753541459985,1.3390248650281105,316.793775402227
566,0.0163,32,0.7889,24.58829847708993,23.207557964324952,2.7704934433346864,1.2075736025791401,270.0244903365742
567,0.0571,8,0.5628,7.0735107737714475,7.545684762001038,1.3952663463837682,1.2713780109053066,29.276880287054098
568,0.0959,2,0.603,21.840398688601343,21.324934067726137,2.2490770018905257,3.2891757905543364,232.78574518701777
569,0.098,64,0.0201,16.244769953852117,15.307875127792359,1.9112599709345643,0.5083745536178885,117.29474280742505
570,0.0776,2,0.2563,9.888455252033435,8.037325830459595,0.29443833874787095,1.7505872158712978,33.83158105267252
571,0.0939,8,0.2312,6.9997803161671905,7.578037042617797,0.575642793067981,2.2451714348721405,31.233720095626662
572,0.0143,4,0.2563,4.9288577219589405,8.115528984069824,0.7002474528213988,1.466817141628668,34.006681609126545
573,0.0306,32,0.1055,4.1778784384157355,7.143084948062897,1.1753791071839876,1.528665260015151,26.680240026209955
574,0.0653,4,0.0955,6.594526223298876,6.9147230553627015,0.36766345832744357,2.372247603313358,26.720476811895235
575,0.0694,4,0.8392,8.829752049636646,7.420373601913452,0.5800548721857954,1.628462298845898,28.856916925368242
576,0.0714,4,0.1457,17.451768587063896,16.847408370971678,0.2482720028363708,0.9154269545942618,142.33658766374214
577,0.0408,64,0.8794,7.2891108234032345,5.442883281707764,2.590651253353818,0.5909789637078182,14.987117276919523
578,0.0429,64,0.7688,7.234361666907435,6.621656985282898,1.9849347303955882,1.0557669158963165,22.480492505723507
579,0.0633,2,0.5578,21.800711775899817,21.239585132598876,0.1814159732121131,1.7125205920761064,227.02635169159996
580,0.0837,32,0.3367,19.544231188608254,18.728182907104493,1.403023416230687,0.7478666232085893,175.65206974403515
581,0.0755,64,0.4523,20.92045235841171,19.886688652038575,2.37152039147446,0.7023563203077025,197.986844971898
582,0.0816,2,0.9749,24.85770997529547,23.951965436935424,5.076827458191726,5.6201529817930505,302.6413839154532
583,0.098,2,0.809,24.37352193120704,23.86409194946289,0.8117297917228815,2.2734516741383506,287.33173354353096
584,0.0061,4,0.0151,3.1520702172913007,5.591879823207855,1.4963064474624919,1.1654853657194277,16.31373804745263
585,0.0939,2,0.8693,25.06610407466379,24.540772857666017,0.13104144418776065,2.0218425368139483,303.1686898476137
586,0.0306,16,0.402,5.512767908832301,6.793098602294922,0.6915582908201211,1.314840133653712,23.937496598783866
587,0.0878,32,0.0653,4.361544898126436,6.1131979274749755,0.9858862392908856,1.6316341109086956,20.016709386182573
588,0.0306,32,0.7286,23.89986084170964,22.7318176651001,2.9774459970723623,0.9137194343990412,258.78520878207775
589,0.0857,8,0.1608,5.845729111765252,7.6357061529159544,0.4960379134150966,2.6016198847005296,32.53621723907388
590,0.0959,64,0.6683,6.618513695364414,6.93274356842041,1.200308419140568,1.102268740523526,24.63896488090494
591,0.0286,32,0.2814,19.209475083143815,18.00668423652649,2.4937336290578798,0.7811758108583287,162.42545642072085
592,0.0653,2,0.2462,14.604029001156045,13.982731065750123,4.649207027945779,5.241074508488913,111.49281503031294
593,0.0673,16,0.5025,6.388813797987027,6.904361009597778,0.48759832009618476,1.0926681168422008,24.43206228220877
594,0.0694,2,0.407,19.97493065011469,19.322259893417357,1.5228996144239855,2.3485052402109727,189.43260212603164
595,0.0122,2,0.7638,6.9274557479014085,5.869726405143738,0.5759724994395753,1.056132238003138,17.784551687695572
596,0.0571,4,0.6583,8.12574868889495,6.775420680046081,0.5478953405310477,1.2852267986035766,23.77906665772245
597,0.0531,2,0.4372,10.317071879424896,7.724986047744751,0.5198462098408002,1.201103824872067,30.559029917986688
598,0.0449,8,0.7638,7.302859315795651,6.403455076217651,0.5249135356309304,0.9789542090322527,20.981294128259783
599,0.0408,32,0.0201,3.7536862424923028,7.115228061676025,1.063979631478593,1.4176688805703868,26.31812771229983
600,0.0918,32,0.0151,4.131489010362522,6.071334624290467,0.5753880324883957,1.8351307289885874,20.114404456293222
601,0.0837,2,0.3467,19.633403494797793,18.938176345825195,0.12086116169517216,1.5444567734575563,180.51993501532593
602,0.098,4,0.8995,21.379873815647894,20.447222237586974,6.605394108775698,7.872687409180561,240.03405213797072
603,0.0714,64,0.9799,26.447348899012027,25.4505291557312,3.2756296193064625,0.903296495994948,324.2726894332003
604,0.0673,16,0.2965,5.691212369048077,7.937850193977356,0.7583831902763439,1.9163274439752305,33.34088828727949
605,0.0224,8,0.1156,3.9393400399085605,6.382652926445007,0.6616135609364414,1.2395683700652704,21.137394061761643
606,0.002,2,0.9849,7.384134353790209,6.4145057582855225,4.061914482306554,1.0748362615945204,21.150578556158305
607,0.0041,8,0.6734,6.49654308387002,5.168480460643768,1.8454298112865857,0.7498846285666754,13.6377586141085
608,0.0857,4,0.1407,14.095997749045898,13.559446468353272,4.533937986524602,5.271213256068961,105.82213885954758
609,0.0796,32,0.8794,25.155961840463725,24.551186389923096,1.5907545869423547,0.8849065381567388,301.77190636700885
610,0.0612,2,0.9698,10.01206611207525,7.749992318153382,0.48321818769848934,2.0270741122716642,32.08570519403919
611,0.0184,16,0.2915,5.282772810588711,6.457096557617188,1.1190255862627454,1.564857768886976,22.071437895618832
612,0.0612,2,0.2915,9.875790944147901,7.8673912620544435,3.029488852825438,1.7136536517773133,32.416227054250164
613,0.0898,32,0.402,6.073198238585308,7.5779342317581175,0.8816216306885477,1.7297438865367118,30.208550566931308
614,0.0061,32,0.5779,6.773037422377131,6.1976047706604005,3.4893863517038612,0.6771238252249157,19.43440078399989
615,0.0776,16,0.1658,4.987612426831671,7.623750464916229,0.7112343523783621,2.3502119763162024,31.822533742465264
616,0.0041,16,0.9246,26.766097491150312,24.221423015594482,4.554446103609196,1.734392238368014,294.8427246684406
617,0.0878,16,0.0804,16.742112456741538,16.09529517173767,0.5153524088778441,0.6777610463599026,129.7589433506624
618,0.0286,16,0.4171,5.757102500948568,5.813380551338196,0.596037449605922,1.4743606076078621,17.984566317971506
619,0.0061,8,0.9849,26.738968254412455,25.335521240234375,3.9171533008067376,1.1646725338673611,321.62254931275606
620,0.0,4,0.2261,50.609471848850546,25.66796485900879,0.021733244218298503,1.5239703640318436e-06,329.4222100016562
621,0.0776,64,0.2412,5.297962177110756,5.846059768199921,1.2950419148127283,1.2214243760039614,17.83414615983119
622,0.098,8,0.1307,8.119629699428224,7.4666482758522035,0.6143259829433794,1.5014643803000653,29.002615880298272
623,0.0122,32,0.5377,22.146313971643863,20.47497281074524,2.930425769095568,1.2440184237979588,210.38604671975278
624,0.0347,16,0.6985,6.754044000856254,6.755673999786377,0.5642211336434654,1.118241447018114,23.444797562609416
625,0.0735,4,0.6181,8.4332610718739,7.545727877616883,0.4939001851132484,1.5455152727903614,29.663313330736425
626,0.0531,64,0.8844,6.898368065460868,6.4367347240448,1.2455108530846504,0.7828883030809829,21.02223400141255
627,0.0612,32,0.7085,6.84191897853561,7.963488326072693,1.0699050466423878,1.6652497976561895,33.09510160404502
628,0.0673,8,0.8693,24.991891396397445,24.443184623718263,0.6831492024278013,1.381715828914797,299.6892065905253
629,0.0816,64,0.3116,5.52747189304103,6.692584328651428,1.4519285829231525,1.270546612400879,23.20248684519702
630,0.0204,8,0.2161,18.28880009886997,17.406036405563356,1.5331318485346184,0.5883543000200628,151.65813206707452
631,0.0694,32,0.3769,5.623194444127705,5.706330313682556,1.0731273975028792,1.5076878276381371,17.41766411723033
632,0.0796,16,0.1055,4.578436174159465,8.379831771850586,0.6795722908946448,2.5610069617787534,38.39016859139789
633,0.0735,64,0.4573,20.850860946489416,19.93979051589966,1.6124232457426269,0.682426835464071,199.03047610186175
634,0.0449,32,0.1859,17.96917404309563,17.096483459472655,1.3724316669378511,0.6306781424516141,146.34375079969413
635,0.0612,2,0.3467,19.59604362198369,19.018196716308594,0.15550600013406626,1.2727431093032886,181.655840681245
636,0.0755,16,0.6332,6.989991504498149,6.181238574981689,0.7302633137328812,1.2992268853971551,19.94785041029023
637,0.0592,8,0.3719,6.118069578484109,7.522261738777161,0.5602289439897977,1.7523379638917571,29.82755500318355
638,0.0061,64,0.9347,7.7126968364093615,6.286609854698181,4.564106786131486,0.9716208201739118,20.232755241691855
639,0.0,8,0.1759,51.518454263770515,26.419460353851317,0.01567838440353341,6.300027681317804e-07,348.99394269436095
640,0.0571,2,0.9849,25.200477192010418,24.99899549484253,3.4857676435801728,4.326424970894371,321.8338643899677
641,0.0694,32,0.7337,7.136683158563531,6.897761440277099,1.111547732118666,1.2896003270003853,24.621090945186552
642,0.0571,2,0.0402,14.915574981907469,14.010373513698578,3.120218171688016,3.823931460932906,105.45650890562956
643,0.1,64,0.8995,7.286341027073238,5.637682256698608,0.8171304290885036,0.724689246425967,16.154317865689872
644,0.0714,4,0.4774,20.954002259705888,20.526497192382813,0.19238885564128436,1.4480191521892447,211.71692322700318
645,0.0224,4,0.4472,20.63420620822841,19.985832824707032,0.8055274667196899,0.6106864560712045,199.90322582238295
646,0.0163,16,0.593,6.52066146425579,6.42508560180664,1.3996354291903028,1.0468057579304573,21.18876364268968
647,0.0612,8,0.5779,21.997160038557208,21.31723554611206,0.6418393716518745,0.8538235301892656,227.57677297456416
648,0.0796,16,0.2965,6.31156195052292,7.656095037460327,0.5631785205080315,2.133515237607749,31.583839245864546
649,0.0,8,0.804,62.984930122133164,32.14708236694336,0.02104732795426323,2.64949880282369e-06,516.7174523535239
650,0.0388,8,0.2412,5.4847659547016265,6.4061503505706785,0.8067439144056842,1.5570476848813442,21.73157990355559
651,0.1,8,0.9799,26.1122398120458,25.707868995666505,0.25951425458624594,1.4721752913259805,331.53091419337096
652,0.049,4,0.603,7.7335884565709385,8.17209719657898,0.8925839328645854,2.4096509888531528,36.294795239207495
653,0.0184,4,0.5327,6.142516531883001,5.444637467861176,0.5404832095690366,1.2397229338054603,15.590495054520487
654,0.0122,32,0.794,7.147174346161925,6.110837450027466,4.70228384803967,0.8968085382618997,19.073299947478816
655,0.0755,2,0.7487,23.78099819424933,23.182823123931886,0.10158422195505368,1.8949856567443397,270.5171293173889
656,0.0184,64,0.9548,7.671978673312975,5.6406231784820555,3.584351022772293,1.0922695057078642,16.504841257364152
657,0.0571,64,0.1357,17.4994480116471,16.506605978012086,1.6703905879362395,0.6789052860426281,136.46447665038048
658,0.051,32,0.8844,25.33027037703473,24.489277477264405,2.4233953470053256,0.8444870183341524,300.2189348412923
659,0.049,8,0.0151,4.145030508928937,7.680904965400696,0.6037695664475258,2.313211726358233,32.173624789239156
660,0.0265,64,0.1658,18.123635214929994,16.611732530593873,2.451894975245694,0.991376587894901,138.46624260350842
661,0.0122,32,0.3869,20.602620544433595,18.881888694763184,2.9362045809881328,1.1703591974973133,178.94773066629617
662,0.0163,16,0.2864,4.987202617228031,6.521928195953369,1.2602893796505732,1.2477289423185656,22.046187453335488
663,0.0429,64,0.7588,6.970028888557269,5.150565214157105,2.19776298834544,0.6531237653111204,13.477446339049699
664,0.0571,64,0.6784,6.871367337185403,6.244444665908813,1.7376008426022997,0.9167227418601416,19.916734885520302
665,0.0347,4,0.4975,21.144638505560124,20.48646396636963,0.4804364381047891,0.8109019987332958,210.17638394845545
666,0.0163,8,0.9849,7.548547948986456,5.966206231117249,0.8370567131244226,1.0364827098131577,18.334956599981954
667,0.0939,2,0.3568,19.690365020882865,19.163194136619566,0.44828463044583094,2.2514795202429214,186.14858477392193
668,0.0224,32,0.0804,17.332657980400583,15.822560214996338,3.382676367136639,0.8701994797681876,125.5553294458869
669,0.0306,4,0.5829,6.56132064963014,7.368371267318725,0.44454188927642735,1.2859333728202302,27.973259886190483
670,0.0673,8,0.7236,23.50515752424959,22.909548568725587,0.7752763629448047,1.0980197769283848,263.02653152666124
671,0.0551,64,0.191,4.683301532424014,5.926889197826386,1.0901171119049808,1.1624943977905449,18.23970439410275
672,0.0265,2,0.6332,22.543910797624008,22.064042892456055,0.4756853400511819,0.9022734757001494,243.81804309254628
673,0.0061,16,0.7085,23.999712161447686,22.229535331726073,3.2889954717768175,1.3467107633834963,247.98293547233536
674,0.0551,8,0.3618,6.001819795580184,7.445598821640015,0.5497308837229998,1.8931767891236562,29.51053008384187
675,0.0143,32,0.9849,7.461254605365837,5.7712195873260494,2.172074886661495,0.5691231037859412,16.815438316199398
676,0.0327,32,0.7688,7.091448415491892,6.313448905944824,1.4447997669642008,1.175942079467842,20.621238431119526
677,0.0939,16,0.2965,19.084303904357167,18.3979981136322,0.8299012887997738,0.9140069717526302,169.66087166681322
678,0.0531,2,0.5427,21.63448551344001,21.24297281265259,0.1556089238652124,1.3234022870503992,226.50764376623363
679,0.0286,8,0.8392,7.035294823200324,6.793059706687927,0.7869595960538258,1.4086282332602365,24.064946839082463
680,0.0245,32,0.8191,7.132217303825461,6.442553215026855,1.5019821234409128,1.0269817789665199,21.280591751391054
681,0.1,32,0.6281,6.783301279596661,6.803717813491821,0.8654302545657329,1.2358688819688193,23.908973989522394
682,0.1,2,0.8995,24.60465069006731,23.763673400878908,2.8279071768863844,4.410360899599209,292.08172838417664
683,0.098,2,0.9648,26.046735864118595,25.375091743469238,0.09870093301776574,2.0883353055052343,324.12821266885015
684,0.0592,64,0.2965,5.384932136846624,5.177219104766846,1.3927297389023936,0.9231475005959423,13.827899483309679
685,0.0673,64,0.2362,5.188732681637225,4.736824107170105,1.2263336578147643,1.046954638257987,11.766808318418889
686,0.0857,64,0.3015,5.266162475088368,7.355640554428101,1.2674590586220336,1.607861289200389,28.34533294562824
687,0.0122,32,0.4171,21.045247274274413,19.18319833755493,3.3829467497756998,1.2016261431143478,184.71950192289304
688,0.0673,2,0.1005,16.97078058874873,16.43987524032593,0.10579988382614323,1.3088695429864927,135.9913186990196
689,0.0306,2,0.0553,4.872361193087001,8.281470954418182,0.5180069983718606,2.9916856161721093,38.76647199744154
690,0.0612,8,0.0503,5.443203078567006,6.301179165840149,0.40735951426611094,1.8850729247557187,21.62917940583252
691,0.049,32,0.2663,18.937730967272884,17.95192681312561,2.1976531170565226,0.6489658344884275,161.34641647907574
692,0.0857,4,0.0101,7.9772776062052735,7.980470328330994,0.2290823785048229,1.527691365995758,33.01087378555469
693,0.0571,4,0.4171,20.31549701911667,19.752818546295167,0.2751686036117554,0.9900364849058139,195.57700638215348
694,0.0735,2,0.6332,22.487459868102263,21.849235668182374,0.987574131119783,1.8777264187068516,240.45747789364125
695,0.0408,16,0.4724,6.051476710075917,7.882909832000732,0.7590280606135211,1.8044580366273841,32.69816811270148
696,0.0612,32,0.6482,6.6024907050443735,6.895535984039307,1.103816198451712,1.2242577009209061,24.523611712722538
697,0.0061,16,0.0754,17.65014135697614,15.594576292037964,3.881541663471217,1.1149848554415414,122.21700047802827
698,0.0367,16,0.9095,25.434786984635437,24.71881383895874,1.346460584122042,0.8230644109423781,305.8485963148291
699,0.0184,64,0.0603,4.101546486823455,6.211861972808838,2.1117477322981437,1.2846085954753867,20.118724206398877
700,0.0776,4,0.9849,23.044217351991787,21.573325953483582,8.041647269643322,7.487563740998245,260.73600173538
701,0.0918,32,0.0553,4.367360092790231,6.189465219974518,0.9825580552766978,1.90287298338007,20.965202650075987
702,0.0224,32,0.1307,17.744358750218932,16.357978105545044,2.8537667584972928,0.8309340865441552,134.136949578836
703,0.0816,2,0.5829,22.09652378379449,21.512912731170655,0.08941807713969287,1.6665302351919835,232.79136860188675
704,0.0551,8,0.2312,5.492004215161983,8.009378499984741,0.51063127315282,2.2601665156983186,34.62924831735085
705,0.0163,64,0.6683,6.817066754154537,5.2370724821090695,2.8500536164027146,0.8422388706304675,14.068147249032467
706,0.0755,64,0.2161,4.991245296105095,6.239380905628204,1.7448338612483882,1.2578186691565838,20.255990944998334
707,0.098,2,0.9045,25.195561772067048,24.966150703430177,1.5757923001137655,2.814879279436189,315.61611315209313
708,0.0469,16,0.6884,23.246247994899747,22.411906185150148,1.903957443450818,0.8387123054604141,251.4984885916511
709,0.0469,16,0.9899,7.563072434534198,5.530259537696838,0.6171773408155365,0.8727817371218167,15.672759257470112
710,0.0388,8,0.5075,6.32129727338507,7.733892064094544,0.6415361942833782,2.1428150527882086,32.20237140476015
711,0.0449,16,0.5226,6.590915992694058,7.508477873802185,0.8366639775517611,1.5462978170418618,29.384138460182708
712,0.0041,64,0.7236,7.26790087223053,6.094123682975769,4.706246209808698,1.5329032130546658,19.744067861999735
713,0.002,16,0.7789,7.398551069938618,6.375063271522522,4.846849736129251,0.6186355791139584,20.51207084783055
714,0.0878,64,0.5075,21.574423088820087,20.4830943107605,3.015187517789945,0.6825663388806353,210.01152467524102
715,0.0082,4,0.8794,6.822094017417155,5.624698414802551,0.7547292048484538,0.9217495469286706,16.243427242372768
716,0.0571,64,0.4171,20.79296017771182,19.463503112792967,3.416545307764656,0.8337606354896876,189.76155510949684
717,0.0694,64,0.5427,6.293987303402113,5.571773724555969,1.126600113677373,1.0482785317690813,16.07177515891012
718,0.0531,8,0.7035,23.278958030098764,22.77231830596924,0.5993195315409332,0.9698043034851512,259.75950070772
719,0.0796,4,0.4724,20.925310007656208,20.365826301574707,0.2723042170270957,1.4198986063462529,208.39149649910806
720,0.0673,32,0.3769,5.647693976215694,7.757093930244446,0.7899529091480327,1.5819091238443126,31.337471359368557
721,0.0041,2,0.4422,5.416239326321369,6.560089449882508,0.6672940143485586,0.886871294774596,21.910657141977477
722,0.0408,64,0.1809,4.725340307432673,5.087000298500061,1.2616332032995385,1.2066316914222333,13.666766037842093
723,0.0796,16,0.2161,18.212843416929246,17.58472312927246,0.6321097493336216,0.7445837076433509,154.8884462154289
724,0.0245,4,0.2513,5.25087641712787,7.453664071559906,0.5963440634906915,2.0954551792853575,29.974020250028413
725,0.0857,32,0.1457,5.090569197924241,4.788266751766205,0.7300198311242805,1.412524607507318,12.461362126441694
726,0.0878,32,0.1809,17.91879167660423,17.045037965774537,1.559547737697553,0.6548171870922328,145.48105240160336
727,0.051,8,0.6131,7.233131743125577,7.159742946624756,0.4935185840319175,1.708674168070988,27.090743237188015
728,0.0306,2,0.6231,7.136285187389977,7.46425537109375,0.4696661728033912,1.552918680622516,29.063332336764137
729,0.0571,32,0.1256,17.365568966139918,16.45431806564331,1.7203171212268362,0.6084386815158752,135.55739031726029
730,0.0184,64,0.3769,6.045126747877702,5.496392297744751,2.3408439978225983,0.6772965111038868,15.33452942733066
731,0.0449,16,0.2915,5.4430769421613725,6.813279340267181,0.6525659973875365,1.936457559672679,25.085321624462534
732,0.0469,8,0.0503,4.1934806133179725,8.327323293685913,0.706240098673782,2.6205863778720584,38.10589310072629
733,0.098,4,0.1558,10.779513584958808,12.721209592819214,0.8215797487487922,2.766520078175975,84.7414034236932
734,0.0551,64,0.7337,7.075116329193117,6.78619264125824,2.1446431530514145,1.038714724708466,23.565669421796837
735,0.1,4,0.8543,12.38157186696438,11.465587201118469,0.6835978165565397,2.3215687474869715,68.42468565787993
736,0.0122,16,0.0653,4.014640348637882,6.621423969268799,0.8344796396066841,0.7216134835665559,22.181990700236216
737,0.0918,4,0.4422,20.60412047748031,20.35925552368164,0.16782291002760982,1.5721975289778063,208.48554527434266
738,0.0796,4,0.2362,10.180045887940242,9.763952736854554,4.652324615157479,4.948610951426881,59.9117616980558
739,0.0061,4,0.5126,21.54797400800257,20.521784009933473,2.4266889241206577,0.7507230230785035,210.85360200387066
740,0.0918,16,0.608,7.444361775336056,6.487177362442017,0.5650825594575639,1.1259487591271502,21.675615369980065
741,0.0939,2,0.2663,18.214559139573012,17.650935144424437,2.1026773730198913,3.000997737549702,160.28074944672807
742,0.0714,32,0.1709,4.7320391337249585,8.58637016773224,0.8566039287277262,2.394825913923809,39.73047190766158
743,0.0939,64,0.2161,5.029565997434699,7.238097352981567,1.5395636033194045,1.9004621914102084,28.00090491610923
744,0.0408,2,0.1256,5.684209249394537,9.361713900566102,0.36517298266085413,3.5777107394300316,50.220850645542775
745,0.0367,4,0.8593,7.630511327134395,7.352026867866516,0.5761804946804326,1.5923723413226554,28.293974369620265
746,0.0408,64,0.5528,6.598730754437653,5.828121762275696,1.4759925335619024,0.8793700054657826,17.37014744121223
747,0.0633,4,0.005,10.892724300264662,10.452701046466828,4.7807052499038205,4.91952450029867,66.7303402379238
748,0.0408,16,0.6583,22.936157778346022,22.129098720550537,1.8936325325372072,0.7890051290881654,245.15976963879945
749,0.0306,64,0.804,7.229711726230124,5.807343292236328,2.0608610232090414,0.6600462097348492,17.080448556433808
750,0.0327,8,0.3015,5.368308273781844,6.986984553337098,0.687982856783303,1.5819212889147556,25.66021405644646
751,0.0939,8,0.1156,6.255559526675387,6.488431057929993,0.42693324436843605,1.7158894601728363,22.522007116521376
