,0,1,2,3,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
253,4,8.0,2.0,,22.94508404465822,12.276331567764283,5.633975724900615,1.610974336437532,76.65177753717309
254,16,8.0,128.0,,2.4754599786685922,15.758108506202698,4.017026711895692,6.0661604493672785,142.5581431453628
255,64,2.0,256.0,4.0,25.949907432015124,13.180611100196838,7.125992115928864,2.727013924123029,90.5825569584965
256,16,2.0,,,4.833963359359364,7.976140415668487,5.850190249688322,2.520553269131205,34.98600235649413
257,2,32.0,256.0,256.0,4.121264408571789,4.897229324579239,2.0688944818356108,1.0153504802429905,12.506895827624252
258,64,64.0,2.0,256.0,1.0879837670577732,15.482801027297974,2.6950273305615147,3.7085466794973994,126.73522306245519
259,32,4.0,2.0,,5.0649437829479576,8.787526825666427,7.558556529410041,3.310607125068884,44.09037362418197
260,8,8.0,2.0,16.0,4.203872835848194,10.034401004314423,4.962654985154342,3.1779160030235443,55.39417681882973
261,64,32.0,2.0,32.0,16.618838520520008,14.75317807674408,3.75992575618828,0.892955556142786,109.2268164946842
262,16,128.0,,,2.8509578351619154,12.975964031219483,3.9007194588203906,3.9699558089406355,92.06809583222164
263,16,2.0,32.0,16.0,2.967191920511138,13.82221954703331,4.621422345114267,4.157613183389771,104.16975029454308
264,2,64.0,64.0,,5.083432929762281,5.370464127063752,3.3409456172679173,1.1610954006851169,15.095013734785379
265,64,32.0,8.0,128.0,1.4091046258827333,15.710389320850373,3.356699588199057,4.047787747885149,131.60045913230928
266,16,4.0,128.0,64.0,2.390771244891131,15.210358142852783,3.574967091337596,4.997783491815377,128.16641733245513
267,64,64.0,256.0,4.0,1.0948948966536463,16.08870804786682,2.9641890873963113,3.6885591000470956,136.22599744201742
268,4,16.0,32.0,,5.104605165803088,7.0473828434944155,4.20412433802427,2.033592070023071,26.900550825020076
269,8,128.0,2.0,128.0,2.37259179239018,15.137223312854767,3.7107653641830183,5.534621995384698,129.88378512751498
270,128,4.0,,,27.185661676996034,13.641290130615234,7.677739951370357,3.177809941813519,98.0916362269547
271,128,32.0,64.0,64.0,1.0005262119225407,17.102152044773103,3.0290764344752645,4.118390504734076,154.7223724560103
272,16,64.0,256.0,2.0,1.745137544805005,15.437875082492829,3.3593333426740855,3.9584193657466624,126.99853546888559
273,32,4.0,32.0,8.0,3.026463882350721,11.368884432315827,5.6246067618316555,3.7122935822707475,71.51632843816088
274,2,16.0,128.0,,5.5163483234437605,6.342910528182983,3.0625861133140546,0.9391982005636683,20.557303614238283
275,8,64.0,8.0,2.0,4.909233185681873,10.133527500629425,5.572015908374164,2.3830314115803772,54.183609157295805
276,32,8.0,2.0,8.0,3.5181005784360546,11.093679447174072,4.824092619196741,5.114656702643967,74.61471843127664
277,2,8.0,2.0,,6.355855531778473,6.272637391090393,5.757679582016262,2.0219908915891662,21.717213502887425
278,2,128.0,,,5.1008635368054875,4.132176572084427,3.4530993193275465,1.0821278296704995,9.122941931315397
279,16,64.0,4.0,128.0,1.7401393144584907,16.83348549604416,3.1918349217731423,4.6855401330538005,152.66026014199343
280,64,64.0,,,1.7265980019725748,12.725813345909119,3.4374395110161196,3.792773418871769,88.16572776090945
281,128,2.0,4.0,,19.201880438488264,14.666389136314391,7.425869329146104,1.945273169794449,109.44352900146147
282,64,128.0,256.0,64.0,0.8938515742165103,12.875477590560912,2.526992426196268,2.1855296639472135,85.27723154851472
283,4,4.0,4.0,256.0,4.717786330394447,8.050149396657943,3.008491193449713,3.1539531031941266,37.376162742830054
284,2,256.0,2.0,,5.334539612204983,7.447060406208038,3.922625011748235,1.3024324116407255,28.577519440301852
285,8,64.0,128.0,256.0,1.4459274506945914,7.709590337276459,2.7168671550301977,1.398306598956921,30.696522256656504
286,8,4.0,256.0,256.0,2.4350517160774996,16.933203595876694,2.1571371651639857,8.496878462267228,179.46516381097604
287,64,4.0,32.0,,2.2051479160567173,15.016458424329757,5.082287637512721,4.471210816017964,122.74287488545008
288,16,16.0,256.0,,1.8115721331508114,16.224976539611816,3.637839441001704,5.394298404055817,146.17415949147647
289,128,2.0,2.0,4.0,8.193634363134535,7.868707599639893,8.099868172382756,2.2297379400049016,33.44414528486396
290,64,16.0,256.0,4.0,1.4504935915317707,17.61794246196747,3.4311450703148245,5.339454618484007,169.4508361080233
291,32,64.0,16.0,4.0,2.142924315241309,13.759213075637817,4.04936774325983,4.624679443126411,105.35180220623934
292,32,16.0,4.0,,3.0395181898736894,13.393637083768844,4.563207316403805,5.963491411225488,107.47637207173408
293,2,128.0,8.0,,5.51495738441841,6.981521461009979,3.6477628772184523,2.036409324551711,26.44430242383204
294,256,16.0,128.0,256.0,0.8071659475488615,17.07841040253639,2.318427640347347,3.483165439809551,151.90227167927347
295,32,64.0,256.0,256.0,0.8553418398239478,13.755940095186233,2.4464803483284814,3.196917425525414,99.72308446399015
296,256,16.0,4.0,,1.845786925319475,14.206290953159332,3.248526853693631,4.277280087936134,110.05691379823581
297,16,32.0,64.0,,2.2748268324100915,16.803878972530367,4.026610447063922,6.842532442254675,164.59529937337797
298,4,64.0,128.0,,3.0358617137931287,10.038631720542908,3.119545600166407,3.470747398925747,56.410107163920046
299,32,16.0,256.0,256.0,0.9510787596464461,17.43567743062973,2.4415816204804512,3.9918190075669155,159.96873322707174
300,2,16.0,256.0,,4.967246267938843,5.6122325015068055,3.2896950924897665,1.1839300102977806,16.449421960126518
301,128,64.0,32.0,,1.0424211837677284,13.490509560108185,2.983049988304886,2.8718015248713495,95.12054609481187
302,16,4.0,8.0,,4.1825440436529995,10.350555551052093,6.047042010141601,4.0278049291877736,61.67860638150231
303,8,8.0,64.0,128.0,2.7689276248445878,10.538927094936371,3.074165710887264,2.8223173625257285,59.51722980359908
304,256,64.0,,,1.1951533269443853,16.8638436961174,2.4215064726583604,4.989519085858879,154.6422624576143
305,256,32.0,128.0,128.0,0.8452910847189194,15.472557003498077,2.5226964670578647,3.1835347073588323,124.76745672972784
306,16,256.0,,,1.864931889338634,11.347035201787948,3.422801672239048,2.9687368792621163,68.78430326445292
307,4,8.0,256.0,,4.308321697795048,5.366606101989746,3.2069155611040916,1.3085574606271841,15.256391840838322
308,32,4.0,,,3.802052104319804,8.34155845284462,4.514500436926721,2.2131123741747993,37.23973190147457
309,64,2.0,16.0,,2.837810307344278,14.265787031650543,4.9942868412760095,5.809546326836142,118.63175407803206
310,2,4.0,4.0,,7.3261494647998076,6.134350074529648,7.293860376585278,2.782315746793751,22.68576587586918
311,2,2.0,2.0,8.0,17.24823409606631,14.55954095363617,4.578141714359084,1.1470319009489702,106.64795748120171
312,8,4.0,128.0,,3.590803349255942,9.436829595565795,3.986785827177794,3.328363512110108,50.065878242246214
313,128,4.0,256.0,128.0,0.8561195363207323,15.410752131938935,2.2664571151305655,3.4238610620183696,124.60705292203299
314,64,256.0,16.0,,1.1128142877160505,16.00381071805954,3.0187014232790226,3.844410797054448,135.45072593799313
315,256,64.0,8.0,256.0,0.7825158432842783,14.098130702972412,2.4216798521872014,2.683169965638786,102.97834519129972
316,256,4.0,,,2.13203917481041,13.111265332698823,3.3432702830388785,4.116881049751847,94.42699410111791
317,2,2.0,64.0,32.0,4.988053126671852,8.290260412693023,3.7153092427209993,1.4278191687554216,35.38354264446526
318,128,16.0,4.0,2.0,18.070349353070444,14.094461708068847,4.97299654360795,1.380955465188547,100.28044441852656
319,128,16.0,4.0,8.0,2.767379125758934,10.999815154075623,4.558086670809593,3.6683039417793752,67.22619361655292
320,256,8.0,128.0,2.0,24.597175590086444,12.72561803817749,6.468694769149805,2.2195636838168666,83.43390870005352
321,8,256.0,4.0,2.0,4.061734319418096,8.99349141716957,3.683640825255456,3.3619696026705554,46.09286373999177
322,2,4.0,256.0,,4.7205647313021695,7.425468236207962,2.9696184987415712,2.5350183891799754,30.78194838020701
323,4,256.0,32.0,16.0,3.429231887110151,7.679083876609802,3.4904964153177525,2.284899569561808,32.09454761349618
324,32,32.0,,,2.9365676938677923,14.025935862064362,4.112907455128606,6.172767114699815,117.41496532953131
325,2,2.0,32.0,64.0,5.582032294823573,6.255044262409211,3.8343020756609616,1.9877522021397407,21.53836877090489
326,2,32.0,16.0,64.0,5.343924254087301,4.435123860836029,3.703424690089511,1.5115218864367712,10.97751103706723
327,8,8.0,32.0,,3.7975034291813006,7.968217021226883,4.539047625124425,3.063093523296525,36.437512214915465
328,128,4.0,32.0,,2.06243536312742,14.897016594409942,4.699938658722137,4.672989328397204,121.87896633871968
329,64,128.0,32.0,,1.0035531192049028,14.835959877967834,2.8226182494793246,3.108257975913786,114.88348657275151
330,32,8.0,128.0,,1.9408381787211133,16.28461809873581,3.589152266070569,4.821336967406786,144.2170383874786
331,4,8.0,256.0,8.0,4.126738410663719,6.749081833362579,4.122641234932527,1.4550398650247844,23.83362330111807
332,256,4.0,8.0,8.0,2.661850872586409,12.950573036670685,4.891291691800294,4.867650204897193,95.70568024768872
333,2,64.0,16.0,256.0,4.639626088216901,5.609313254356384,2.748355931746534,1.1288117564092879,16.369305583453016
334,8,64.0,256.0,16.0,1.9777870999122609,8.504485380649566,3.3841755804632756,1.825540727844954,37.829435269351436
335,4,256.0,128.0,128.0,3.252536009236311,11.09574164390564,2.235847378290055,2.4994538265170902,64.68137602959638
336,16,32.0,2.0,,28.93976026496062,14.36933485031128,8.42842053957472,3.8045755223101927,110.47628947266607
337,16,2.0,4.0,128.0,3.861178824289774,6.076998496055603,3.8347037380259663,1.417623265334161,19.469783221739377
338,256,4.0,8.0,64.0,1.9946103415183294,16.40052952528,3.6725717295358957,6.399836392974189,154.96763728320894
339,2,8.0,128.0,,5.786246606157376,4.07716343998909,3.488828319719207,1.2584116893233142,9.103430848104614
340,128,16.0,256.0,8.0,1.28104973367187,17.34528444290161,3.3855117282697,4.6302053210421,161.14884686008563
341,32,256.0,,,1.4446389760747733,17.295727853775023,3.087524688254272,4.939421677834373,161.77004425165464
342,16,2.0,4.0,,5.196597369922182,8.393597787618637,6.225394148163186,2.6722838767732418,38.79679246918935
343,64,4.0,2.0,128.0,1.978258943569918,14.074018641710282,4.300931964695782,4.323679341584341,108.38610188802586
344,64,8.0,2.0,,26.72075865085308,13.46085484981537,7.463156817371051,3.0045036829736493,95.11082783440008
345,4,16.0,64.0,,4.282662989975742,10.01832618355751,4.286749950730733,4.283616836966668,59.358116363049156
346,256,2.0,8.0,2.0,4.845811699691874,7.939670555591583,5.306455545982602,2.018400240558401,33.556154031207086
347,16,128.0,2.0,128.0,1.6552955811069563,14.149053068161011,3.6371039727815915,3.2601622566837896,105.41218033277103
348,32,256.0,2.0,,28.690220868220695,14.260079436302185,8.317481633542904,3.71372632982448,108.57081439124002
349,2,2.0,16.0,64.0,5.045778166955481,10.795333540439605,4.481681690903116,2.4790119045537673,61.3423631361298
350,32,4.0,64.0,2.0,2.472092705624393,12.741355295181274,4.980136559260449,4.595637466150851,91.73100923916664
351,128,256.0,2.0,,23.975962651257333,12.544259271621705,6.168454309070137,1.9897563315485571,80.65878546630233
352,4,256.0,16.0,4.0,3.806671339438225,9.293769935369491,4.039295888925906,2.8173680681134474,47.155861221401565
353,16,32.0,16.0,4.0,4.157693559692169,10.589323437213897,5.613475743407329,3.9869412221378018,64.01473558335461
354,32,32.0,32.0,,2.0757160747216012,15.742025921344757,3.6101403447503415,5.578778790469931,139.4670764506437
355,8,256.0,128.0,16.0,1.4931209626385509,15.950385267734527,2.9442558876310865,3.872028403242277,134.7036970723388
356,32,32.0,4.0,,2.806993564015183,15.604544575214385,4.602471248130191,7.67509733457306,151.2044652475116
357,8,64.0,4.0,4.0,25.295533635203654,12.954489879608154,6.820333748614177,2.484476293257413,86.99571524631409
358,256,128.0,256.0,16.0,0.7858356205654015,15.44112805366516,2.319728191090229,2.7321480685424744,122.9465343190628
359,128,32.0,64.0,256.0,0.8207038204183538,15.302165359258652,2.717115506130468,3.006335219081142,121.59715806579156
360,4,16.0,8.0,,6.079865033850074,7.291047866344452,5.592354955543375,2.1286448600610375,28.84525396479513
361,4,2.0,32.0,32.0,4.132594265636916,6.325246078968048,3.848361698948467,2.1750560851051404,22.36980346642678
362,16,256.0,2.0,,1.7426599689549764,13.03318516254425,3.5301176919503137,3.530081400562806,91.16269508788153
363,2,256.0,16.0,128.0,4.061432036043933,7.60542454957962,2.898001085271049,2.4078519231440905,31.820116731568532
364,16,16.0,2.0,,4.010574329817811,7.741049225330353,4.599007495115907,2.2768671412664077,32.55398354398316
365,2,2.0,256.0,,4.684785851423556,4.137895233631134,2.7636004111824857,1.2505458858189298,9.343020988522957
366,2,32.0,2.0,8.0,7.8875978720761255,6.754997253417969,7.851485247302166,2.5924256861963095,26.175329416067353
367,2,2.0,8.0,32.0,5.653365696347676,4.79486024260521,5.450093798776353,2.164652045131928,13.838201611304964
368,64,256.0,8.0,,1.1785057045427116,11.492666826248168,3.25207736563832,2.1122239669918645,68.27144043294
369,128,256.0,,,0.9422564234598787,16.570151770114897,2.3269860246258265,3.7793041334602004,144.4265347089156
370,4,256.0,,,4.094519996551367,9.697005381584168,3.4999759136401787,2.5171873212029725,50.184072690248655
371,256,64.0,32.0,16.0,1.105800531415063,15.806401238441467,3.1604506013026614,3.4324110870503324,130.81188299055498
372,256,2.0,256.0,128.0,0.9357612980583397,12.623801097869872,1.9234032691048473,2.4246284458938954,82.61958862960923
373,16,8.0,2.0,64.0,3.1215167258550913,13.620357434749604,4.692238753262563,5.5177061766567235,107.97960905112728
374,2,128.0,32.0,256.0,4.195641330102315,7.098613711595536,2.3512925339331576,2.067691766300024,27.33283293343853
375,32,2.0,,,6.217550177026826,8.731449239253998,9.097474289864204,3.507655257160704,44.27092561037817
376,128,256.0,8.0,256.0,0.8651060568734046,13.855881479978562,2.584374200173171,2.965652306966026,100.39027259651292
377,16,64.0,2.0,,29.416867637955228,14.577430701255798,8.614559488180555,3.9659002622666533,114.1149253700809
378,256,2.0,64.0,16.0,1.3667930614253365,15.440775439739227,3.436216340566525,3.87359849773113,126.71115575103948
379,8,8.0,4.0,,4.24115520311806,8.155167899131776,5.434856203600537,2.7862893304272918,37.13508584794118
380,8,128.0,64.0,8.0,2.365304811645586,10.43704683303833,3.364727857161769,2.0801554219189367,56.6294965871871
381,8,128.0,4.0,32.0,2.8654167083063378,13.754101266860962,4.07601574599636,5.48551988962138,109.63311505924904
382,32,32.0,128.0,2.0,27.477736526521348,13.759263257980347,7.807060797974374,3.282172044567833,100.04498936627527
383,2,2.0,64.0,2.0,5.549906435322303,6.50777512550354,3.2967856042670416,1.3809309614221046,22.129053702168395
384,256,4.0,2.0,256.0,1.2164775031650117,17.037540776729585,2.9172855343966004,4.577950905578319,155.61771510630436
385,4,2.0,2.0,,10.187672077898796,7.940302402973175,8.496443328071095,2.497898126260801,34.643948649919395
386,4,64.0,64.0,16.0,3.6071100334679853,7.586944655179978,3.705950869986667,1.9995995576735728,30.78006379590619
387,128,256.0,16.0,,0.9397287714184495,16.866716501712798,2.9005565081031106,3.6842574697291353,149.02993932620288
388,2,8.0,32.0,2.0,28.92959027180305,14.364871869087219,8.425730410607702,3.802622041348375,110.40473910232092
389,4,16.0,2.0,,22.313020970746877,10.472434215545654,7.391673821247582,3.5166931012657496,61.01950438371071
390,256,256.0,,,0.8185033395588218,18.295053441524505,2.0481409108511057,4.168167105088018,176.04129872208773
391,16,8.0,128.0,4.0,3.1479403394152627,12.369829070568084,5.544670340451342,4.758423768198983,87.82763399641614
392,128,16.0,8.0,,2.029363564135184,14.65956717967987,4.06638115240204,4.653540898834395,118.27917639633583
393,16,32.0,32.0,8.0,2.3667673330732546,9.611841416358947,4.759977871485257,2.2563293579011923,48.73925879228
394,32,128.0,32.0,,1.3404337690937191,13.120021786689758,3.178628529112359,3.306835109981349,91.53506506390963
395,8,32.0,256.0,16.0,2.4205316106914183,10.576251915693284,3.6915276052621624,3.428017006815383,61.804202591610675
396,8,128.0,256.0,64.0,1.4215882256852748,12.030849294662476,2.4494879022029536,3.028356301582214,76.95613832010665
397,128,128.0,2.0,,1.382825825173148,16.24581580877304,3.100894723160982,4.566903192055213,142.39156802909207
398,256,8.0,16.0,,1.5341857868729412,13.176982939243317,3.6988855930103535,3.248392070401439,92.0924652120782
399,128,4.0,8.0,,2.6574620924173638,13.489175426959992,5.064703412022944,4.444219497599316,100.8544703210716
400,4,4.0,128.0,256.0,3.7716104957962835,7.712141124010086,2.7079532939293918,1.5741740234969819,30.977572286450112
401,16,32.0,64.0,16.0,2.0363248084625227,14.367657729387282,3.6329413024382387,5.0411095617393915,115.92118712114123
402,256,4.0,256.0,,1.004630835171198,16.36063735961914,2.7387346396297434,3.4229164392289286,139.6934058814546
403,8,4.0,128.0,64.0,2.8830860917040932,13.789259126186371,3.4433846226146816,4.387999893167731,104.69910515577706
404,16,2.0,32.0,,3.3214339912181288,11.987275333404542,5.017363282628438,5.135889770387706,85.03606682621103
405,256,16.0,256.0,,0.9383789003393033,15.39632738828659,2.681613113240854,3.2276333359071905,123.73225699918157
406,4,256.0,16.0,2.0,4.180138982577392,7.047473254203797,3.6511635160710663,2.75090341365456,28.617174429987084
407,64,128.0,8.0,256.0,1.0515529493531302,16.70372223854065,3.140223981593868,3.616352398293905,146.04617064548177
408,4,256.0,128.0,2.0,2.9769044749976064,17.318419506549834,3.172416173917576,6.964575086731253,174.2164801717817
409,64,128.0,2.0,8.0,1.3763730645761825,13.81368481874466,3.247962843819567,3.1864486688533535,100.485671695427
410,32,8.0,8.0,64.0,2.014880933311517,16.47858651638031,4.466781580625865,5.755794520783554,152.33649207165647
411,4,128.0,64.0,,3.111574219384303,8.574702684879304,3.420271425866998,1.7701300175639092,38.329443206578574
412,4,128.0,64.0,16.0,3.2142753511667252,12.894222948551178,3.0837100607557195,2.8398879083186244,87.16297438937909
413,64,2.0,2.0,2.0,5.104907124346266,9.366882810592651,7.261743941788621,3.2042227049845384,49.00276836525726
414,4,2.0,32.0,,5.4064415758131785,7.076236431598663,5.37110395354141,1.9681730187572144,26.973413533824033
415,2,2.0,256.0,2.0,4.857695855817829,8.96396075963974,3.3447122800309494,1.3695384539421591,41.11411403859367
416,128,8.0,64.0,,1.6218157731869725,17.267447032928466,3.6516783680458227,5.381861551754828,163.5645803986235
417,256,64.0,4.0,16.0,16.994960058560736,14.664457683563233,4.344453988078657,1.0606993889874976,108.0857011734076
418,64,16.0,2.0,256.0,1.5096751694373176,14.380575931072235,3.374020537018339,3.736762140638217,110.3821777025206
