,0,1,2,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
495,0.0,2,0.995,43.21232934582258,31.102595195770263,0.20410694851140765,1.624160839640644e-06,483.685713955977
496,0.0102,64,0.603,1.0208434878786403,3.5147498083114623,2.171226142284443,1.191450515896134,6.886510273427312
497,0.0816,64,0.7186,3.2426399627327918,5.447372283935547,13.088585995569193,2.503769225916414,17.97136256821763
498,0.0429,8,0.0452,0.8379847099322261,1.4628929090499878,0.47347577305569677,0.4644982385835766,1.1779071384979904
499,0.098,2,0.7839,21.756163359122706,17.930968980789185,1.6248390030723145,1.115152408327355,161.38160674191113
500,0.0714,2,0.603,7.218017119937092,8.474006137847901,2.1302213650209896,0.9239556945462916,36.331237074884214
501,0.0837,16,0.4271,1.383372387536194,3.4360821413993836,1.70458018262967,1.0645709302911228,6.46998587403234
502,0.0082,64,0.9045,1.2751670614878339,3.8031774663925173,3.156925978786234,1.1589095618361338,7.903615106695513
503,0.0796,2,1.0,9.852727972951138,11.116545610427856,7.586291167441528,2.2185776422196124,64.24983653163979
504,0.0347,2,0.1859,1.2763217348825437,2.9055138671398164,1.0795602768032964,6.563047926180302,25.75780445674067
505,0.0449,64,0.2161,1.7238404275725288,2.6580801033973693,5.912269096851931,3.004236197481483,8.045412483167485
506,0.0796,2,0.6181,19.552749038606354,16.50410661697388,2.506341901301481,0.45788416740952886,136.29759656760262
507,0.0306,2,0.0352,0.8649655615618513,1.4136768341064454,0.48235275994573273,0.5708347576840275,1.1621672559347023
508,0.0327,32,0.9397,1.734144946138064,4.4421360564231875,5.321793679436439,2.51891189526205,13.0387449399338
509,0.0714,64,0.6533,2.357512962520123,4.9198368287086485,4.845270949630464,2.8528656561557986,16.171818436595615
510,0.0796,4,0.9497,7.417153459446793,8.413327689170837,2.8074985089376177,1.9896776666062244,37.37145001118014
511,0.0755,32,0.1658,1.7312572966391844,2.3109404969215395,3.0063203152575544,1.2987343289993614,3.5135784188166967
512,0.0082,4,0.5477,0.9317341225617757,3.0724130201339723,0.5659996220695658,0.4908060447256921,4.840306169914018
513,0.0184,64,0.3618,0.900325874313712,3.121438038349152,1.4935967111053539,0.4700684084045931,4.9821698679165145
514,0.1,16,0.1759,2.1074853492819745,3.181790280342102,6.548503251071771,0.8065773799269015,5.387178228944608
515,0.0143,16,0.1809,0.7522374362968232,2.193476804494858,0.661451266822422,0.5331121435481863,2.5477745247277572
516,0.0265,8,0.3417,0.8980410744614253,2.525848572254181,0.5280460617325979,0.3244095057126948,3.2425762686776194
517,0.049,32,0.191,1.0378279391676186,2.2961851489543914,1.7715328890734803,1.5381623674540714,3.8192048534653074
518,0.0367,32,0.1759,1.043856063640366,2.67340326666832,2.419424052036815,1.677806459830629,4.9810597714411164
519,0.0041,32,0.1307,0.6783957716325919,3.0736372423172,1.2552558060269128,0.5585083552565261,4.879588740125316
520,0.0327,32,0.2111,1.0768921758731205,2.4310145020484923,2.7595085523365506,2.0633695986402314,5.083662804881414
521,0.0367,16,0.6181,1.0460504512683204,3.246481862068176,0.7109647768324867,0.47976608039401525,5.384909986317144
522,0.0388,32,0.0402,1.004078851910308,1.850517783164978,3.1529134673309893,1.915634455897473,3.5470357172157154
523,0.0816,8,0.5126,9.657501054843483,9.376990785598755,8.477884812348702,5.7842344521821465,60.692662195507424
524,0.0918,2,0.2864,14.151253092295804,13.171988952159882,2.5347831397051426,2.2933822454846142,89.38044753986301
525,0.098,2,0.6482,19.80022760879961,16.816340675354002,1.2959165048446895,0.4925002370469117,141.51593509652838
526,0.098,2,0.2663,14.27088570581276,13.342498035430909,1.005957964482953,1.0675326349524685,89.58093987608311
527,0.0204,2,0.7085,1.3084527032394724,4.031848480701447,0.7138331282666968,1.2630093932564286,8.92549744939427
528,0.0,8,0.0302,20.861479307717605,20.587751541137695,0.11063908260916792,5.835364738761274e-07,211.92775675980894
529,0.0347,32,0.3116,0.9177619510143994,2.186381125450134,1.513445909258885,0.36806226296975025,2.4578661275735048
530,0.0306,16,0.2965,0.8196932454666366,2.3202176368236542,0.5744825678773017,0.3699956350802107,2.7601533261029756
531,0.051,8,0.7538,1.8033263383157878,4.0959276723861695,2.5088918587700246,1.034974518909531,8.9238978761054
532,0.0653,2,0.0,4.439635916167959,4.809681391716003,0.7581110816146495,0.3842912936017785,11.640357444078658
533,0.0673,16,0.8894,1.4774261834569598,4.243956277370453,1.9173233690920173,0.6489431426404298,9.216146043306054
534,0.098,16,0.3417,1.574944141967141,3.294129514694214,1.4531922213193929,0.9987670125947811,5.92441240251352
535,0.0429,32,0.4623,1.1620891534288724,3.096920554637909,2.488929692230667,1.4711838723002482,5.877649453927562
536,0.0306,32,0.5477,1.1653295304005344,3.0784377694129943,1.7773303919846155,0.44126969832378965,4.8357490234036105
537,0.0673,4,0.191,9.80991401972487,9.72920580148697,5.273128459700164,4.594591717480381,57.88385928901351
538,0.0143,64,0.5628,1.058091973414024,3.5459496665000914,2.190465500285979,0.6665240234466787,6.509006655591829
539,0.0694,2,0.9095,8.584525261535385,10.156107692718505,0.8511487357066402,1.841479058512859,53.2687842945187
540,0.0571,4,0.0352,34.50694198647437,1411.3330408143997,331.57098211510765,14023.983193134456,99331982.77670605
541,0.0041,16,0.8291,0.9144508299101952,3.6598971104621887,1.0882129854577114,0.21579548467846607,6.720707275188546
542,0.0347,2,0.6935,6.584913300672083,7.951236655712128,39.7084848553783,28.269277397730033,431.18710447247514
543,0.0571,64,0.7739,2.4593647515277066,5.559865779876709,6.181809889435275,7.944440368714107,47.01312013114919
544,0.0,2,0.6784,36.25309959572503,27.89783700942993,0.16606419681639198,8.116883404141699e-07,389.14465490235955
545,0.0531,64,0.4623,17.18919595718384,15.273793458938599,1.227099914357581,0.9061775003611758,117.05496214423817
546,0.0918,4,0.2362,6.039759094841657,5.972482516765594,1.3670315620943323,0.6194289178725266,18.027119798683707
547,0.0286,16,0.3819,0.9933571746427081,2.5166694259643556,1.1975826608001139,0.3343566032889322,3.222709668873336
548,0.098,64,0.6332,4.331640969514846,4.750517437458038,25.16399130879268,5.084883189617605,24.211726487824293
549,0.0898,16,0.8794,12.167974686868815,11.148520448207854,12.599631114369872,7.3067106853084995,88.83876461145503
550,0.0204,64,0.2412,0.850811040600141,2.6800875949859617,1.3789829957590383,0.5825310330504024,3.7611059606322024
551,0.0878,2,0.9648,24.381992433168847,19.77161741256714,3.794593439883278,2.328354734700736,198.1690454397657
552,0.002,32,0.1357,0.788369196842735,3.052881896495819,1.952052911967857,1.0906347988455267,5.254786069202366
553,0.098,8,0.3719,6.380729310647788,7.024954898357391,8.92203778872296,4.754264196532091,35.97650968719122
554,0.051,8,0.9347,1.7484769951398287,4.435642304420472,1.9854942274067635,0.7963382408311815,10.154538623287326
555,0.0347,16,0.3417,1.1545664026296658,3.152247812747955,2.8708760460556966,1.2167053321115566,5.708519069081481
556,0.0571,2,0.4523,5.7350144040274635,6.317649500370026,1.5841160673413754,1.4072533845232,20.94652864888882
557,0.0061,8,0.3116,0.7407477905878634,2.412275176048279,0.6813692542818596,0.2612896837859056,2.9436719119158465
558,0.0959,4,0.5226,18.031791534621835,15.816489887237548,1.472379095391138,0.4814942043253538,125.19659451094327
559,0.0143,8,0.1055,0.701635241612954,1.8611638379096984,0.4734035894105841,0.6763004215957238,1.960656545896656
560,0.0184,4,0.9698,1.2895826583345036,4.300277383327484,1.799103249946457,0.3186137825746899,9.296950158002211
561,0.0959,64,0.1256,11.07033898110191,3.3979359793663027,92.99665881550916,2.2484580995976042,8.300766372759053
562,0.0429,4,0.4422,1.363443157818553,3.1998336553573608,1.1495303291406187,0.7703609919984208,5.41619573997522
563,0.0939,64,0.6181,21.187864613533016,16.56476026535034,19.720781642240876,0.9686991935566356,137.6648303880634
564,0.0469,16,0.5075,1.071638196224104,3.237455790042877,1.1597247860614883,0.5392966537445867,5.3859804366111295
565,0.1,8,0.8643,22.60287724235783,18.525512104034423,1.1125528064579222,0.35512394128019475,171.66035586519814
566,0.0551,4,0.2663,17.452439803756548,5.4652770185470585,133.78397047205715,4.461686689665256,24.887950503097365
567,0.0163,16,0.0302,0.572343347735865,1.4944900500774383,0.4768505395346388,0.3986019656778634,1.1961920184113601
568,0.0429,4,0.5327,1.4065872117080829,3.451285762786865,1.3600814385604953,0.6121017411976701,6.143020978996267
569,0.051,32,0.9296,1.5503735514233512,4.795550236701965,3.8082623663000033,1.5274555946897972,12.665211333240718
570,0.0102,2,0.6834,1.0645352910299501,3.7570565938949585,0.6178573312171757,0.2866353632659863,7.098817040602105
571,0.0265,4,0.6633,1.1857021611923184,3.968495056629181,0.6435393502203312,0.5104126240599735,8.004737030645016
572,0.0816,32,0.7688,1.6470479822158814,3.916327381134033,5.045200423358754,0.7188794259297133,7.927203892622594
573,0.0347,2,0.8342,1.805020324661666,5.010283029079437,1.1836062291906437,1.590949111554697,13.817027553519047
574,0.0449,16,0.2161,0.8820176977016354,2.1311706602573395,0.9700685661205294,0.3140171471012972,2.320247575907671
575,0.0959,8,0.8442,21.466821158398748,17.93806923866272,2.9655616270480496,1.8707515385258469,162.63701966497726
576,0.0061,8,0.3769,0.7864099796950493,2.4625983023643494,0.5923809926653045,0.2755159104391564,3.0701497078564466
577,0.0184,4,0.8844,1.2323532428249508,4.324235708713531,0.950874517293852,0.4781849463031553,9.463837653692083
578,0.0551,32,0.3266,1.0050238826870919,2.5716010665893556,1.9833123053967099,0.4979220521886575,3.430529207869638
579,0.1,8,0.0905,1.231182463393425,1.8276894617080688,2.144329827755991,0.5191749543332002,1.8049957008228055
580,0.0163,8,0.1709,0.7498957260941035,1.9180929601192473,0.5645602162823752,0.45792721357962174,1.9443889682979065
581,0.0531,32,0.3015,1.217056154993673,2.8859185552597046,2.4988990652184486,0.9448648848844763,4.610647779140008
582,0.0061,4,0.9849,1.0451186551538811,4.023196206092835,0.634159179666761,0.2503575200057686,8.124393300271608
583,0.098,64,0.6533,22.77634786923726,16.884686946868896,30.42557138918898,1.0511245446637791,143.09875805107976
584,0.0592,64,0.2462,1.419909985611836,3.583172767162323,3.4449714164812075,1.9503472012115501,8.321490642303713
585,0.0531,64,0.2663,0.9763416269918284,2.330713803768158,1.4408171702402441,0.9549371191753725,3.172065868327198
586,0.0633,32,0.7136,1.6668761876846352,4.014028098583221,3.605281256354219,1.882996997247668,9.829049633929682
587,0.0449,64,0.3467,1.1432022406657536,2.633679687976837,2.7693510993389308,1.696686100344035,4.907506210981209
588,0.0061,32,0.0201,0.5924004510231317,2.4933809447288513,1.1983881486957297,0.7566240366996494,3.3947142342243057
589,0.0224,16,0.0653,0.7171899502805394,1.3134454822540282,1.2900450995642054,0.42298167032804806,0.9520262641435111
590,0.0714,32,0.2915,2.090011206728717,4.017845840454101,4.294578029734651,3.3750507613519445,13.76702641967833
591,0.0449,8,0.6281,1.3641943437946231,3.354968032836914,1.6564638053100071,0.39028668332206384,5.704067098268064
592,0.0388,64,0.2462,2.028854000518719,2.942608116865158,6.169854280947758,3.6931946242078384,11.149314530859193
593,0.0633,16,0.4975,11.059493804275991,7.326973984241485,44.8680404526146,5.938235851256291,44.47359639544854
594,0.0694,8,0.1457,1.357356235092182,2.7282383012771607,0.9038118871639034,0.8225056275929298,4.059899867988864
595,0.0776,64,0.4824,2.847471258590619,4.597106552124023,7.0606226335959645,3.936043851511239,18.312914926300525
596,0.0633,32,0.0854,0.9872529230018455,2.400619261264801,1.6800499326094458,0.49440344603294284,3.0037038025024043
597,0.0102,8,0.1407,0.6636795041700015,1.5825997841358186,0.4415714567011138,0.24448152610660812,1.2821966466770778
598,0.051,4,0.3116,1.3327952978578042,2.9550217032432555,0.6309447722626542,0.6541307067504835,4.580020124076278
599,0.0673,4,0.3166,7.007344360140825,9.666262261867523,2.5847360874104086,10.991669786408778,107.12671540432791
600,0.0061,2,0.2563,0.770966072547223,2.171415547132492,0.5048872784969991,0.3080735493692141,2.4049773950748223
601,0.098,64,0.9799,29.94526886622111,19.692997951507568,58.333446757146504,1.1848617098472836,194.60903279477176
602,0.0796,4,0.3266,10.222218597515932,9.541812257766724,1.6758366083377305,2.1434050358158103,47.82018315501394
603,0.0878,2,0.3819,7.003763442557271,6.999118280410767,1.5099055717766021,0.4435557154810636,24.592199187958045
604,0.0735,16,0.0201,1.1146071845811347,2.811436479687691,1.2650908881411416,1.3036415769214573,4.80182822019849
605,0.0041,16,0.7487,0.9642083862683049,3.4085071539878844,1.45509373071904,0.3362443285154824,5.8654906336227075
606,0.0388,8,0.0653,0.7955144087144216,1.4281498062610627,1.232867971576469,0.2825111070610684,1.0597121973681907
607,0.0265,32,0.2161,0.8777145390274624,2.0694955492019655,1.4908383239861323,0.643405951623864,2.348391523375877
608,0.0265,4,0.1407,0.8164793127402412,1.7995827388763428,0.5448624061281655,0.3143660446591335,1.6686620220481538
609,0.0592,4,0.0452,1.15611354538728,1.757391369342804,0.7456346705135485,0.616517341637666,1.7342590287902753
610,0.0061,32,0.7085,1.023310606305798,3.5583710956573484,1.833209502382257,0.3038643915373142,6.37716921142701
611,0.0653,16,0.5477,4.162490425045076,3.9941657519340517,23.68879402207867,2.8645097344155164,12.07938803624208
612,0.0796,16,0.4221,2.44560578206959,4.290566675662994,5.294875361581016,2.7057576592010104,12.865043454317364
613,0.098,2,0.2111,16.965510226665014,13.160616149902344,31.511952258935764,0.45241290445163457,86.70324744059238
614,0.0347,4,0.7236,1.448187917526609,4.3793896031379695,1.0076302343233896,1.0150755798998015,10.104715864490931
615,0.098,2,0.2513,22.372469529455287,13.4107350730896,80.14044627356354,0.2734388204895478,89.96129199457312
616,0.0327,2,0.3266,2.475452465486722,3.9283369255065916,2.6873003001596327,1.9223786974081165,9.563685428273555
617,0.0735,32,0.7337,2.340310815175374,4.853404517173767,5.464136310167246,2.4572092776997323,14.796706420868185
618,0.0755,64,0.5025,1.7650246623158452,3.7144160652160645,5.719117930594213,2.023169782040276,8.945051336248044
619,0.0918,2,0.1508,12.703352777934096,12.367530150413513,1.0185055681518316,0.9657576277664387,76.94424490848817
620,0.0612,8,0.6482,1.8849676704439133,10.75391566991806,1.5864681632867574,22.42448098378509,309.2520248139242
621,0.0245,16,0.593,0.9712042428520712,3.108490843772888,0.7838119682932592,0.2673266083561,4.867089420677528
622,0.0224,2,0.3266,1.0767369515853924,2.758883180618286,0.6971005774861034,0.5734807836059953,3.9701583067319084
623,0.0245,16,0.6583,1.0562563121108257,3.303784203529358,0.6986851425305665,0.2983124250733133,5.5019901832216185
624,0.0327,2,0.5327,1.597146493137582,3.827553508281708,1.7093892524666991,1.3904778264680104,8.291797222329407
625,0.0898,8,0.4925,137.28492398255622,7.763561074733734,1288.8637061433208,6.071918035244457,48.57053459392387
626,0.0694,2,0.7437,21.06679214393934,17.54469383239746,1.8304261600516112,0.6647654891727803,154.1290974140803
627,0.051,64,0.3518,1.5670403496921061,3.1914212608337404,4.385518631245628,2.437417164789391,8.063086049655787
628,0.0102,2,0.7889,1.1881726690996206,4.036416285037994,1.0673433572116788,0.3960476308097055,8.22475507599495
629,0.0143,32,0.1608,0.6649313666733602,2.13648973941803,0.9282183790520077,0.39467893531665366,2.3601799343106045
630,0.0878,32,0.6131,2.160115316237013,3.5955874633789064,9.21391877890446,0.799110544074529,6.783413434229324
631,0.002,8,0.3367,0.7381879342725988,2.6030874681472778,0.8905140385700137,0.3227506285755231,3.44011616753565
632,0.0388,2,0.9548,2.863294358883702,6.001300015449524,3.626150092715605,2.3401275601118554,20.74589943651476
633,0.0102,2,0.4422,0.9621562601731297,2.9515579605102538,1.1666221648873683,0.35372415536167484,4.41840758616889
634,0.0184,4,0.7286,1.1324369609864435,4.060987629890442,0.6736890285007272,0.7326842875005094,8.514223397636659
635,0.002,16,0.402,0.8984847314234661,2.904194312095642,1.6219679456824632,0.5795030295486047,4.385084181832346
636,0.0612,2,0.6181,8.406852038657911,8.812766752243043,0.6862510366754203,2.298902907849166,41.47490620457887
637,0.0898,4,0.8593,22.47287466913786,18.575721778869628,0.5095675476595999,0.49235841235290856,172.64992820609305
638,0.0041,2,0.2915,0.7213697882299508,2.22632058262825,0.38429407539522786,0.22073564002061666,2.5026137797047507
639,0.0469,8,0.3317,1.0385476003838299,2.618906006813049,0.8104819379110937,0.4366659982608876,3.5246729332793243
640,0.0429,32,0.4523,1.0179116238343218,2.8149183106422426,1.003319609448568,0.6210891755893536,4.15475842981162
641,0.0612,32,0.7035,1.33967965948085,3.6166502475738525,2.1759509385973614,0.8199862827152643,6.876268258558603
642,0.0959,16,0.3467,1.6164940702072952,3.1418320107460023,4.231938183231949,0.4840619689439912,5.052712186763101
643,0.0449,8,0.0151,0.8369370366938653,1.3272925221920013,0.46621286015259,0.39703530835649237,0.9596712377742697
644,0.0,16,0.9347,41.34891479585482,30.01928174972534,0.12798108714153317,1.8822931653243129e-06,450.5786383846982
645,0.0347,16,0.3116,0.8838271451287941,2.4366958999633788,0.9731443732545704,0.8231371017248383,3.3075207985671535
646,0.0898,8,0.9548,2.5550986521577705,5.420702257156372,3.13890173475167,0.6973199808821008,14.9351340582388
647,0.0082,2,0.6734,1.0084236393707564,3.5148105335235598,0.5138841436872523,0.728412389227348,6.442238847674032
648,0.0571,4,0.3869,4.930415489108928,5.372026190757752,5.468114554203297,2.501880634504865,17.559036051748855
649,0.0816,32,0.3065,1.568392182402313,3.0684271597862245,4.790445531298395,0.6317254306458873,4.907161127319244
650,0.0776,8,0.1759,4.524602721730329,6.590141739845276,1.2663293723716544,1.2430638068481064,22.487587889573312
651,0.0714,64,0.9598,2.728332074085872,5.0156843996047975,8.608046626442874,2.961033142702051,16.96240363430946
652,0.0388,2,0.8945,1.9712952334040812,5.035843341350556,1.669998906786949,1.032873397593311,13.21327280704034
653,0.0592,8,0.1005,1.6181188403778592,2.1866048872470856,1.3085554754377595,0.8598900817551954,2.7603259428168982
654,0.0837,4,0.1055,8.692421552406259,8.47807580947876,6.975111646513686,5.434483921904113,50.70569246435162
655,0.0816,8,0.9296,7.947497071651336,8.76347588777542,9.885837166216348,6.462538859473491,59.281459072913066
656,0.0633,4,0.9497,8.09605499481256,10.67689305305481,2.689710512127534,2.9404900973394046,61.32126363946058
657,0.0918,32,0.8744,2.0346085125207902,4.235491464138031,4.254748026617231,0.9550966515283102,9.425798778273355
658,0.0388,16,0.6533,1.2746520796871703,3.478513767719269,2.405881059766749,0.6457983999678236,6.258556802806753
659,0.0143,64,0.1558,0.7143867232153813,1.9309590470790863,1.432813443035433,0.37806474695564485,1.9357678971936043
660,0.0224,2,0.3467,1.2779008972377164,2.7638950324058533,0.6454273144240184,0.8799766096066063,4.206737291806245
661,0.0388,8,0.6834,1.1811316345065184,3.9456258058547973,0.6255257480298969,0.4314133895010552,7.8770402562340545
662,0.002,8,0.5276,0.841049717193186,3.313102967739105,1.1391263468392263,0.18601731350864512,5.50562685788332
663,0.0694,8,0.206,9.668646279448724,9.521356478929519,5.68802941786656,4.956225077513536,57.61019810891359
664,0.098,16,0.794,2.8041909627551616,4.317319757938385,11.771868761326509,0.9744291458639659,9.794381026297168
665,0.0755,8,0.8291,1.7042549412389811,4.355780880451203,1.3058572233873065,0.5107207630995614,9.616831388182627
666,0.0041,8,0.9899,1.0548620886270605,3.7912330842018127,1.035791339040485,0.2064026620839455,7.208025178830864
667,0.0633,16,0.6985,1.4108266617746457,3.6625879073143004,3.4825601346004365,1.3941229835168232,7.679064535987397
668,0.0592,16,0.5628,1.288278437865817,3.2879272651672364,1.5900453532689722,0.4004662157573419,5.485419445496554
669,0.0612,64,0.6432,1.5576017474134765,3.7864358162879945,4.132746950729443,2.1372873665068104,9.452546738949074
670,0.0694,4,0.7638,20.937099822659206,17.41348093032837,1.403489681744532,1.6242755520192422,152.93379458989858
671,0.1,2,0.3467,15.743679249304973,14.24934811592102,1.5754204987062397,0.30441986035656116,101.56829659004072
672,0.0714,4,0.8141,16.85321744873087,14.657294721603394,8.567855998493911,5.938534983225422,125.05124315146745
673,0.098,2,0.1256,12.618080956100593,12.332421569824218,0.6995621410005852,0.1650297276889288,76.05792829344335
674,0.0122,64,0.7337,1.2392959963778651,3.702583656311035,2.4865097803814153,0.7160719059001814,7.110942353200556
675,0.0306,8,0.0452,0.8026056951721726,1.32892123401165,0.6177623013342416,0.581276348489137,1.0519569197599559
676,0.002,8,0.8794,0.9726681055772401,3.584834439754486,1.4539743385435049,0.16908812888511918,6.439814377889865
677,0.0245,64,0.4523,0.9323422977079947,3.2046948003768922,1.4200161500743431,0.6616946045521237,5.3539542566280405
678,0.0878,16,0.3367,6.954737708503785,7.5426118636131285,7.3138313965983945,4.962310618831661,40.75776020144349
679,0.0184,32,0.7136,1.0145573164522645,3.4014579701423644,0.9528255841646905,0.3183155229687005,5.835620547403925
680,0.051,8,0.4422,9.583719859997457,9.1667950963974,8.296630886479106,6.072499118095392,60.45268893930238
681,0.0245,64,0.5879,1.0984605837861696,3.175099160671234,1.5647064665462616,0.5056658719969491,5.168476327098805
682,0.1,4,0.2613,11.65466555129372,11.127066504955291,5.210337016471735,4.200522773126757,70.72800028662724
683,0.1,64,0.6884,26.798940329551687,17.2299568939209,65.77426716689602,1.2945903239998213,149.27368933668313
684,0.0939,2,0.4472,11.995893638979013,10.720155553817749,0.2119775910063446,0.3749498893550275,57.53116125878844
685,0.0816,4,0.8291,20.782846200273816,17.904537801742553,3.109501360950019,2.377781988430955,163.11316053926737
686,0.0286,32,0.1206,0.7319936857248347,1.6981428003311156,0.6891840527878721,0.4281222228259622,1.5334888039969232
687,0.0714,8,0.5879,13.56933392390447,12.461242661476135,7.7366012063425496,5.4646949827133975,92.5727299611429
688,0.0816,8,0.7638,15.824803906046666,14.02663843870163,8.387423823073465,5.923865940319372,115.91938678446901
689,0.0041,2,0.397,0.792691683884031,2.5162359285354614,0.4318126088486146,0.21666212879509072,3.189192863053368
690,0.051,2,0.392,15.220473515604803,13.851510751247407,3.195338698908314,2.7937608649663686,99.83472493127006
691,0.0612,16,0.1608,1.047232676009121,1.8199957668781281,1.8771769305480486,0.7806347559605913,1.960887606833979
692,0.0184,2,0.809,1.25831856551095,4.0460306787490845,0.9641874563992577,0.329949595698468,8.23961549454018
693,0.0,2,0.1558,23.948709961236144,22.097741928100586,0.1058310410058559,1.4695251681715565e-06,244.15509916046838
694,0.0041,4,0.8543,0.9812104441115457,3.674018085002899,0.5324052258174176,0.23032497457121703,6.775729241419801
695,0.0755,4,0.4874,6.126254694935747,6.492695052623748,4.045567150676557,2.588673369401396,24.428159429906437
696,0.098,2,0.0402,11.42309796247453,11.626413660049439,0.24867075925980134,0.15975848722624392,67.5995086844125
697,0.0571,8,0.8492,1.5501494979356298,4.385745234489441,1.5712123045111477,0.8258194760125305,9.958369534404229
698,0.0857,16,0.5528,1.7206336929649115,4.139557867050171,2.168633185366469,0.6969978395777973,8.810872661516541
699,0.0122,32,0.0653,0.6537433640814077,1.6774665141105651,0.9765985446928948,0.4315858371512698,1.5000801203959067
700,0.0,16,0.0704,21.52170349815618,20.780088443756103,0.06341268180492372,1.4895647936378043e-06,215.90603786516408
701,0.0102,64,0.2965,0.9370031556238733,2.9610417795181276,1.8224117597110032,0.9573090834158747,4.842104550621211
702,0.0429,4,0.0754,1.879522847658398,2.565519315004349,4.764399477893301,1.1741200544737653,3.980223628988931
703,0.0408,4,0.6633,4.429021536238572,6.168780002593994,2.7596214274977764,2.0553027225600853,21.13905800088323
704,0.1,4,0.9799,12.205736316952086,11.542098436355591,5.175673951322377,3.3949136719890878,72.37273757739031
705,0.0265,16,0.2563,0.8526175487624562,2.1167298579216003,0.7104253951683469,0.4640012410295043,2.3479212215468594
706,0.0571,8,0.0352,0.9731405368463502,1.5172178292274474,0.9035745636383625,0.5530430589276861,1.30390328317687
707,0.0551,32,0.8593,1.3447637426232297,3.999056751728058,2.700788391972914,0.7541383256463267,8.280589758875205
708,0.0837,2,0.3166,15.40190037072977,14.511001529693603,1.9611244184136158,5.092298029339528,118.25033230719266
709,0.0837,32,0.8191,3.4562558596457045,4.271705987453461,19.6413184161899,1.2499472677286303,9.904920107674009
710,0.0776,8,0.3467,1.6259787545952458,4.631619906425476,1.3156082722230247,0.700460106750561,10.971273659372871
711,0.0469,2,0.3216,15.22021761758258,13.480572190284729,4.064845094303598,1.985338225129362,92.83369722281891
712,0.0959,2,0.2864,13.475611456209295,15.770420503616332,1.557105573563634,29.894551003007862,571.1951712661604
713,0.0673,16,0.2915,1.1104915489645106,2.465322352647781,1.5069273005102504,0.4621694576101519,3.1457074550062263
714,0.0531,64,0.3065,1.468482633282741,2.8444237112998962,3.946770858217235,2.7907029715464855,7.93938466240173
715,0.0959,4,0.0704,3.7647605332758265,3.9650953817367554,8.49174218811741,3.5626471202250354,14.207217944758941
716,0.0327,64,0.3417,1.1191133352617424,2.8424660181999206,1.8184769278319324,1.1265080652444095,4.674316742841007
717,0.0898,32,0.809,22.241673248608905,18.06130247116089,4.627714635413574,0.411107746441261,163.18982826697325
718,0.0469,32,0.4874,1.4182965801780418,3.471846551895142,3.8874100783881294,2.1325467209241205,8.300736998415202
719,0.0592,8,0.9397,1.654473038604078,4.401938636302948,1.6810537252546072,0.4482949552172678,9.789016062324952
720,0.0857,2,0.8593,22.602165654500226,18.650263633728027,1.2107734753079296,0.5612321778702792,174.0736575825176
721,0.0898,2,0.7638,47.945906204477744,16.734096298217775,279.12540596181344,3.439110193014798,145.92872891886208
722,0.0204,8,0.7286,1.032466884608502,3.532367868423462,0.5893649487112823,0.23131815775430695,6.265565423988679
723,0.0959,16,0.8894,4.172268178939171,9.17984803199768,25.409184682108528,43.6606826264669,995.2624086498201
724,0.0163,16,0.3467,0.8395045676924612,2.4474781203269957,0.7644483652910461,0.4754173509459474,3.1080854035299135
725,0.0,2,0.8643,39.922224282111834,29.46982946395874,0.16778765070538934,1.187314948843835e-06,434.235424317406
726,0.0612,16,0.8291,1.411999517342319,3.7179825782775877,2.5657718313540934,0.5526756863728448,7.064422433341677
727,0.0551,4,0.8995,6.903551835194431,11.255146160125733,1.9005441108599808,3.0651569993031478,68.03675125808505
728,0.051,16,0.1709,1.210192936247458,3.2755547881126406,2.0145449415543255,0.7590885542174421,5.652737301535787
729,0.0245,64,0.5327,1.436151404629151,3.2523160910606386,3.3773192287098026,1.95136009167662,7.1926830817800695
730,0.0898,8,0.7437,1.9096481934521834,4.298489942550659,3.675401109093626,0.8415519119363942,9.592612703346482
731,0.0571,32,0.603,1.5769517174611491,3.740871562957764,4.464115956411129,1.347536652707887,7.904987540468619
732,0.0857,4,0.6834,18.52032642009911,15.705104587078095,5.804717539143151,4.042551484880519,131.49626629948554
733,0.0,16,0.1357,23.778792020548945,22.19222324371338,0.0684497037254808,1.017173128202315e-06,246.24738624940667
734,0.0327,2,0.3417,7.442530976152478,33.00283903121948,44.427042889607534,224.66056804126882,25780.779108373077
735,0.051,64,0.3317,1.1307585615664721,2.7950392055511473,2.4963487279390395,1.6870480212744519,5.329187593327016
736,0.0776,32,0.2412,1.2716755839437248,2.7813880228996277,2.1834755494449034,0.659550751689081,4.085563263991566
737,0.0755,4,0.6683,14.721041406101609,12.729279408454895,9.539969442847125,2.4655741366913015,84.05680504101743
738,0.049,64,0.3869,1.4713289835552374,3.525607659816742,3.0504835726524333,1.6262541424097472,7.537305953331673
739,0.0429,64,0.9598,2.7033636542658,4.482827653884888,10.260866550225172,3.370665831956507,15.72856596257707
740,0.0816,32,0.6734,4.556033134758472,4.71144540309906,29.72715284865042,1.8179239955677469,12.751282720022132
741,0.0857,4,0.8442,7.835875886446624,8.458880777359008,2.3737553178353687,1.572179382979449,37.012206008919684
742,0.0755,64,0.598,2.757750152548154,4.881870682239533,5.711852611103383,5.543550708945177,27.281807910378227
