,0,1,2,3,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
252,8,64.0,32.0,,7.647605433656627,6.037765831947326,0.9931720183068891,0.30455430946827017,18.273684784423143
253,2,256.0,256.0,8.0,8.62402292660514,6.2058185815811155,0.7279383935259518,0.35094399394354614,19.317672977191247
254,256,16.0,64.0,,6.643626274624483,7.085076017379761,1.3683797791079193,1.0298291455002806,25.629425120485845
255,8,16.0,64.0,2.0,9.032595228260496,5.45546183347702,1.5874255648738025,0.25542904741936584,14.913653907395009
256,2,64.0,128.0,,8.833557545587908,5.982969629764557,0.596596031663183,0.3409157978355519,17.956074585949445
257,128,32.0,64.0,128.0,5.589650114637601,7.8342875647544865,1.670388950624435,1.2462724022087017,31.464628273886916
258,4,128.0,4.0,8.0,8.430174643325676,6.237634339332581,1.3610245962873426,0.8012100425687273,19.77500984176699
259,64,64.0,64.0,,6.325383763231867,6.673373024463654,1.5765840523085008,0.854300077254194,22.631868072817852
260,256,64.0,8.0,32.0,6.073276506769649,7.607607192993164,1.6255664608721396,1.2767443608535352,29.752881682926315
261,32,8.0,128.0,256.0,6.093357154503058,7.499081072807312,1.4247645405505025,1.1462049298786043,28.77500133890744
262,32,32.0,2.0,16.0,7.26533132901975,7.356632628440857,2.076231858470779,1.0595689341590921,27.621364978037832
263,128,256.0,,,5.90964404266633,7.482770369052887,1.4251146722859813,0.8550775956028861,28.36150504523895
264,2,128.0,64.0,,8.803732104201297,5.804658613204956,0.552641355220077,0.27327848429361395,16.884371372916146
265,256,32.0,64.0,,6.129191921131451,7.382422688007355,1.5216713232035681,1.0103852465004448,27.760521545375756
266,2,2.0,2.0,32.0,9.017512914363316,5.49454076051712,1.7057260647288526,0.8778336846427643,15.480285073438772
267,8,4.0,128.0,,8.324161636506112,6.041155920028687,1.0663144952006272,0.49164389227496796,18.368639283454467
268,4,64.0,32.0,,8.595614086467712,5.527347049713135,1.0028053172283398,0.3219946587887749,15.327622984130496
269,8,4.0,8.0,,8.741047287280441,5.414418382644653,2.288338725997535,0.7502167260329053,14.939375779169936
270,128,32.0,4.0,4.0,7.243945734892143,6.7040401506423954,1.379829231323205,0.7156214836629313,22.728134224652624
271,2,4.0,256.0,,9.0317466814189,5.713277111053467,0.8929187078553503,0.7666822618592967,16.614668519168564
272,4,2.0,8.0,4.0,9.101874257085102,5.721721837520599,2.309560470041817,0.8233503941834789,16.708003328781096
273,8,8.0,8.0,,8.963989603454298,5.385447564125061,1.9124821418978415,0.34464387268628616,14.56091243246038
274,64,16.0,64.0,16.0,6.75954698866793,7.0956845021247865,1.4467313124311432,0.8316592813436499,25.520197856969457
275,8,16.0,8.0,4.0,8.935269209278411,6.048702178001403,3.4396363384697297,1.4557798814467402,19.353046550692007
276,16,2.0,32.0,64.0,8.011753264495013,5.89817135810852,1.076347825669453,0.4670028961511359,17.50325853731263
277,64,128.0,128.0,,5.244006224516169,8.136663777828216,1.7844382257569644,1.1967869636700272,33.81879823491614
278,8,2.0,,,9.049075636180127,5.470957987308502,3.238081433238784,1.2932831759451142,15.801981336038688
279,128,8.0,256.0,32.0,6.441736104144546,6.805409712791443,1.2237676301391136,0.720597680138268,23.41643118778838
280,256,128.0,4.0,,6.6785490744976235,7.098462047576905,1.406187541495738,1.0366605953664754,25.73141431543764
281,128,32.0,8.0,256.0,5.893380515054682,7.157351531982422,1.5287099571937364,0.7271975870007324,25.878248641455407
282,2,8.0,256.0,64.0,8.633281954206078,7.6317815852165225,0.8147147215605409,0.39947029543023715,29.201833340690566
283,2,64.0,64.0,64.0,8.736728307719602,7.008801021575928,0.8043976462860599,0.49281847100252846,24.68308090270252
284,256,8.0,2.0,,17.08065682756282,14.687883286476135,4.017411770353862,1.200807888300688,108.58792751087508
285,16,256.0,32.0,,6.129133657756685,7.422405912876129,1.4695340653321065,1.2496415932132285,28.32685682349351
286,128,4.0,128.0,4.0,7.2395103721223935,6.651287224292755,1.3258060887252923,0.8036425396836114,22.442731535814573
287,64,128.0,8.0,,6.337586541818607,7.200137376785278,1.4784120098248426,0.9330589582614591,26.356288632086173
288,64,8.0,8.0,128.0,7.04994161266406,7.590342681407929,1.2202403637379555,1.1470830214445877,29.464550739644675
289,16,32.0,8.0,2.0,8.134473041565935,6.23003897190094,1.5708362854091733,0.4748610890145556,19.519439322632305
290,8,4.0,64.0,,8.499263353907997,6.072211599349975,1.3387021209002086,0.2831537274178414,18.4759648703155
291,4,2.0,16.0,256.0,8.674106827638433,6.238880088329315,0.7245973454721885,0.3765658792002638,19.532713308964937
292,8,8.0,2.0,2.0,9.072836762498149,5.37236379146576,2.1891645110112243,0.6813727223377813,14.663280747299176
293,8,256.0,16.0,8.0,7.38422728702426,7.672956659793853,1.2936882651788488,1.5596399207566094,30.653370292746267
294,256,64.0,4.0,128.0,5.802185345823911,7.761572835445404,1.6018913974429034,1.3969356352073077,31.096721024418024
295,8,16.0,16.0,4.0,8.64145801909553,6.207078285217285,2.748859206571852,1.1749679069323709,19.954185210568497
296,64,128.0,4.0,64.0,6.21028131613742,7.7260021352767945,1.5560866014088868,1.2986382497070232,30.688785148951855
297,2,32.0,16.0,,9.05780849261525,5.863299453258515,1.1624476919306541,0.46586548184516746,17.297655562878216
298,32,2.0,32.0,256.0,7.4503239268312855,7.0540662860870365,0.8036046229845083,0.6662752995156248,25.101886971627195
299,64,32.0,128.0,32.0,6.047993249890746,7.943721807003021,1.6628171266007574,1.469629889870019,32.63126408012735
300,128,2.0,4.0,32.0,8.085545213007942,6.04783388376236,1.6893342061561196,0.34990390741081046,18.34936371500273
301,64,128.0,4.0,,6.825409741815729,7.0041528630256655,1.421476648361718,1.3088764968055409,25.385657506260287
302,2,128.0,,,8.850023721662538,5.75668823480606,0.8030550738764768,0.18267499347191787,16.58641479299724
303,128,256.0,64.0,,5.267379887904666,8.072931916713715,1.7321541198075807,1.4003029717906603,33.56653907235037
304,16,64.0,256.0,,6.109085703101212,7.252658090591431,1.5325838912203809,1.0384578411921193,26.839722033477365
305,256,128.0,128.0,,5.165013690563276,7.908065972328186,1.8741815229942804,1.2439850324440707,32.0425030918199
306,4,2.0,,,9.188834521412197,6.106871309280396,3.682497549229078,1.411811757177074,19.643544812907738
307,8,16.0,4.0,8.0,8.453942104831256,5.855310981273651,1.8005960613761944,0.44631389940482474,17.241931392112875
308,4,16.0,8.0,16.0,8.797611453967994,5.682251129150391,1.695851663200835,0.36390369174087045,16.210201895796764
309,128,8.0,16.0,64.0,7.156820245268323,6.868397626876831,1.2811033271749328,0.8475866527848263,23.946644547433138
310,256,16.0,4.0,,7.135912559711135,6.756081078052521,1.1934698577837426,0.8817921328870678,23.21109444942042
311,256,4.0,256.0,64.0,6.629166792233378,6.830073173046112,0.9689480278434821,0.4322043408011371,23.41835007068577
312,64,2.0,2.0,2.0,8.785399992511573,5.426765875816345,2.1213513274732034,0.30267023156102774,14.770698569998975
313,256,32.0,8.0,,17.442900337883035,14.750778665542603,4.908328323899364,1.3622087079535055,109.72054190192559
314,4,8.0,128.0,2.0,8.995022807802822,5.848337943553925,1.6520239611536247,0.38393941826985273,17.17523308945697
315,4,64.0,4.0,,8.844015990739964,5.238175463676453,1.3860171397859071,0.32537677288044764,13.772176116296057
316,64,16.0,256.0,16.0,6.301142616960033,7.952336339950562,1.4798433342156594,1.6593689829726141,32.996579342674934
317,128,4.0,256.0,,6.963747080319404,7.1235028266906735,1.0400592603728789,0.7972045814439839,25.689913833272648
318,16,64.0,2.0,256.0,6.751794427744027,7.30680376291275,1.229806752048522,0.49101789558702885,26.81523990175132
319,16,4.0,2.0,,8.688010225935223,5.50746484041214,1.509305335875209,0.25478081633187777,15.198541116373326
320,128,4.0,32.0,,7.338367463531675,6.745727169513702,1.3028699749506625,0.9676838915688322,23.22062357975857
321,2,16.0,32.0,4.0,8.9821077596441,6.089926950931549,1.7811551738015907,0.4077657217153482,18.626741575744234
322,16,128.0,128.0,,6.186860235118679,7.319415519237518,1.3929966685936233,0.8346367137172114,27.135230993569845
323,8,32.0,128.0,128.0,6.427045961938432,7.873133516311645,1.423142202669041,1.3128893520455365,31.85495490819216
324,32,64.0,64.0,32.0,6.187764298237677,8.032023141384125,1.491386043610573,1.3303312733125547,33.141588520241754
325,256,4.0,16.0,128.0,7.266296089359157,6.273073408603668,1.0850116745898528,0.3823765851698052,19.748830921308283
326,128,8.0,128.0,,6.929512087229864,7.348209526538849,1.1693209532243019,1.0216007590632805,27.519925678417483
327,16,128.0,64.0,32.0,5.8015180239818305,7.7829986405372615,1.6214650680462368,1.178466694534568,30.981925794366045
328,4,128.0,8.0,256.0,8.191850109064106,6.574396898746491,0.7271143712562002,0.5793396391486111,21.77916449986816
329,2,64.0,8.0,,8.925378481620323,5.54521742105484,1.280397036815309,0.46382327389981676,15.482284138090618
330,32,8.0,64.0,,7.506788932663983,6.334903559684753,1.1152723226996284,0.6431517031404526,20.272323611879514
331,128,8.0,256.0,16.0,6.351871226022804,6.171118679046631,1.2082140016815723,0.3755271030912341,19.111863178017167
332,4,256.0,256.0,16.0,7.651571596728974,5.9765616106987,1.1189359683142082,0.5280658965522036,17.99907113878946
333,2,8.0,32.0,,9.006510053005863,5.8511853241920475,1.430196234238519,0.31035568139044334,17.166345173505864
334,64,128.0,,,6.927478609071647,6.885610468387604,1.1771033625685998,0.9275666553907151,24.136005711280838
335,256,32.0,2.0,32.0,6.789652367085015,7.076314218044281,1.4182451552054844,1.0814735901266703,25.62190401931856
336,128,32.0,16.0,64.0,6.409986298443557,7.450433807373047,1.50833734740685,1.0735465145420695,28.33073301846633
337,256,128.0,2.0,64.0,15.880229175984859,15.19645323753357,1.1560339210809085,0.47304049123770325,115.57797915344746
338,32,16.0,64.0,,7.11258731984579,6.719577958583832,1.3786503886171928,0.8349213892182334,22.92491083382988
339,16,16.0,64.0,4.0,7.683094203207093,7.201928391456604,1.2989948176345574,1.1283670107747321,26.570492333336702
340,32,16.0,8.0,4.0,16.903216577714584,14.665016202926635,3.5495727662400838,1.1532893779436557,108.1963883106892
341,2,16.0,2.0,,17.37497595781023,14.733844065666199,4.751466540651149,1.3275727243236382,109.42430514486759
342,64,2.0,32.0,,7.791280262695798,5.780438511371613,1.0446850872073181,0.2996371979185817,16.75162591706228
343,4,4.0,4.0,32.0,8.669049032852053,7.256753699779511,2.2128537192389186,0.697909988920881,26.57377630594958
344,8,16.0,64.0,16.0,7.832633090880725,6.456626822948456,1.2048698415683319,0.4303115143177903,20.93659896508597
345,2,8.0,64.0,16.0,8.941498330154054,5.820299232006073,0.9041657880935589,0.3813121146633162,17.010641039439747
346,64,32.0,2.0,256.0,6.656392960393282,7.372711706161499,1.2172953027360773,0.757551744134823,27.46538127360626
347,8,256.0,16.0,,7.33020709140501,6.721973323822022,1.2511902172268878,1.0564574232303487,23.150513826636693
348,8,2.0,16.0,,8.943886395152148,5.72336273431778,1.864346214741037,0.4090339957967472,16.462094899147473
349,32,256.0,2.0,,6.5538590836891375,7.313591024875641,1.3939242240524903,1.067528596352868,27.31411549158633
350,128,8.0,4.0,128.0,6.423209877265567,7.200383694171905,1.4011477634749425,0.8905790687701524,26.31932821051408
351,128,256.0,8.0,,5.941694923852026,7.4695173716545105,1.5663223263969899,1.0753681286383427,28.475053188769817
352,128,2.0,128.0,64.0,7.335919476990165,6.453716733455658,0.9673830338409793,0.4055595888143733,20.907469127882425
353,4,128.0,2.0,,8.451838259244225,6.224614872932434,1.2525676505992112,0.31759759804660975,19.423349275308315
354,128,256.0,2.0,4.0,6.644662822819636,7.2834435963630675,2.8143500288451944,1.423289943367981,27.537152442147303
355,128,16.0,256.0,,6.049567018236068,7.721845633983612,1.439899464454093,1.2329013487988616,30.57347286547091
356,16,32.0,8.0,,8.66797982118698,5.725828697681427,1.8698961526916322,0.28050712080950146,16.43189926000851
357,16,256.0,4.0,128.0,6.016389541250191,7.840728693008423,1.498990941300292,1.100462904387885,31.344022520649695
358,32,4.0,16.0,,8.441340595865265,5.800880949497223,1.3052292933595304,0.43215607362583297,16.918489331105754
359,64,16.0,256.0,,6.272332178669692,7.57947202205658,1.3208356418170684,0.995923015068371,29.220129392540667
360,2,16.0,8.0,32.0,9.089468695015691,6.183426871299743,1.2255428920935354,0.37077743359977466,19.186121888989284
361,32,2.0,32.0,128.0,7.694989886879921,6.005087993144989,0.818571318800998,0.288203461416542,18.072071520293296
362,128,16.0,4.0,2.0,16.782351030366996,14.658611974716187,3.2279455687235865,1.1369911691569972,108.0838269720169
363,2,16.0,16.0,2.0,17.177898711080108,14.700828247070312,4.257627531144682,1.2367109549905015,108.82190256802696
364,2,256.0,128.0,32.0,9.018585307622542,7.416748721599578,0.5218820767385204,0.538724738105211,27.649192971397753
365,256,32.0,64.0,8.0,17.311536904747694,14.72276156425476,4.604693630986235,1.2947498926073377,109.218042681152
366,4,2.0,128.0,64.0,8.72563385406112,6.967423326969147,0.9777484783519036,0.6756730769949615,24.500760962084826
367,64,2.0,256.0,,15.832260624652355,15.148268766403199,0.40539333228994634,0.6757416936781736,114.96333672788087
368,256,4.0,32.0,16.0,7.070248862764304,6.486754245758057,1.35238586610465,0.8373598274667856,21.38957606275769
369,16,4.0,32.0,,8.528714863389242,5.536328337192535,1.147968111749958,0.2679566463678963,15.361366110766896
370,2,8.0,64.0,,9.249882556232192,6.913439695835113,1.1496148776927229,0.28389491457146043,23.938122375234123
371,8,8.0,8.0,16.0,8.302020840904994,6.657099070549012,1.4133732498840517,0.6582846665157653,22.375153368637143
372,16,32.0,2.0,128.0,7.308490723132518,6.844093327522278,1.1297274345282655,0.4052265793561903,23.50291102822584
373,16,32.0,32.0,4.0,7.46569811156213,7.066560385227203,1.39203529464125,1.2304253685644617,25.725111132834716
374,8,32.0,4.0,,7.9636517265728095,6.322117619514465,1.7634190459541998,0.47840177790428307,20.099019728038613
375,256,16.0,4.0,2.0,7.773822282453378,6.5515332961082455,1.4589740649275693,0.7609906048948443,21.750847615376596
376,16,2.0,8.0,128.0,8.207356704244685,5.8596869516372685,1.0712014512561707,0.31844893689935716,17.218670448300198
377,32,32.0,128.0,16.0,5.907999868309787,7.923837382793426,1.7020844830428108,1.3609001019427578,32.31962397821119
378,4,16.0,128.0,256.0,7.425429674271962,7.396427690982819,0.8665631274592657,0.839393690780994,27.705862178030184
379,256,16.0,2.0,64.0,6.9124396265982115,6.877429020404816,1.387845765370555,0.97630994571044,24.126105520399733
380,128,2.0,8.0,,8.129419707185564,5.784216501712799,1.125486340549473,0.41343934103750135,16.814046313702086
381,8,2.0,16.0,128.0,8.292842121436948,6.260776991844177,1.1034260067793131,0.7221994104858627,19.859450265055777
382,256,2.0,256.0,,7.009153176314437,6.605438203811645,1.1111776929913963,0.6084724503302786,22.001026293592673
383,2,64.0,16.0,,9.180097309153915,6.808063230514526,1.1140023651975814,0.20620706190432345,23.19612315153155
384,64,16.0,128.0,,6.682991626536056,7.125705227851868,1.2245573367107727,0.7738474232661654,25.687257414365565
385,2,256.0,4.0,256.0,8.570117744923127,6.091319847106933,0.7274449616132846,0.36445880420684373,18.61850384986136
386,256,64.0,4.0,32.0,6.324023863997086,7.235562591552735,1.5533278974187046,1.1731182985083002,26.864786279286168
387,64,64.0,8.0,16.0,6.999873742120433,7.12924320936203,1.4029323609785236,1.0278547744300013,25.941297087776583
388,128,256.0,128.0,,4.950807709141629,8.296347947120667,1.8363651579734914,1.3377471957831932,35.309478409759556
389,4,128.0,32.0,256.0,7.331363598720215,6.599481189250946,1.2660192447514187,0.6647374339845523,21.99751391170873
390,2,32.0,32.0,8.0,8.925883467524754,5.694405837059021,1.1935499577352984,0.4792298030479718,16.327959520630625
391,8,64.0,64.0,,7.137555430449261,6.754469587802887,1.225267869228101,0.8411867751184237,23.165227301594115
392,2,8.0,16.0,,9.336277267977472,6.980154135227203,2.197447749355205,0.5646448002633474,24.52068775099693
393,16,128.0,8.0,16.0,7.3061316888221635,6.6659756588935855,1.6180692802437517,0.9386135746315567,22.6581134637222
394,2,128.0,16.0,,9.15160789734516,7.042886009216309,0.5862753463228778,0.33548968055215533,24.857398332285904
395,16,8.0,4.0,,8.590841613830031,5.838223357200622,2.444537161534456,0.9049506816100263,17.451893852354676
396,4,4.0,64.0,16.0,8.590222521837129,6.119116985797882,1.2809725942700625,0.44803163185827666,18.822162514512875
397,32,4.0,16.0,64.0,6.793871568017969,7.20592122554779,1.283227108938973,0.6156997776591855,26.15219346250487
398,64,256.0,8.0,,5.427292979766153,7.812637026309967,1.6576000340277222,1.1813777482874364,31.21647534450907
399,64,16.0,32.0,16.0,6.883853768591407,7.104738323688507,1.3740554489947834,0.8434714061727921,25.594375330559643
400,256,4.0,4.0,,8.07016286578172,6.051941750049591,1.0967525368457536,0.3912593683401091,18.3895414196536
401,256,8.0,8.0,16.0,7.118891686322829,6.4910051631927494,1.3661977991280323,0.7345669788731624,21.336368337522888
402,16,32.0,64.0,4.0,7.467975300169383,6.612810161113739,1.4197704127977926,0.7700142834483831,22.16109011182182
403,32,256.0,2.0,64.0,5.959841553485173,7.276087481975555,1.7238109778841784,1.0257551046907456,26.99681129008025
404,4,256.0,32.0,,8.414636990548484,5.805056591033935,0.9258933823278567,0.736552655177434,17.120595919477733
405,64,256.0,128.0,256.0,4.919008845164506,7.914511659145355,1.841329525133828,1.1364047847024823,31.96545531872123
406,16,8.0,16.0,,8.046198385988916,6.107156069278717,1.527007753877676,0.37821372202567566,18.72020043702819
407,16,2.0,32.0,2.0,16.946040664647445,14.671608281135558,3.661866736621838,1.164234606144459,108.3057658866149
408,2,128.0,64.0,16.0,8.63775863995969,6.348830668926239,0.6711375278703661,0.29803175344707383,20.198236894380567
409,2,256.0,8.0,,8.933436707510648,6.052259168624878,1.0962879546815993,0.3537403448260342,18.37748663788077
410,4,8.0,256.0,8.0,8.050494544261385,6.558554630279541,1.037439529305954,0.4125484175612443,21.59241751759675
411,64,8.0,16.0,,7.670493746464614,6.322390885353088,1.268895551924926,0.7114949769680926,20.239425804723314
412,8,4.0,4.0,32.0,8.850215227330317,5.440588066577911,1.5430009970707432,0.45071291900005656,14.901570322771763
413,256,128.0,256.0,4.0,5.284789109637991,7.555340466499328,1.866261232893277,1.0506649379694462,29.093533188300317
414,2,2.0,2.0,,9.604994928128406,6.156532912254334,3.1791286411500685,1.2258376578431889,19.70278773152865
415,32,64.0,64.0,64.0,5.850877771973712,7.518149423599243,1.717226010744885,1.0938046010974007,28.85948963047374
416,128,8.0,,,7.953232502470435,5.807481594085694,1.0015763123012156,0.3580761498776833,16.927530497377667
417,256,4.0,2.0,128.0,6.960992236790028,6.570064797401428,1.17348462874187,0.5232124508609117,21.71975135539467
418,32,64.0,8.0,,8.121479546200138,6.134466650485993,1.712575888596721,0.4233617579317537,18.905458132001954
419,4,256.0,,,8.032185762382618,5.956407134532928,0.9512950772949865,0.38730379254257324,17.814395090016315
420,128,128.0,128.0,128.0,4.943269455342203,8.724162106513978,1.9074535329609446,1.574089307252449,39.29438080397045
421,4,128.0,4.0,2.0,17.09129962583383,14.6864941740036,4.045676627200298,1.203900660154068,108.57124396128054
422,256,32.0,64.0,2.0,6.371123534720696,7.329795837402344,1.6412506001455027,1.242837365206046,27.635275867176517
423,64,2.0,16.0,,8.446269110016972,5.540274860858918,1.594530206578726,0.2377953794085595,15.375596088166679
424,32,16.0,16.0,32.0,7.291112463552444,7.2588925099372865,1.3990674134898236,1.1426935892368082,26.99863455485327
425,16,16.0,8.0,2.0,8.711019690602694,5.354757409095765,1.869975580929211,0.26802125106512215,14.37263115064425
426,64,2.0,4.0,128.0,7.633564601312568,6.411835627555847,1.3037396095838112,0.4536968785735968,20.658738486210954
427,64,4.0,2.0,256.0,7.358169463122558,6.70620965719223,0.9943680349801622,0.3562690087256084,22.550087786398326
428,128,8.0,4.0,256.0,6.610326064139442,7.010475614070892,1.3193943801893597,0.6426094904976049,24.779857646380123
429,2,4.0,,,9.863490298909895,5.997714960575104,4.122491344391525,1.658546613608438,19.36168080890922
430,32,2.0,64.0,,8.045149377340175,6.537140111923218,0.870746680238533,0.36866772580218565,21.43505836748183
431,2,128.0,256.0,4.0,8.76407115636709,5.608975224494934,0.5234574522861434,0.2530409241729496,15.762316389152147
