,0,1,2,train_loss,val_loss,train_loss_sd,val_loss_sd,ind_mini
504,0.0735,8,0.4121,7.12810633056439,6.827467722892761,1.6899110204243417,2.172558095035558,25.667162091723497
505,0.0061,16,0.6181,8.241999014982811,6.299170188903808,4.894081155155085,1.7520707897422194,21.37464856052118
506,0.0959,2,0.0201,7.919107170603171,7.666846094131469,1.2824081153469244,3.5435569246533136,35.66866235467871
507,0.0837,2,0.0402,6.922911464921738,8.62614087343216,0.9299926538812698,4.436360367386361,47.045799838806694
508,0.002,16,0.5126,9.267439720630644,6.939330348968506,6.798449788869622,3.5099071201076977,30.236876841949037
509,0.0959,2,0.1055,8.467702432921909,7.566690244674683,1.6669973894259815,2.3084232807211675,31.291809650915244
510,0.0082,2,0.0101,4.80952793526114,5.739855895042419,1.0618425697012985,1.8946955938039993,18.26790854451675
511,0.0571,4,0.8392,8.273164367417875,6.1819815874099735,0.9000453376850842,1.4775319345537825,20.19999848235109
512,0.0735,64,0.9296,8.326855106949806,5.667269306182861,3.9566636672180278,1.417873925119344,17.064153928167855
513,0.0653,4,0.0101,5.304234443744645,11.076359708309173,1.186672444221245,5.594646275613868,76.9929056685475
514,0.0408,8,0.5779,7.646972498389391,7.540472764968872,0.8941793222540565,1.6289434739755,29.756093180322335
515,0.0571,2,0.1608,7.184210304828505,8.729791321754455,1.1245901473915059,2.5793840442546143,41.43123928456734
516,0.0755,16,0.0653,5.38084218309476,7.435908854007721,1.920281073672488,2.9908395987349747,32.1189309952358
517,0.0653,64,0.6884,8.160405989289284,6.8984191036224365,3.0239204236227915,1.5228414790119744,24.95361614971118
518,0.0286,8,0.6131,7.322214112809071,6.725677165985108,1.8956827879074118,1.4600134427228835,23.6831862969925
519,0.0776,8,0.4573,7.291773785719505,7.3301699924468995,1.5333608842958797,2.2120348489994255,29.312245145678443
520,0.0714,4,0.6281,8.074318051722186,6.637940883636475,1.1177912806932886,2.4631283561239967,25.06463023669734
521,0.0714,8,0.2814,7.2087756177095255,7.554214873313904,0.8636044176887958,1.886334908062714,30.312210868786483
522,0.0918,4,0.5678,8.12842413259527,6.944845232963562,1.4246896134070564,2.6482744573162957,27.622116455545317
523,0.0469,16,0.7236,8.159173545103807,6.416980752944946,1.537042702765597,1.2921916116562417,21.423700572450322
524,0.0571,8,0.9095,8.733002063311064,6.480534820556641,1.6990906010668583,1.1962314911910386,21.714150670482116
525,0.0367,16,0.5327,7.036690416152661,6.3606953930854795,1.7943785537788377,1.5077239399398568,21.365838681343305
526,0.0918,64,0.6432,8.55016941189766,6.992443089485168,4.364651834970486,8.703849588089144,62.32562900588422
527,0.0143,16,0.2814,6.062216545618497,4.835433323383331,2.87627845778179,1.3561157395975811,12.61023266203513
528,0.0735,16,0.6281,7.981479606811818,9.964846382141113,1.377614736979733,5.020662289718135,62.25260662353429
529,0.0102,2,0.2513,6.513645432435442,5.954747149944305,1.2175293773622329,1.173832571992578,18.41844826342027
530,0.0102,64,0.8945,9.855085287094116,8.111471381187439,7.04857407615311,2.5646835978008493,36.18678496232579
531,0.0143,32,0.1106,5.7295327620846885,7.074809470176697,3.1174347204613166,1.0995912079748185,25.631014931978697
532,0.0531,32,0.2814,6.411898664746966,5.346753568649292,1.677686227656653,1.530036493803641,15.464392698117438
533,0.0673,32,0.1256,5.891661305086953,7.556199445724487,2.00999986832052,2.0095296732141517,30.56717978554761
534,0.0592,16,0.3618,6.593873867346691,7.179629368782043,1.4561817082769006,2.140734494502883,28.06491102451608
535,0.0592,2,0.4372,8.539872448272789,6.69145676612854,0.9654958130175044,1.8938070258207964,24.181049352007815
536,0.0245,2,0.7437,8.675747862584316,6.136792345046997,0.7173582057370851,1.2147966698760444,19.567975617684674
537,0.0286,32,0.2764,6.256317171369281,4.983557069301606,3.1896941149318256,1.0751810516841718,12.995927678443346
538,0.0204,32,0.0955,5.6434520769119265,7.345956385135651,2.5735652079010554,1.5847350207758908,28.237230149194396
539,0.0633,4,0.8643,8.602373097246655,6.882883455753326,1.0155632666661496,2.517564235842929,26.856107173539122
540,0.0694,32,0.8844,8.73983843939645,6.143607602119446,3.436116270461804,2.3447331350307947,21.620843921665596
541,0.0449,8,0.8945,8.694945128445442,5.856888651847839,1.5712842133814906,1.7163669948570441,18.624530170589303
542,0.0367,16,0.1005,5.53855154312574,7.770510058403016,1.9136788009798296,2.17418110809697,32.553945029274104
543,0.0061,2,0.201,5.959635521478126,7.12961817741394,1.1007071496551817,1.3057720827278196,26.268248043871314
544,0.098,16,0.9095,8.913692604028261,6.832433657646179,1.4616288131669013,1.2325610562392426,24.10067822174697
545,0.0714,16,0.6482,7.81140828875395,7.601135921478272,1.653420842490644,1.596940683279033,30.16374342134952
546,0.1,2,0.0503,7.982649134347716,7.054731466770172,0.9849075914123645,3.361735379543677,30.535250415156447
547,0.0592,16,0.2211,6.024379594142621,6.780902416706085,1.3679993211626262,2.5803838432242725,26.319509181631645
548,0.0633,32,0.7588,8.177410016400472,5.361795401573181,2.3329510865149725,1.4693806449416862,15.453964704030277
549,0.0939,2,0.1407,8.3025603858129,8.716386742591858,0.8675660846560822,2.3373928013819802,40.7194014771917
550,0.0388,4,0.3668,6.757216756899769,6.439307465553283,0.9105567807819709,1.8518257047360163,22.446969538325646
551,0.0449,32,0.5226,7.430645795209065,7.052049479484558,2.637290596792834,2.3221201204332007,27.561821857409566
552,0.0265,4,0.6985,7.538002479311364,7.080429437160492,0.8705284282088908,1.7577990687565195,26.61116929036507
553,0.0653,8,0.0804,6.213985897165077,8.115624895095825,1.4293686357338298,2.501055808470835,36.05932379749242
554,0.0592,16,0.2663,6.513565605420332,6.368708894252777,1.4190927998104867,1.4910438069882084,21.391832307046162
555,0.0122,2,0.0251,5.343532941819465,6.674344210624695,0.8233401055816988,1.7689205850415561,23.83797533904157
556,0.0061,2,0.5075,7.09228705710445,5.184792821407318,1.2998282483907884,0.864471288583617,13.814693604851138
557,0.0673,8,0.4422,7.0461642169952405,6.760678899288178,1.230473405281192,2.2487404187117512,25.381806325014153
558,0.0878,8,0.4724,7.899587418299454,6.949985938072205,1.0798869310017256,2.5833555890606847,27.488015319466232
559,0.0388,2,0.201,7.3478972486735215,6.092371838092804,0.8178688400943293,2.280526631707059,21.15889816575572
560,0.0347,4,0.799,8.479212236496119,6.0455198574066165,0.9705819343076479,1.2094651275758368,19.005558120559876
561,0.0061,8,0.6583,7.797355951781456,5.780266609191894,3.1618918261014715,0.7064430875963345,16.955271954675702
562,0.002,64,0.4774,13.646428464651107,7.823901076316833,10.444782106053518,4.99599764352074,43.086710253028244
563,0.0816,8,0.2261,6.528470522875969,8.084384031295777,1.1828468434357688,1.9464251850932546,34.57291808331773
564,0.0531,8,0.1005,6.074062791856433,7.248437623977662,1.5707501639148185,2.087924263042003,28.44963785844721
565,0.0673,16,0.3417,6.70722776211225,7.413398842811585,2.1797899795005993,2.269587434035498,30.05475476166599
566,0.0816,16,0.608,7.453530796766281,6.499932072162628,1.2328212178435978,1.983683919770245,23.0920594181417
567,0.0776,16,0.2764,6.9917610647128186,9.788270583152771,1.4141532845008944,2.9321519085735215,52.203877911982616
568,0.0245,4,0.799,7.989119003443762,6.187873940467835,1.0665661539363744,1.290425571515975,19.977491029371627
569,0.002,64,0.2915,11.826127914786339,6.722707896232605,9.078267602622308,3.873922466450123,30.101038367067613
570,0.0571,4,0.3065,6.8929520819221555,7.0203186750411986,1.1924679178746653,2.603195049820457,28.030749383270972
571,0.0694,64,0.4171,7.452594723105431,5.563989353179932,2.4371136765398496,1.7102992524131575,16.94155052755232
572,0.0612,2,1.0,10.034175078168225,6.82987530708313,1.4083182303574602,2.110102143160235,25.54986388243665
573,0.0878,8,0.6985,8.117659543958995,6.475439839363098,1.3803081054633055,1.8239585006668217,22.629072862682772
574,0.0102,32,0.1558,6.283589860200882,6.474294862747192,4.4134953623279625,1.3406321312270013,21.85689424053647
575,0.0367,8,0.6683,7.68685638849552,6.525218081474304,1.6550861250166715,1.9454304203010073,23.181585265515878
576,0.0469,2,0.2161,7.499368277619449,7.42175044298172,0.9001657119851061,2.035602481949839,29.61302855120985
577,0.002,4,0.2211,6.414081208281792,5.7389230632781985,2.9036901784874174,1.1705940030699198,17.15276412312484
578,0.0796,64,1.0,8.720546828508377,6.615350894927978,3.9036328977754873,2.9725481918526167,26.299455107955332
579,0.0204,64,0.5829,7.981542302370071,5.718463687896729,4.86019280350801,2.7615118949867052,20.16338744797326
580,0.0612,8,0.1508,6.159660165172357,8.678537788391113,0.8913563447557544,2.628073429717335,41.11189404825937
581,0.049,64,0.9648,8.551547923088073,6.684336085319519,3.7450556577781944,1.3686136168254566,23.27672606683236
582,0.0347,8,0.598,7.376122398536941,8.552388005256653,1.6000660187710447,2.363692884359723,39.365192322015325
583,0.0939,16,0.2613,7.058474607651051,6.842997951507568,1.40890330618749,2.6130558917819915,26.827341028956678
584,0.0612,16,0.1759,6.370512211414486,6.642364149093628,1.1873064880370372,2.093690457883389,24.252270611298133
585,0.0796,2,0.402,8.4439366232859,9.228210327625275,1.2648537822497654,4.531521737932751,52.84727755612342
586,0.002,4,0.196,6.361179182420556,6.221780734062195,3.6028786722317827,1.7153896363066903,20.82655855354795
587,0.0551,8,0.4171,7.375043047712399,5.510277481079101,1.0905584337304683,1.2371287651813467,15.946822750063285
588,0.0265,8,0.4171,7.1243203046344785,7.539214971065522,1.079379682053004,2.100338209211249,30.625591486505606
589,0.0367,32,0.8442,8.079289398533957,8.877133026123047,3.698150771705702,2.1896828350351134,41.79910084076597
590,0.0939,2,0.4121,10.199328041435935,8.067804374694823,1.5183310793440028,2.1316121253446494,34.81661884063063
591,0.0959,2,0.608,11.383452041422087,9.200872387886047,1.9173006419885967,2.7526022886890913,46.11643602893016
592,0.049,16,0.3518,6.556386568454595,5.991347479820251,1.517207767423054,1.6260027619852309,19.270064802966036
593,0.049,64,0.6131,7.826697979569435,8.901178107261657,2.6618164749625386,2.5623721878594075,42.898361463154814
594,0.0531,16,0.1106,5.981060058795489,10.010422134399414,1.4465744125372548,3.5614595622751626,56.44627276129746
595,0.0531,4,0.3518,7.461242404224782,6.763801703453064,1.104100372878876,2.412943345117353,25.785654535190346
596,0.0429,16,0.201,5.822004441114573,14.448827228546143,1.197657614108243,6.580308982565703,126.03453729320566
597,0.0265,16,0.593,7.629397430511622,6.146168558597565,2.184547392781101,1.287328450304364,19.716301244828152
598,0.0429,8,0.8442,8.045974697035094,6.498123998641968,1.5879952035932845,1.6120278105252868,22.412124581816816
599,0.0082,2,0.4724,6.722204644436805,5.4167108058929445,0.9224261237357437,1.3988195642108308,15.648726063948185
600,0.0388,32,0.9296,8.141757471561434,5.403720457553863,2.578229865324509,2.3059301448561684,17.25875430817126
601,0.0306,4,0.0101,5.372355369310825,6.615073919296265,0.8345276928546399,2.2901953925328824,24.502098946866244
602,0.0612,4,0.8241,9.199662357287911,7.6549575853347775,1.0558706484025748,1.7379588738486484,30.809438340231857
603,0.0531,64,0.6131,7.817020583748818,5.448176715373993,3.5101067952451683,2.439048967738507,17.815794694484815
604,0.0816,16,0.799,8.446533061357645,9.043516936302185,1.7431128027035339,1.9803623357109574,42.8535167789435
605,0.0531,8,0.9899,8.858543894290925,9.04855046749115,1.6444939755969112,1.9078092243391924,42.75800079960401
606,0.0429,64,0.5075,7.786929358243942,7.095523529052734,3.6001953213436186,2.2431335420662326,27.689051119441785
607,0.049,4,0.9296,8.436869549994858,6.082753138542175,1.022942973446076,1.4953186068596933,19.61793174023275
608,0.0286,4,0.5528,7.210576979838885,6.472856101989746,0.9330743769238518,2.057812057586708,23.066228290707564
609,0.0633,16,0.0,4.722768164643874,7.205279850959778,1.2886681257236994,2.7583424332699624,29.76225535491231
610,0.0633,8,0.7889,8.017208468249212,6.145860452651977,1.1624660595273126,1.4876964952267229,19.99242078269072
611,0.0245,4,0.6583,7.984742014253369,5.278838667869568,1.3735079489206883,1.2418932378932077,14.704218247859917
612,0.0776,32,0.5276,7.50887226990291,6.317059354782105,1.668384433266748,1.5807313923519934,21.201975313303585
613,0.0571,16,0.6181,7.491993142916606,7.527755360603333,1.7669734980304017,2.780609031196869,32.199443676732905
614,0.0531,2,0.4623,7.891830812081552,8.369625844955443,0.8688427467362233,3.5201756653888183,41.221136749870865
615,0.0408,16,0.8392,7.96242616543403,6.347626352310181,2.2430452201194635,1.276620342952476,20.961059904291375
616,0.0592,2,0.1156,7.239371710438908,8.44595658302307,1.0901271339534815,3.2805940377683185,41.0482399214759
617,0.0531,32,0.1809,5.828290065356663,5.751099090576172,2.0961439824333277,2.11497108108515,18.774121711726284
618,0.0469,2,0.2261,8.196548458682374,6.643827919960022,1.465278521136694,1.6560762712619155,23.44151902313854
619,0.051,8,0.9397,8.833423147499563,8.745409998893738,2.296683903128106,2.075988130042517,40.395961382413994
620,0.0939,32,0.4271,7.43516287463052,7.587715797424316,1.9313834786244206,2.0781201808175243,30.946007254201792
621,0.0653,32,0.9146,8.704454739434377,6.001561937332153,2.454008641344844,1.583756348197467,19.26351492904492
622,0.0776,2,0.9045,11.256880901839871,9.423361639976502,1.7814312643519679,9.428708830140705,88.85014740067697
623,0.049,2,0.7387,8.477401318949862,7.765600800514221,0.9617082166392752,3.036153461654351,34.7613918178314
624,0.0143,16,0.799,8.183065997178737,6.837390127182007,3.1362908407301098,1.1332284952079257,24.017055286818604
625,0.098,32,0.8392,8.183011645930154,6.360335187911987,2.2852128785700416,1.8826052926665808,21.99903319528382
626,0.0204,16,0.4724,7.168481728205313,5.205954465866089,2.473022546428593,1.7304276195845831,15.048170823646121
627,0.0837,8,0.9899,8.631425124521439,6.4697595310211184,1.4727877455131748,1.317432314508949,21.796708146275503
628,0.0265,2,0.3216,7.001758086177108,7.67728015422821,0.7249585549590557,1.8909859455898692,31.258229206462374
629,0.0367,16,0.2362,6.4126054531794345,7.626054148674012,1.974123110873355,1.3824088083310195,30.033877995929647
630,0.0673,16,0.4372,7.460823333446797,6.723059787750244,2.3153772267114343,1.755871607104877,24.14130900515071
631,0.0857,2,0.6432,11.504511299765882,9.994226379394531,0.8154395403961421,2.1064651144925812,52.16087810057988
632,0.0163,2,0.0201,4.503746428783881,10.728784317970275,0.9427158613703703,3.663522272031013,64.2641041895961
633,0.0,4,0.2814,50.546142438380755,25.880078563690187,3.853807532809605e-07,9.208761371287012e-07,334.8892332313886
634,0.0388,16,0.9296,8.324078701000948,6.786974496841431,3.1295683118028674,3.0427555759569263,27.660692157896477
635,0.0429,32,0.4322,6.861734776496886,9.715643410682679,2.237915686661476,3.0004414461553974,51.69818787767443
636,0.0,16,0.0804,39.119432998070344,18.90453681945801,6.118803236839694e-07,1.2361031910720558e-06,178.69075617912253
637,0.0612,32,0.8492,8.581508871827808,7.2595132541656495,3.5536251308755817,2.4519026686321514,29.3561796919261
638,0.0735,32,0.1005,6.134499343293054,7.220804553031922,1.8150226727585976,1.7107655131611295,27.533368517054
639,0.0714,16,0.3819,7.273414493707511,9.815475478172303,1.1699603780631496,2.9004597550156097,52.3781128265335
640,0.0735,4,0.6533,7.996642386480591,6.284643042087555,1.1295103673302036,2.0694983646478438,21.889780823869806
641,0.0265,4,0.3719,7.108913099771509,6.661389746665955,0.8510884336946821,1.9030018147681158,23.99776463199853
642,0.098,4,0.8844,9.12921113254431,7.453141083717346,1.4764473512057954,2.839127823374188,31.804979405626415
643,0.051,8,0.0503,4.921089246341815,9.30218204021454,1.3595326996339858,3.396068728090055,49.03193675760056
644,0.0102,64,0.8894,9.838889831900596,6.2148414850234985,7.128341067282696,3.10059118663189,24.118960195294218
645,0.0571,8,0.4472,7.0129784540488185,10.497313628196716,1.3330251891591296,2.2534467319647966,57.635807791263666
646,0.0224,32,0.3869,6.581341360637119,5.550200338363648,2.3697498692930066,1.2427123595135154,16.1745289022298
647,0.0388,64,0.5829,8.213328909873962,6.361717615127564,4.349134998720728,3.1376663933584155,25.158200705317572
648,0.0061,64,0.196,8.039490179717541,6.712726159095764,7.099606732110334,3.061211275505627,27.215853480145675
649,0.0551,4,0.1608,6.0652658488515465,6.482121045589447,1.0040050732078931,1.914004554097977,22.840653341390713
650,0.0551,64,0.2412,7.329211766719818,5.877324261665344,3.04813534967629,1.8432553349741314,18.970265353335343
651,0.0061,2,0.8141,7.734541006798569,6.018619198799133,2.0735331838835322,1.2274352155221373,18.865187134228695
652,0.0878,64,0.0251,5.203065800368786,7.034954628944397,2.4576277038671472,2.472748662445002,27.802536289464875
653,0.098,64,0.2362,6.4059063029289245,6.417112102508545,2.3771766859696335,2.487464642361585,23.683404041580342
654,0.0959,4,0.0302,6.278134261216395,8.255605084896088,1.421621625766792,3.9445244782521707,41.85714433864635
655,0.0122,4,0.8191,8.181157948824648,5.820066792964935,1.3876287838756318,1.1736357813344007,17.625299210900778
656,0.0388,64,0.1859,5.967262380123138,6.27598949432373,3.4152254333436587,2.411063381219456,22.600635380559616
657,0.0531,2,0.392,7.361691418520283,9.403390035629272,1.3537610684451509,2.2100925867962906,46.6541267021919
658,0.0857,32,0.5377,7.250591577461786,6.902472944259643,2.509176696825465,1.8500080668861727,25.53333129689015
659,0.0,32,0.2613,49.17219990866524,25.142324981689452,1.0990063100546577,8.978730999709947e-07,316.0682527424431
660,0.0551,16,0.6935,7.80653128174635,6.095912828445434,1.918259999496313,1.3371811936110958,19.474103378276407
661,0.0204,2,0.407,7.66983403549064,5.6755175995826725,0.6356215265747547,1.3290473257601711,16.98893340864146
662,0.0122,4,0.6683,7.645966571764306,6.033971571922303,1.5008156993451947,1.447031642738367,19.2513567529263
663,0.0327,32,0.7035,7.849382219995771,5.883764629364014,3.3322280212546835,1.365460496622468,18.241584290795764
664,0.0612,8,0.6935,7.731861223601378,7.3389457321166995,1.2827064444686755,2.311374234923922,29.601287656412033
665,0.0673,4,0.1357,7.348415098542777,6.172187166213989,1.0248195048553959,2.352401355815655,21.814843276810002
666,0.0959,2,0.4724,11.046146757763164,9.027705760002137,2.1263500287172583,1.7197725925233183,42.228544529585065
667,0.0122,8,0.6432,7.388111243844032,5.457546210289001,2.4754433088395893,1.6888714434764254,16.31854869501499
668,0.0408,32,0.995,8.949689419610161,6.38824047088623,3.3745105343787825,3.448623492932778,26.3513101549383
669,0.0367,8,0.7286,8.274162566661834,6.41892786026001,1.6373141423954243,1.6554600680108853,21.97159145600038
670,0.0816,64,0.2563,6.641226954460144,7.788027987480164,2.5040903323845574,2.7284067631751356,34.04879169955708
671,0.0347,4,0.9146,8.36260239045422,7.033396000862122,1.8177956881430455,1.7647782498161635,26.291550787983745
672,0.0694,4,0.6231,8.448896445196409,9.620300345420837,1.2203502808987605,3.007338369944925,50.79713140372364
673,0.0776,4,0.4372,7.445845930092037,6.880534923076629,1.049268297219287,2.1298953226638293,25.939107456591184
674,0.098,8,0.7286,8.316425090432165,6.924177904129028,2.1248227960450095,2.221795729908169,26.440307956733417
675,0.0796,16,0.7789,8.485383165799654,7.515134534835815,1.894493149401598,1.7195481504277783,29.71704645916076
676,0.0327,8,0.196,6.4302783406239294,5.873163027763367,1.0961751939724553,1.3903359757214107,18.21353903803588
677,0.0041,32,0.3819,8.530883676665171,6.761115355491638,6.282653200706339,2.523833973965596,26.041209389203896
678,0.0347,2,0.6432,7.759729090314717,7.032692575454712,0.7634807261559512,2.1040907935953683,26.94298146427431
679,0.0755,32,0.5678,7.858721399647846,7.502961297035217,2.034370705829185,1.7041403591110453,29.599261294179755
680,0.0,64,0.6131,56.03759667873383,29.471007442474367,2.94530724220734,1.486631132900228e-06,434.2701398371908
681,0.0184,32,0.7236,8.329986320223128,6.901290225982666,4.395450095279232,2.4498591150071043,26.814808233313634
682,0.0347,4,0.392,7.030835435565276,10.089631180763245,1.376574612021024,2.2016403196136842,53.32393873038928
683,0.0429,8,0.608,8.292001979488594,6.0420852518081665,1.4049998230132594,1.6531982494229074,19.61992932100636
684,0.0163,16,0.4523,6.98012310404044,6.072941079139709,2.496351483914524,1.5286306224163733,19.60866246524582
685,0.051,16,0.995,8.357337081615741,5.8966658449172975,2.5879346156990763,1.4926873090729489,18.499391744640835
686,0.0796,8,0.4824,7.27584265353588,6.333528561592102,1.350365728228952,1.9897745877330413,22.036393475245557
687,0.0878,32,0.6382,7.722701013258526,6.2175586128234865,2.42399153661425,1.716419481763259,20.802065470635988
688,0.0143,2,0.5879,7.3622153996171145,7.818223218917847,1.0212595429770717,2.1654586716653315,32.906912779758365
689,0.0898,32,0.8291,8.159528772830962,6.594255766868591,2.2321433248537175,1.7290336347285982,23.236883214451233
690,0.0918,4,0.1357,6.6994326007509475,10.148609700202941,1.1330851994773434,5.181144398299666,64.91926806154262
691,0.0245,8,0.2915,6.6395016661744855,6.045168452262878,1.2180330715168532,1.2831314660972044,19.09524398776156
692,0.0694,2,0.0704,7.713256054088171,7.195883510112762,2.630000402192057,2.876207792975065,30.026655379741634
693,0.0327,32,0.4422,7.140003626346588,6.331206789016724,2.918190872506524,1.5695691685347901,21.273863390053226
694,0.0122,8,0.608,7.568028949269882,7.181046066284179,2.1083369461427606,1.6604122913876553,27.162195791743343
695,0.0796,16,0.4874,7.174801817673902,6.917726674079895,2.0916922933132307,1.4447147149954047,24.97107147250037
696,0.0224,4,0.4874,7.35344726216048,8.670049877166749,0.8964861502199885,2.1876440146178613,39.977775603626256
697,0.0184,16,0.2613,5.966214485535256,4.882286956310272,2.417718479542747,1.276199570268679,12.732705633455693
698,0.0469,16,0.5075,7.179738791172322,9.713814721107482,1.7500025188846144,2.945069585599024,51.51581565001242
699,0.0469,8,0.2764,6.404860471601669,5.869583637714386,1.7518905137130643,2.1795275863471106,19.60117628988625
700,0.0653,4,0.4472,8.177485795066906,6.508426408767701,0.9648196658772403,1.8348603353758852,22.863163384340268
701,0.0796,16,0.8593,8.01136618430798,6.194535391330719,1.5120620119233483,1.3870251569771224,20.148053750268115
702,0.0816,16,0.4925,7.609947615403395,6.651227240562439,2.4202234860464147,1.8751305560816016,23.877469203975366
703,0.0816,8,0.0653,5.442214652001858,7.9457604956626895,1.0688414792781433,2.981123507915612,36.011103611940435
704,0.0327,32,0.2261,5.772376369919094,9.563456597328186,3.478615885534105,2.694139607295933,49.35904515629034
705,0.0184,2,0.9347,8.16740326765562,6.55595324754715,1.365475055224538,1.847504019791278,23.196897043584475
706,0.0918,4,0.5477,10.872732552874545,7.125746929645539,1.4955030482934895,1.670695123210122,26.78374575003545
707,0.0224,64,0.4322,7.761205243468285,6.790010738372803,4.533887106387721,1.9375485782052846,24.929170160061645
708,0.0163,8,0.1256,5.525405519856856,5.501008577346802,1.5355559884690473,1.137568120552011,15.77757829846966
709,0.002,64,0.7136,14.859356258511543,9.424477801322936,12.567063527917133,5.9679572129100755,62.2186475613771
710,0.0265,8,1.0,8.528138139981492,7.547754778861999,2.3882977471420923,2.1175575253690644,30.72632603754065
711,0.0653,8,0.7186,8.486345130067606,6.021440687179566,1.6557025347159053,1.2755216016894213,18.942351652798937
712,0.0245,8,0.6985,7.501439911631438,6.001080448627472,1.367484735461339,1.5403949276370807,19.192891541994474
713,0.0633,2,0.5427,8.316219240082093,7.573269324302673,1.0656423595832198,2.993464495835893,33.15761897312696
714,0.0367,4,0.9849,9.014134307472178,8.077655191421508,1.0659657857784068,1.3044500309905795,33.475051637425075
715,0.0612,8,0.6432,7.833164062752174,6.374625110626221,1.7577963985202094,1.700350428329976,21.763518440074147
716,0.1,4,0.4372,8.391588642516961,7.2585500144958495,1.1480439367557789,2.9134913768883903,30.587490158070352
717,0.0571,16,0.3116,7.231607851890418,6.423511304855347,2.0005788801290643,1.5267843923413134,21.796284032150734
718,0.0837,32,0.0302,5.320220115525383,9.372492961883545,2.192219676861425,2.830927243237081,47.928886688529246
719,0.0041,64,0.6834,11.182044928073884,6.2737365293502805,10.680741612893701,4.4908344351473595,29.7636819818047
720,0.0224,16,0.0854,5.354740509803478,5.247119176387787,1.89396894206378,1.9961118989234046,15.758361182120023
721,0.0837,64,0.2764,7.056673399209976,10.135448064804077,2.1712656626602462,4.146971015305508,59.96233803806235
722,0.0122,64,0.9849,9.908228744864465,6.666574282646179,6.942238302574807,3.1199530758361953,27.088659930729577
723,0.0286,2,0.598,7.557950389522861,6.082497456073761,1.161138189763149,1.7943512829016162,20.108235914797223
724,0.0184,4,0.397,6.520249300673604,6.178795778751374,1.095863543016481,1.6306938152288477,20.418339797270708
725,0.0673,4,0.3819,7.776881701977779,6.308283469676971,1.0054922099136125,1.6441668880430478,21.248862544768443
726,0.0449,16,0.8291,8.557535094297851,7.1427619886398315,2.1448610350114548,1.6405869592708533,26.85528719864381
727,0.002,2,0.7688,7.939587946876599,6.496593747138977,2.5703518552481803,0.9797705678923774,21.582840340536706
728,0.0469,4,0.4623,7.283876785160256,7.426853365898133,1.0150867672742159,2.2999400142544024,30.223937493860483
729,0.051,64,0.9698,8.56713835299015,6.820934686660767,3.1747680902225435,1.815684005499031,24.91092920375851
730,0.0245,16,0.9045,8.110548132841405,5.757759644985199,3.4107621859531783,1.3809337966510453,17.529387140076572
731,0.0694,4,0.9397,8.75603798112617,6.7414741039276125,2.0605815727807895,1.8171687069385134,24.374787601701595
732,0.0388,16,0.0151,4.754315107189692,7.464272553920746,1.5961904614143874,2.5909174978337943,31.214109119897934
733,0.0122,16,0.4523,6.725568656829688,5.602043724060058,2.9781110997736926,1.7723358110015426,17.26203405661959
734,0.0939,32,0.7286,7.780338661330087,7.152958021163941,2.3197647346280688,1.7561971113790664,27.124518373274867
735,0.0204,64,0.9899,9.091272901892662,5.790859999656678,6.215347956519572,2.6068816662583076,20.164945778748713
736,0.0571,64,0.9045,8.408756277561189,5.874656286239624,3.5562452667861097,1.815666303756544,18.90411530402584
737,0.0245,64,0.5226,7.710736964941025,5.4819398427009585,4.464551955746673,2.4203798928247413,17.95495163229126
738,0.0653,8,0.4874,7.794605949062568,6.1926327991485595,1.0995975537990392,1.401897112266418,20.157008249235723
739,0.0388,4,0.9698,8.91807997632485,5.361871094703674,1.2704140222984477,0.9519705717274165,14.8279548028269
740,0.0633,16,0.2513,6.32552762251634,8.345078320503236,1.6511420594364155,2.4960889266715056,37.9353960525926
741,0.0755,64,0.6231,7.552812131047249,6.162624790668487,3.1739623226555347,2.441679133340929,21.969870650377164
742,0.0327,2,0.0955,5.762392551889979,6.457626886367798,0.9079957707155565,2.0753889508096246,23.004092150341467
743,0.0265,8,0.3417,6.432256720593341,7.109503901004791,1.4810500472050168,2.4368338628561337,28.241602496782345
744,0.0306,8,0.9347,8.16210255991954,6.082803997993469,1.5101929018545042,1.2642494328195877,19.29941555319499
745,0.0082,4,0.9648,8.341327718155316,5.83851224899292,2.1693756669538686,1.3921353614265266,18.013133073087268
746,0.0878,4,0.8844,8.97019719815025,7.036688055992126,1.2503474329881,2.2736263586809433,27.34217780811551
747,0.0102,64,0.7889,9.71462266623974,6.529426727294922,7.045852375864291,2.887717242060887,25.48616212860451
748,0.0837,8,0.9397,8.71723831305137,6.701094980239868,1.0138419941541648,1.5725564278762822,23.688803826525486
749,0.0959,16,0.4271,7.782401074262766,6.837245264053345,1.9087108453135357,1.3699316842420461,24.312317810155072
750,0.0224,32,0.2211,6.276424128328051,7.633208246231079,3.1316630377818337,1.2559004317268372,29.9215770123709
751,0.0571,8,0.2161,6.746512059706907,9.446177616119385,1.2269459375010894,2.5003974973691125,47.741129600062315
752,0.0796,4,0.0352,6.105158060276165,9.48550743818283,0.9161620220801628,4.413961446363498,54.72895350490258
753,0.049,16,0.2211,6.453522646610553,7.258136897087097,1.485107125613303,2.213734046691903,28.790584823170015
754,0.0469,8,0.005,5.07322689214578,6.026044485569,1.386729213617157,1.785293838373136,19.75024311569482
755,0.0776,8,0.8894,8.463525986923623,6.468071894645691,1.8287319099502415,1.859340905795951,22.646551319135803
