,train_loss,val_loss
19771,27.976889610290527,37.42584991455078
19772,27.999964237213135,37.390506744384766
19773,28.015065908432007,37.40852737426758
19774,28.00463803609212,37.39352035522461
19775,27.98248831431071,37.389617919921875
19776,27.97700023651123,37.404727935791016
19777,27.982782522837322,37.388511657714844
19778,27.985387245814007,37.39756774902344
19779,27.982175985972088,37.392398834228516
19780,27.97768799463908,37.38999938964844
19781,27.976678053538006,37.39639663696289
19782,27.97785250345866,37.38908004760742
19783,27.978455940882366,37.393768310546875
19784,27.977814197540283,37.391178131103516
19785,27.976863702138264,37.3903923034668
19786,27.976558367411297,37.39289855957031
19787,27.976741313934326,37.389652252197266
19788,27.97691774368286,37.39210510253906
19789,27.976841767628986,37.390533447265625
19790,27.976649125417072,37.390621185302734
19791,27.976543585459392,37.39139175415039
19792,27.976548194885254,37.39006423950195
19793,27.976590156555176,37.391292572021484
19794,27.976597785949707,37.39033889770508
19795,27.976571400960285,37.39071273803711
19796,27.976540724436443,37.39076614379883
19797,27.976528644561768,37.39035415649414
19798,27.976534128189087,37.3908805847168
19799,27.976538101832073,37.39037322998047
19800,27.976538101832073,37.39071273803711
19801,27.976532697677612,37.39055252075195
19802,27.976527214050293,37.39052963256836
19803,27.976527372996014,37.39067459106445
19804,27.976526896158855,37.390472412109375
19805,27.976527055104572,37.39067077636719
19806,27.976526657740276,37.39052200317383
19807,27.976526737213135,37.39060974121094
19808,27.976526578267414,37.39059066772461
19809,27.976526339848835,37.390560150146484
19810,27.976526896158855,37.390625
19811,27.976526737213135,37.39055252075195
19812,27.976526737213135,37.390625
19813,27.976526975631714,37.39057540893555
19814,27.976526737213135,37.39060592651367
19815,27.976527055104572,37.39059829711914
19816,27.976526737213135,37.39059066772461
19817,27.976526975631714,37.39060974121094
19818,27.976527214050293,37.39059066772461
19819,27.976527134577434,37.3906135559082
19820,27.976527214050293,37.390594482421875
19821,27.976527134577434,37.39060592651367
19822,27.976527214050293,37.390602111816406
19823,27.976527055104572,37.39060592651367
19824,27.976527134577434,37.39060592651367
19825,27.976527214050293,37.390602111816406
19826,27.97652729352315,37.39060974121094
19827,27.97652729352315,37.390602111816406
19828,27.976527372996014,37.39060592651367
19829,27.976527372996014,37.390602111816406
19830,27.976527452468872,37.39060592651367
19831,27.976527452468872,37.39060592651367
19832,27.976527452468872,37.39060592651367
19833,27.976527452468872,37.39060592651367
19834,27.97652753194173,37.39060592651367
19835,27.97652753194173,37.390602111816406
19836,27.97652753194173,37.39060592651367
19837,27.97652753194173,37.39060592651367
19838,27.97652753194173,37.39060592651367
19839,27.97652753194173,37.39060592651367
19840,27.976527611414593,37.39060592651367
19841,27.97652753194173,37.39060592651367
19842,27.97652753194173,37.39060592651367
19843,27.976527611414593,37.39060592651367
19844,27.976527611414593,37.39060592651367
19845,27.976527611414593,37.39060974121094
19846,27.97652769088745,37.39060592651367
19847,27.976527611414593,37.39060592651367
19848,27.976527611414593,37.39060592651367
19849,27.976527611414593,37.39060592651367
19850,27.976527611414593,37.39060592651367
19851,27.976527611414593,37.39060592651367
19852,27.97652769088745,37.39060592651367
19853,27.97652769088745,37.39060592651367
19854,27.97652800877889,37.39060592651367
19855,27.97652800877889,37.39060592651367
19856,27.97652800877889,37.39060592651367
19857,27.97652769088745,37.39060592651367
19858,27.97652800877889,37.39060592651367
19859,27.97652800877889,37.39060592651367
19860,27.97652808825175,37.39060974121094
19861,27.97652777036031,37.39060592651367
19862,27.97652777036031,37.39060974121094
19863,27.97652808825175,37.39060592651367
19864,27.97652816772461,37.39060974121094
19865,27.97652784983317,37.39060592651367
19866,27.97652816772461,37.39060974121094
19867,27.97652816772461,37.39060592651367
19868,27.97652816772461,37.3906135559082
19869,27.97652816772461,37.39059829711914
19870,27.976528247197468,37.3906135559082
19871,27.97652816772461,37.39059829711914
19872,27.976528247197468,37.390621185302734
19873,27.97652816772461,37.390594482421875
19874,27.976528247197468,37.390625
19875,27.976528485616047,37.39058303833008
19876,27.976528644561768,37.3906364440918
19877,27.976528485616047,37.390567779541016
19878,27.976528644561768,37.39065933227539
19879,27.976528485616047,37.39053726196289
19880,27.976528803507488,37.39070510864258
19881,27.97652832667033,37.39047622680664
19882,27.976531505584717,37.39079284667969
19883,27.97653325398763,37.39036178588867
19884,27.976536591847736,37.39096450805664
19885,27.97654589017232,37.39013671875
19886,27.97656520207723,37.39131546020508
19887,27.976598501205444,37.38969039916992
19888,27.976670344670612,37.3920783996582
19889,27.976808230082195,37.38882827758789
19890,27.97710720698039,37.39384460449219
19891,27.977720896402996,37.3873176574707
19892,27.979011217753094,37.398372650146484
19893,27.981826384862263,37.38547897338867
19894,27.987590789794922,37.411834716796875
19895,28.00101908047994,37.387855529785156
19896,28.026538848876953,37.4581413269043
19897,28.09069077173869,37.4143180847168
19898,28.18504238128662,37.60734939575195
19899,28.43503228823344,37.45859909057617
19900,28.529748678207397,37.7299919128418
19901,28.832056840260822,37.39380645751953
19902,28.35797651608785,37.41041564941406
19903,28.097747484842937,37.419246673583984
19904,27.976992686589558,37.40359878540039
19905,28.0292755762736,37.46949768066406
19906,28.105475107828777,37.39179611206055
19907,28.069367090861004,37.40591049194336
19908,28.015623966852825,37.40015411376953
19909,27.978744824727375,37.389591217041016
19910,27.983213424682617,37.415775299072266
19911,27.998784224192303,37.38906478881836
19912,27.997907002766926,37.400081634521484
19913,27.987783432006836,37.39411163330078
19914,27.97827998797099,37.39003372192383
19915,27.976985454559326,37.40009689331055
19916,27.97977050145467,37.389102935791016
19917,27.981028000513714,37.39634323120117
19918,27.979774475097656,37.39149856567383
19919,27.977607885996502,37.39133834838867
19920,27.97661066055298,37.39422607421875
19921,27.97677477200826,37.38985061645508
19922,27.977232933044434,37.393829345703125
19923,27.977309624354046,37.39057540893555
19924,27.9770032564799,37.39183044433594
19925,27.976679801940918,37.391841888427734
19926,27.976539929707844,37.390621185302734
19927,27.97657521565755,37.39224624633789
19928,27.976638476053875,37.390533447265625
19929,27.976653814315796,37.3917350769043
19930,27.976611455281574,37.390995025634766
19931,27.976561387379963,37.3911018371582
19932,27.976533889770508,37.39138412475586
19933,27.976529121398926,37.390811920166016
19934,27.976539929707844,37.39142990112305
19935,27.97654326756795,37.39086151123047
19936,27.976540962855022,37.39125442504883
19937,27.97653555870056,37.39104080200195
19938,27.976529995600384,37.39106750488281
19939,27.97652769088745,37.39116287231445
19940,27.976527055104572,37.390987396240234
19941,27.97652753194173,37.39119338989258
19942,27.976527055104572,37.3910026550293
19943,27.976526816685993,37.39115524291992
19944,27.976527134577434,37.39105987548828
19945,27.976527134577434,37.39110565185547
19946,27.976527055104572,37.391109466552734
19947,27.976526896158855,37.39107894897461
19948,27.976527055104572,37.39113235473633
19949,27.976526975631714,37.39107131958008
19950,27.976527214050293,37.39113235473633
19951,27.976527055104572,37.391082763671875
19952,27.976527055104572,37.39112091064453
19953,27.97652729352315,37.39109802246094
19954,27.97652729352315,37.39111328125
19955,27.976527452468872,37.391109466552734
19956,27.976527372996014,37.391109466552734
19957,27.97652753194173,37.391117095947266
19958,27.976527372996014,37.39110565185547
19959,27.976527452468872,37.39112091064453
19960,27.97652753194173,37.391109466552734
19961,27.97652729352315,37.391117095947266
19962,27.976527372996014,37.391109466552734
19963,27.976527452468872,37.391117095947266
19964,27.97652753194173,37.39111328125
19965,27.97652753194173,37.391117095947266
19966,27.97652753194173,37.39111328125
19967,27.97652753194173,37.391117095947266
19968,27.976527611414593,37.391117095947266
19969,27.976527611414593,37.391117095947266
19970,27.976527611414593,37.391117095947266
19971,27.976527611414593,37.391117095947266
19972,27.976527611414593,37.39111328125
19973,27.976527611414593,37.39111328125
19974,27.97652769088745,37.39111328125
19975,27.97652769088745,37.39111328125
19976,27.97652769088745,37.391117095947266
19977,27.97652769088745,37.39111328125
19978,27.97652769088745,37.39111328125
19979,27.97652769088745,37.39111328125
19980,27.97652800877889,37.39111328125
19981,27.97652800877889,37.391117095947266
19982,27.97652800877889,37.391117095947266
19983,27.97652769088745,37.39111328125
19984,27.97652800877889,37.39111328125
19985,27.97652800877889,37.39111328125
19986,27.97652808825175,37.39111328125
19987,27.97652808825175,37.39111328125
19988,27.97652808825175,37.39111328125
19989,27.97652816772461,37.39111328125
19990,27.97652816772461,37.39111328125
19991,27.97652816772461,37.39111328125
19992,27.97652816772461,37.39111328125
19993,27.97652816772461,37.39111328125
19994,27.97652816772461,37.391117095947266
19995,27.97652816772461,37.391117095947266
19996,27.97652816772461,37.39111328125
19997,27.97652816772461,37.39111328125
19998,27.97652856508891,37.39111328125
19999,27.976528247197468,37.39111328125
20000,27.97652856508891,37.39111328125
20001,27.97652856508891,37.39111328125
20002,27.976528644561768,37.391117095947266
20003,27.97652856508891,37.39111328125
20004,27.976528644561768,37.39112091064453
20005,27.976528644561768,37.391109466552734
20006,27.976528644561768,37.39112091064453
20007,27.976528644561768,37.3911018371582
20008,27.976528644561768,37.39112854003906
20009,27.976528644561768,37.39109420776367
20010,27.976528644561768,37.39113998413086
20011,27.976528644561768,37.391075134277344
20012,27.976528803507488,37.391170501708984
20013,27.97652856508891,37.39103317260742
20014,27.976528882980347,37.391231536865234
20015,27.976528485616047,37.390953063964844
20016,27.976531664530437,37.391361236572266
20017,27.97653603553772,37.390769958496094
20018,27.976547400156658,37.39164733886719
20019,27.976565917332966,37.390380859375
20020,27.976614316304524,37.39231491088867
20021,27.976712306340534,37.38956832885742
20022,27.97694444656372,37.39396286010742
20023,27.97745434443156,37.38800048828125
20024,27.97862497965495,37.39857482910156
20025,27.98136329650879,37.385990142822266
20026,27.987488110860188,37.41379928588867
20027,28.002763668696087,37.389732360839844
20028,28.034451007843018,37.473838806152344
20029,28.119531631469727,37.42972183227539
20030,28.251941839853924,37.6899299621582
20031,28.618226925532024,37.475711822509766
20032,28.68443250656128,37.77215576171875
20033,28.980369567871094,37.38853073120117
20034,28.279940923055012,37.38961410522461
20035,27.993629455566406,37.47159194946289
20036,28.022308508555096,37.41640090942383
20037,28.124738216400146,37.46986770629883
20038,28.153122425079346,37.39186096191406
20039,28.032913049062092,37.391239166259766
20040,27.977709929148357,37.42507553100586
20041,27.993931929270428,37.39229965209961
20042,28.014879544576008,37.41302490234375
20043,28.00969060262044,37.39351272583008
20044,27.98558457692464,37.39122009277344
20045,27.976731459299724,37.40560531616211
20046,27.981692632039387,37.38956832885742
20047,27.98558759689331,37.399681091308594
20048,27.983207782109577,37.39297866821289
20049,27.97827370961507,37.39139175415039
20050,27.976619084676106,37.39744186401367
20051,27.977659781773884,37.390079498291016
20052,27.978500525156658,37.39519119262695
20053,27.978012084960938,37.39204025268555
20054,27.976990699768066,37.39161682128906
20055,27.976562817891438,37.39393997192383
20056,27.976706822713215,37.390682220458984
20057,27.976916790008545,37.39328384399414
20058,27.976875464121502,37.39150619506836
20059,27.976680676142376,37.391754150390625
20060,27.9765518506368,37.39242172241211
20061,27.976543426513672,37.39111328125
20062,27.976590792338055,37.39237976074219
20063,27.976603031158447,37.391357421875
20064,27.97657648722331,37.39179611206055
20065,27.97654350598653,37.39179611206055
20066,27.976528644561768,37.39140701293945
20067,27.976531982421875,37.39193344116211
20068,27.97653818130493,37.39140701293945
20069,27.976538340250652,37.39177322387695
20070,27.976532459259033,37.3915901184082
20071,27.976527214050293,37.39158248901367
20072,27.97652753194173,37.391719818115234
20073,27.976526578267414,37.39151382446289
20074,27.976526737213135,37.391719818115234
20075,27.976526737213135,37.39155960083008
20076,27.976526657740276,37.39165115356445
20077,27.976526737213135,37.391632080078125
20078,27.976526578267414,37.391605377197266
20079,27.976526737213135,37.391666412353516
20080,27.976526578267414,37.39159393310547
20081,27.976526896158855,37.391666412353516
20082,27.976526896158855,37.3916130065918
20083,27.976526975631714,37.39164733886719
20084,27.976526975631714,37.39164352416992
20085,27.976526896158855,37.39162826538086
20086,27.976526896158855,37.39165115356445
20087,27.976527055104572,37.391632080078125
20088,27.976527134577434,37.39165115356445
20089,27.976527214050293,37.39163589477539
20090,27.976527055104572,37.39165115356445
20091,27.976526816685993,37.39164352416992
20092,27.976526975631714,37.39164352416992
20093,27.976527055104572,37.39164733886719
20094,27.976527134577434,37.39164352416992
20095,27.976527214050293,37.39165115356445
20096,27.976527214050293,37.39164352416992
20097,27.976527372996014,37.39165115356445
20098,27.976527372996014,37.39164733886719
20099,27.976527372996014,37.39164733886719
20100,27.976527452468872,37.39164352416992
20101,27.976527452468872,37.39164733886719
20102,27.976527452468872,37.39164352416992
20103,27.976527452468872,37.39164733886719
20104,27.976527452468872,37.39164733886719
20105,27.976527452468872,37.39164352416992
20106,27.97652753194173,37.39164733886719
20107,27.97652753194173,37.39164733886719
20108,27.97652753194173,37.39164352416992
20109,27.97652753194173,37.39164352416992
20110,27.97652753194173,37.39164733886719
20111,27.97652753194173,37.39164352416992
20112,27.97652753194173,37.39164352416992
20113,27.976527611414593,37.39164733886719
20114,27.97652753194173,37.39164352416992
20115,27.97652753194173,37.39164733886719
20116,27.97652753194173,37.39164352416992
20117,27.976527611414593,37.39164733886719
20118,27.976527611414593,37.39164733886719
20119,27.97652769088745,37.39164352416992
20120,27.976527611414593,37.39164352416992
20121,27.976527611414593,37.39164352416992
20122,27.97652800877889,37.39164352416992
20123,27.97652792930603,37.39164733886719
20124,27.97652800877889,37.39164352416992
20125,27.97652832667033,37.39164352416992
20126,27.97652800877889,37.39164352416992
20127,27.97652769088745,37.39164733886719
20128,27.97652800877889,37.39164352416992
20129,27.97652800877889,37.39164352416992
20130,27.97652800877889,37.39164352416992
20131,27.97652800877889,37.39164352416992
20132,27.97652808825175,37.39164733886719
20133,27.97652808825175,37.39164352416992
20134,27.97652808825175,37.39164352416992
20135,27.97652816772461,37.39164352416992
20136,27.97652808825175,37.39164733886719
20137,27.97652816772461,37.39164352416992
20138,27.97652816772461,37.39164352416992
20139,27.97652816772461,37.39164352416992
20140,27.97652816772461,37.39164352416992
20141,27.97652816772461,37.39164352416992
20142,27.97652816772461,37.39164352416992
20143,27.976528485616047,37.39164352416992
20144,27.976528247197468,37.39164733886719
20145,27.97652856508891,37.39164352416992
20146,27.97652856508891,37.39164733886719
20147,27.97652856508891,37.39164352416992
20148,27.976528644561768,37.39164733886719
20149,27.976528644561768,37.39164352416992
20150,27.976528644561768,37.39165115356445
20151,27.97652856508891,37.39163589477539
20152,27.976528644561768,37.39165496826172
20153,27.976528644561768,37.39162826538086
20154,27.976528644561768,37.391666412353516
20155,27.97652856508891,37.3916130065918
20156,27.976528644561768,37.39168167114258
20157,27.97652856508891,37.39158248901367
20158,27.976528803507488,37.391727447509766
20159,27.976528485616047,37.39152526855469
20160,27.976528962453205,37.391815185546875
20161,27.976530869801838,37.391395568847656
20162,27.976536989212036,37.39201736450195
20163,27.97654851277669,37.391117095947266
20164,27.97657299041748,37.39247131347656
20165,27.97662115097046,37.39052200317383
20166,27.976737181345623,37.39357376098633
20167,27.976985295613606,37.389320373535156
20168,27.977567195892334,37.3964958190918
20169,27.978895505269367,37.387325286865234
20170,27.98191301027934,37.40544128417969
20171,27.989248911539715,37.38692855834961
20172,28.005188862482708,37.43857192993164
20173,28.046757062276203,37.40586853027344
20174,28.123871088027954,37.5726318359375
20175,28.337880929311115,37.47528076171875
20176,28.528088172276814,37.84255599975586
20177,29.040340979894,37.40998077392578
20178,28.551645914713543,37.4593505859375
20179,28.27266573905945,37.41335678100586
20180,27.995019674301147,37.41145324707031
20181,28.020828247070312,37.49592971801758
20182,28.138967037200928,37.39646530151367
20183,28.104268074035645,37.41119384765625
20184,28.03265897432963,37.40421676635742
20185,27.979000727335613,37.39231872558594
20186,27.98860963185628,37.42454528808594
20187,28.011661847432453,37.39072799682617
20188,28.00460195541382,37.399593353271484
20189,27.98712905248006,37.39871597290039
20190,27.976921399434406,37.39033126831055
20191,27.979459524154663,37.40422439575195
20192,27.98396062850952,37.390594482421875
20193,27.982770601908367,37.39590072631836
20194,27.979018608729046,37.394927978515625
20195,27.976701656977337,37.3909912109375
20196,27.977019945780437,37.39701843261719
20197,27.977949778238933,37.39093780517578
20198,27.97793984413147,37.39415740966797
20199,27.977237224578857,37.39291763305664
20200,27.976645787556965,37.39165115356445
20201,27.976574897766113,37.3940315246582
20202,27.97674520810445,37.39127731323242
20203,27.976824363072712,37.393192291259766
20204,27.97673726081848,37.39207077026367
20205,27.976598501205444,37.39202117919922
20206,27.97653595606486,37.39271926879883
20207,27.97654414176941,37.3916130065918
20208,27.97657569249471,37.39262390136719
20209,27.976576328277588,37.391841888427734
20210,27.97655749320984,37.39216995239258
20211,27.976537227630615,37.39217758178711
20212,27.97652784983317,37.39188003540039
20213,27.97653118769328,37.39228439331055
20214,27.97653253873189,37.391868591308594
20215,27.97653277715047,37.392181396484375
20216,27.976532459259033,37.39200210571289
20217,27.976526737213135,37.39204025268555
20218,27.976527055104572,37.392112731933594
20219,27.976526657740276,37.39197540283203
20220,27.976526816685993,37.39213180541992
20221,27.976526737213135,37.39199447631836
20222,27.976526896158855,37.392093658447266
20223,27.976526975631714,37.39204788208008
20224,27.976526896158855,37.39205551147461
20225,27.976526657740276,37.392086029052734
20226,27.976526737213135,37.39204025268555
20227,27.976526816685993,37.392093658447266
20228,27.976526737213135,37.39204788208008
20229,27.976526896158855,37.392086029052734
20230,27.976527055104572,37.39206314086914
20231,27.976527055104572,37.3920783996582
20232,27.976527214050293,37.39207458496094
20233,27.976527055104572,37.39207077026367
20234,27.976526975631714,37.39208221435547
20235,27.976527134577434,37.39207077026367
20236,27.97652729352315,37.39208221435547
20237,27.976527055104572,37.39207458496094
20238,27.976527214050293,37.39208221435547
20239,27.976527214050293,37.39207458496094
20240,27.976527372996014,37.3920783996582
20241,27.976527372996014,37.39207458496094
20242,27.976527372996014,37.39207458496094
20243,27.976527372996014,37.3920783996582
20244,27.976527452468872,37.39207458496094
20245,27.976527452468872,37.3920783996582
20246,27.976527452468872,37.39207458496094
20247,27.97652753194173,37.3920783996582
20248,27.97652753194173,37.39207458496094
20249,27.97652753194173,37.39207458496094
20250,27.97652753194173,37.3920783996582
20251,27.97652753194173,37.3920783996582
20252,27.97652753194173,37.39207458496094
20253,27.976527611414593,37.3920783996582
20254,27.97652753194173,37.39207458496094
20255,27.97652753194173,37.39207458496094
20256,27.976527611414593,37.39207458496094
20257,27.976527611414593,37.39207458496094
20258,27.97652769088745,37.39207458496094
20259,27.976527611414593,37.39207458496094
20260,27.976527611414593,37.3920783996582
20261,27.976527611414593,37.3920783996582
20262,27.976527611414593,37.3920783996582
20263,27.976527611414593,37.3920783996582
20264,27.97652769088745,37.39207458496094
20265,27.97652800877889,37.39207458496094
20266,27.97652800877889,37.3920783996582
20267,27.97652800877889,37.39207458496094
20268,27.97652769088745,37.3920783996582
20269,27.97652800877889,37.39207458496094
20270,27.97652769088745,37.39207458496094
20271,27.97652800877889,37.39207458496094
20272,27.97652800877889,37.3920783996582
20273,27.97652769088745,37.39207458496094
20274,27.97652808825175,37.3920783996582
20275,27.97652777036031,37.3920783996582
20276,27.97652808825175,37.3920783996582
20277,27.97652808825175,37.3920783996582
20278,27.97652808825175,37.3920783996582
20279,27.97652816772461,37.3920783996582
20280,27.97652816772461,37.39207458496094
20281,27.97652816772461,37.39208221435547
20282,27.97652816772461,37.39207077026367
20283,27.97652816772461,37.392086029052734
20284,27.97652816772461,37.392066955566406
20285,27.976528247197468,37.39208984375
20286,27.976528485616047,37.39206314086914
20287,27.97652832667033,37.3921012878418
20288,27.976528485616047,37.39204788208008
20289,27.976528644561768,37.39211654663086
20290,27.976528485616047,37.39202880859375
20291,27.976528644561768,37.392147064208984
20292,27.97652840614319,37.39198303222656
20293,27.976528882980347,37.392208099365234
20294,27.97653079032898,37.39189529418945
20295,27.976534207661945,37.392337799072266
20296,27.97653818130493,37.39173126220703
20297,27.97654700279236,37.3925895690918
20298,27.976565917332966,37.39139938354492
20299,27.976606210072834,37.39313507080078
20300,27.97667932510376,37.390743255615234
20301,27.97684709231059,37.39437484741211
20302,27.97717809677124,37.3895149230957
20303,27.977892955144245,37.39744567871094
20304,27.979431470235188,37.387657165527344
20305,27.982657829920452,37.40616226196289
20306,27.99004252751668,37.3873176574707
20307,28.004812558492024,37.43522262573242
20308,28.0411639213562,37.40168762207031
20309,28.103299220403034,37.5386848449707
20310,28.26717726389567,37.45345687866211
20311,28.4136487642924,37.74597930908203
20312,28.80511736869812,37.42182922363281
20313,28.53027367591858,37.51270294189453
20314,28.390835920969646,37.39700698852539
20315,28.04937728246053,37.3963737487793
20316,27.981369654337566,37.469444274902344
20317,28.06118043263753,37.40093994140625
20318,28.092870871225994,37.43239974975586
20319,28.070599397023518,37.394161224365234
20320,28.00029484430949,37.39139938354492
20321,27.976770401000977,37.41669845581055
20322,27.989671389261883,37.390899658203125
20323,28.000942866007488,37.408294677734375
20324,27.99755557378133,37.392948150634766
20325,27.98377235730489,37.39289474487305
20326,27.97692847251892,37.40102005004883
20327,27.97808067003886,37.3902702331543
20328,27.981005032857258,37.399715423583984
20329,27.981272379557293,37.39192199707031
20330,27.97892888387044,37.393672943115234
20331,27.977010091145832,37.39524459838867
20332,27.97659198443095,37.39120101928711
20333,27.977100213368733,37.39570617675781
20334,27.977445363998413,37.39157485961914
20335,27.97724946339925,37.393619537353516
20336,27.976845264434814,37.392974853515625
20337,27.97657561302185,37.392032623291016
20338,27.97655502955119,37.3936653137207
20339,27.976632436116535,37.39175033569336
20340,27.9766788482666,37.39321517944336
20341,27.976648330688477,37.3922119140625
20342,27.976582527160645,37.39247512817383
20343,27.976540168126423,37.3926887512207
20344,27.976529359817505,37.392093658447266
20345,27.976540565490723,37.39277648925781
20346,27.97654891014099,37.39212417602539
20347,27.97654636700948,37.392581939697266
20348,27.97653857866923,37.3923225402832
20349,27.976530075073242,37.39236068725586
20350,27.97652800877889,37.39247512817383
20351,27.976527055104572,37.39226531982422
20352,27.976527372996014,37.39250183105469
20353,27.976529518763225,37.39228439331055
20354,27.976527055104572,37.392452239990234
20355,27.976526737213135,37.39235305786133
20356,27.976526737213135,37.392391204833984
20357,27.976527055104572,37.39240646362305
20358,27.976526737213135,37.39236068725586
20359,27.97652729352315,37.39242935180664
20360,27.976526896158855,37.39236068725586
20361,27.976527055104572,37.39242935180664
20362,27.97652729352315,37.39237594604492
20363,27.976527134577434,37.39241409301758
20364,27.976526975631714,37.39239501953125
20365,27.976527372996014,37.392398834228516
20366,27.976527214050293,37.39240646362305
20367,27.976527214050293,37.392398834228516
20368,27.976527372996014,37.39241027832031
20369,27.976527134577434,37.392398834228516
20370,27.976527372996014,37.39241409301758
20371,27.976527134577434,37.392398834228516
20372,27.976527214050293,37.39241409301758
20373,27.976527214050293,37.39240646362305
20374,27.976527372996014,37.39240646362305
20375,27.976527372996014,37.39240264892578
20376,27.976527452468872,37.39240646362305
20377,27.97652753194173,37.39240646362305
20378,27.97652753194173,37.39240646362305
20379,27.97652753194173,37.39240646362305
20380,27.976527611414593,37.39240646362305
20381,27.97652753194173,37.39240646362305
20382,27.976527611414593,37.39241027832031
20383,27.97652769088745,37.39240646362305
20384,27.97652769088745,37.39240646362305
20385,27.976527611414593,37.39240646362305
20386,27.976527611414593,37.39240646362305
20387,27.976527611414593,37.39240646362305
20388,27.976527611414593,37.39240646362305
20389,27.97652769088745,37.39240646362305
20390,27.97652769088745,37.39240646362305
20391,27.97652769088745,37.39240646362305
20392,27.97652769088745,37.39240646362305
20393,27.97652769088745,37.39240646362305
20394,27.97652800877889,37.39240646362305
20395,27.97652800877889,37.39241027832031
20396,27.97652800877889,37.39240646362305
20397,27.97652800877889,37.39240646362305
20398,27.97652769088745,37.39240646362305
20399,27.97652808825175,37.39240646362305
20400,27.97652777036031,37.39240646362305
20401,27.97652777036031,37.39241027832031
20402,27.97652816772461,37.39240646362305
20403,27.97652808825175,37.39241027832031
20404,27.97652808825175,37.39240646362305
20405,27.97652816772461,37.39241409301758
20406,27.97652816772461,37.39240646362305
20407,27.97652816772461,37.39241027832031
20408,27.97652816772461,37.39240646362305
20409,27.97652816772461,37.39241409301758
20410,27.97652816772461,37.39240646362305
20411,27.97652816772461,37.39241409301758
20412,27.976528485616047,37.39240264892578
20413,27.97652856508891,37.39242172241211
20414,27.976528485616047,37.39239501953125
20415,27.976528247197468,37.39242935180664
20416,27.97652856508891,37.39238357543945
20417,27.976528644561768,37.3924446105957
20418,27.976528485616047,37.39236831665039
20419,27.976528644561768,37.39247131347656
20420,27.976528485616047,37.392330169677734
20421,27.976528882980347,37.392520904541016
20422,27.97652832667033,37.39225387573242
20423,27.976531505584717,37.39262771606445
20424,27.97653317451477,37.39210891723633
20425,27.976541837056477,37.39284896850586
20426,27.976555824279785,37.391815185546875
20427,27.976585865020752,37.3933219909668
20428,27.976643721262615,37.3912353515625
20429,27.976770321528118,37.39439010620117
20430,27.977025826772053,37.39011764526367
20431,27.97758197784424,37.39702224731445
20432,27.978773673375446,37.388309478759766
20433,27.981316407521565,37.4044075012207
20434,27.987120628356934,37.38734436035156
20435,27.99898648262024,37.42879104614258
20436,28.028076648712158,37.398189544677734
20437,28.08029882113139,37.51785659790039
20438,28.217914422353108,37.44796371459961
20439,28.365467468897503,37.73434066772461
20440,28.75877062479655,37.43622589111328
20441,28.581042448679607,37.57298278808594
20442,28.538077274958294,37.39322280883789
20443,28.1032870610555,37.39403533935547
20444,27.976763089497883,37.46888732910156
20445,28.0462482770284,37.40507888793945
20446,28.099637587865193,37.442935943603516
20447,28.092058579126995,37.39345169067383
20448,28.010368903477985,37.392059326171875
20449,27.977058092753094,37.417972564697266
20450,27.988651434580486,37.39165115356445
20451,28.003009796142578,37.4106330871582
20452,28.000962336858112,37.39313888549805
20453,27.9852778116862,37.393314361572266
20454,27.977047840754192,37.40202713012695
20455,27.97824986775716,37.39054870605469
20456,27.981648127237957,37.40055465698242
20457,27.981912692387898,37.3923454284668
20458,27.979132811228435,37.39387130737305
20459,27.976977904637653,37.395992279052734
20460,27.97663911183675,37.39139175415039
20461,27.977284749348957,37.39624786376953
20462,27.97762378056844,37.391963958740234
20463,27.977304697036743,37.3938102722168
20464,27.97681490580241,37.39353942871094
20465,27.97655399640401,37.39218521118164
20466,27.976584513982136,37.39413833618164
20467,27.97668679555257,37.39204025268555
20468,27.976712306340534,37.39347457885742
20469,27.976649443308514,37.39263916015625
20470,27.97657012939453,37.39265441894531
20471,27.97653325398763,37.39311218261719
20472,27.976535002390545,37.392330169677734
20473,27.976550896962483,37.393104553222656
20474,27.976554314295452,37.392452239990234
20475,27.97654875119527,37.392822265625
20476,27.97653611501058,37.392696380615234
20477,27.97652729352315,37.39259719848633
20478,27.97652792930603,37.392826080322266
20479,27.976527214050293,37.39253616333008
20480,27.976529995600384,37.39280319213867
20481,27.976529518763225,37.39259719848633
20482,27.976526896158855,37.392723083496094
20483,27.976527055104572,37.39268112182617
20484,27.976526816685993,37.39265823364258
20485,27.976526896158855,37.392730712890625
20486,27.976526737213135,37.39263916015625
20487,27.976527055104572,37.39273452758789
20488,27.976526578267414,37.39265823364258
20489,27.976526896158855,37.39271545410156
20490,27.976526896158855,37.39268493652344
20491,27.976526975631714,37.392696380615234
20492,27.976527214050293,37.392704010009766
20493,27.976527214050293,37.39268493652344
20494,27.976527134577434,37.3927116394043
20495,27.976527372996014,37.3926887512207
20496,27.97652729352315,37.3927116394043
20497,27.976527372996014,37.392696380615234
20498,27.976527214050293,37.3927116394043
20499,27.976527055104572,37.3927001953125
20500,27.976527214050293,37.392704010009766
20501,27.976527214050293,37.392704010009766
20502,27.976527372996014,37.3927001953125
20503,27.976527372996014,37.392704010009766
20504,27.976527452468872,37.3927001953125
20505,27.976527452468872,37.39270782470703
20506,27.97652753194173,37.392696380615234
20507,27.97652753194173,37.39270782470703
20508,27.97652753194173,37.3927001953125
