,f1,f2,f3,f4,f5,f6
1296,21.250599145889282,12.699824333190918,39.17014249165853,14.237155516942343,15.049025217692057,11.4859539270401
1297,21.250599145889282,12.699824968973795,39.17014249165853,14.237155516942343,15.049025217692057,11.48595384756724
1298,21.2506000995636,12.699824968973795,39.17014249165853,14.237155516942343,15.049023946126303,11.485954483350119
1299,21.250599940617878,12.699825604756674,39.17014249165853,14.237155516942343,15.049025058746338,11.485954443613688
1300,21.25059962272644,12.699825604756674,39.170139948527016,14.237155516942343,15.049023787180582,11.485955079396566
1301,21.250599304835003,12.69982624053955,39.170139948527016,14.237155516942343,15.049025098482767,11.485954999923706
1302,21.250599145889282,12.69982624053955,39.17013740539551,14.237155516942343,15.049023826917013,11.485954999923706
1303,21.250598907470703,12.699827035268148,39.17013740539551,14.237155516942343,15.049023826917013,11.485954920450846
1304,21.250598669052124,12.699827194213867,39.17013740539551,14.237155516942343,15.049025098482767,11.485956192016602
1305,21.250598430633545,12.699827194213867,39.17013740539551,14.237155516942343,15.049025058746338,11.485956072807312
1306,21.250598192214966,12.699827671051025,39.17013740539551,14.237155516942343,15.049025058746338,11.485956112543741
1307,21.250597953796387,12.699827512105307,39.170134862264,14.237155516942343,15.049025058746338,11.485956072807312
1308,21.250597794850666,12.699828147888184,39.170134862264,14.237155516942343,15.049025058746338,11.485956033070883
1309,21.25059739748637,12.699828147888184,39.170132319132485,14.237155516942343,15.049025058746338,11.485956708590189
1310,21.25059715906779,12.69982878367106,39.170132319132485,14.237155516942343,15.049024621645609,11.485956708590189
1311,21.25059700012207,12.69982878367106,39.170132319132485,14.237155516942343,15.04902414480845,11.48595674832662
1312,21.25059684117635,12.69982941945394,39.170132319132485,14.237155516942343,15.04902414480845,11.485957225163778
1313,21.250596443812054,12.69982941945394,39.170132319132485,14.237155516942343,15.04902414480845,11.485957105954489
1314,21.250596205393474,12.69982941945394,39.17012977600098,14.237155516942343,15.04902414480845,11.485957145690918
1315,21.250596125920612,12.699829737345377,39.17012977600098,14.237155516942343,15.04902414480845,11.485957741737366
1316,21.250595649083454,12.699830055236816,39.17012723286947,14.237155516942343,15.04902414480845,11.485958337783813
1317,21.250595649083454,12.699830691019693,39.17012723286947,14.237155516942343,15.049023985862732,11.485957741737366
1318,21.250595410664875,12.699830691019693,39.17012723286947,14.237155516942343,15.049023985862732,11.485957702000936
1319,21.250595092773438,12.699831326802572,39.17012723286947,14.237155516942343,15.049024025599161,11.485958258310953
1320,21.250594933827717,12.699831326802572,39.17012723286947,14.237155516942343,15.049023985862732,11.485958258310953
1321,21.250594695409138,12.69983196258545,39.17012468973795,14.237155516942343,15.049023667971293,11.485958178838095
1322,21.2505943775177,12.69983196258545,39.170122146606445,14.237155516942343,15.049023667971293,11.485958814620972
1323,21.25059413909912,12.699832121531168,39.170122146606445,14.237155516942343,15.049023667971293,11.485958854357401
1324,21.2505939801534,12.699832598368326,39.170122146606445,14.237155516942343,15.049023667971293,11.485958735148111
1325,21.250593662261963,12.699832598368326,39.170122146606445,14.237155516942343,15.049023509025574,11.48595929145813
1326,21.250593503316242,12.699833234151205,39.170122146606445,14.237155516942343,15.049023667971293,11.4859592517217
1327,21.250593264897663,12.699833234151205,39.170122146606445,14.237155516942343,15.049023191134134,11.485959887504578
1328,21.250593026479084,12.699833869934082,39.17011960347494,14.237155516942343,15.049023230870565,11.485959927241007
1329,21.250592708587646,12.699833869934082,39.17011706034342,14.237155516942343,15.049023230870565,11.485959768295288
1330,21.250592549641926,12.699834505716959,39.17011706034342,14.237155516942343,15.049023230870565,11.485960523287455
1331,21.250592311223347,12.699834505716959,39.17011706034342,14.237155516942343,15.049023230870565,11.485960364341736
1332,21.250593503316242,12.699835141499838,39.17011706034342,14.237155516942343,15.049023230870565,11.485960364341736
1333,21.250593185424805,12.699835141499838,39.17011706034342,14.237155516942343,15.049022873242697,11.485960364341736
1334,21.250592947006226,12.699835141499838,39.17011706034342,14.237155516942343,15.049022714296976,11.485960960388184
1335,21.250592708587646,12.699835777282715,39.170111974080406,14.237155516942343,15.049022714296976,11.485960960388184
1336,21.250592549641926,12.699835777282715,39.170111974080406,14.237155516942343,15.049022555351257,11.48596159617106
1337,21.250592311223347,12.699836413065592,39.170111974080406,14.237155516942343,15.049022912979126,11.485961476961771
1338,21.25059191385905,12.699836413065592,39.170111974080406,14.237155516942343,15.049024025599161,11.485961397488913
1339,21.25059175491333,12.69983688990275,39.170111974080406,14.237155516942343,15.049022277196249,11.485961397488913
1340,21.25059151649475,12.69983688990275,39.170111974080406,14.237155516942343,15.049022277196249,11.485962073008219
1341,21.25059135754903,12.699837684631348,39.170111974080406,14.237155516942343,15.049022436141968,11.48596199353536
1342,21.25059111913045,12.699837684631348,39.17010688781738,14.237155516942343,15.049022436141968,11.485962589581808
1343,21.250590880711872,12.699837684631348,39.17010688781738,14.237155516942343,15.049022436141968,11.485962589581808
1344,21.250590642293293,12.699838320414225,39.17010688781738,14.237155516942343,15.049022277196249,11.485962589581808
1345,21.250590403874714,12.699839115142822,39.17010688781738,14.237155516942343,15.049022277196249,11.485963145891825
1346,21.250590006510418,12.69983959197998,39.17010688781738,14.237155516942343,15.04902164141337,11.485963781674704
1347,21.250589847564697,12.69983959197998,39.17010688781738,14.237155516942343,15.04902187983195,11.485963702201843
1348,21.250589609146118,12.699840227762857,39.170104344685875,14.237155516942343,15.049022118250528,11.485963741938273
1349,21.250589450200398,12.699840227762857,39.170104344685875,14.237155516942343,15.049022118250528,11.485963702201843
1350,21.25058913230896,12.699840227762857,39.17010180155436,14.237155516942343,15.04902180035909,11.485963622728983
1351,21.25058889389038,12.699840863545736,39.17010180155436,14.237155516942343,15.04902164141337,11.485964258511862
1352,21.25058873494466,12.699840863545736,39.17010180155436,14.237155516942343,15.04902164141337,11.485964894294739
1353,21.250588417053223,12.699841499328613,39.17010180155436,14.237155516942343,15.049022674560547,11.485964814821878
1354,21.250588337580364,12.699841499328613,39.17010180155436,14.237155516942343,15.049022674560547,11.48596485455831
1355,21.250588099161785,12.69984213511149,39.17009925842285,14.237155516942343,15.049021402994791,11.485964695612589
1356,21.250587781270344,12.69984213511149,39.17009925842285,14.237155516942343,15.049022674560547,11.485965331395468
1357,21.250587542851765,12.699842611948648,39.17009671529134,14.237155516942343,15.049022356669107,11.485965410868326
1358,21.250587383906048,12.699842770894369,39.17009671529134,14.237155516942343,15.049022356669107,11.485965331395468
1359,21.25058714548747,12.699843088785807,39.17009671529134,14.237155516942343,15.049020926157633,11.485965927441915
1360,21.250588258107502,12.699843406677246,39.17009671529134,14.237155516942343,15.049022197723389,11.485965847969055
1361,21.250588019688923,12.699843406677246,39.17009417215983,14.237155516942343,15.049022197723389,11.485965768496195
1362,21.250587701797485,12.699844042460123,39.17009417215983,14.237155516942343,15.049022197723389,11.485965768496195
1363,21.250587463378906,12.699844042460123,39.17009162902832,14.237155516942343,15.049022356669107,11.485965728759766
1364,21.250587224960327,12.699844519297281,39.17009162902832,14.237155516942343,15.049020926157633,11.485966364542643
1365,21.250587066014607,12.699844042460123,39.17009162902832,14.237155516942343,15.04902187983195,11.485966324806213
1366,21.25058674812317,12.699844519297281,39.17009162902832,14.237155516942343,15.049020926157633,11.48596696058909
1367,21.25058650970459,12.699844678243002,39.17009162902832,14.237155516942343,15.049020449320475,11.485966801643372
1368,21.25058889389038,12.699845314025879,39.17008908589681,14.237155516942343,15.049020449320475,11.485966881116232
1369,21.250588575998943,12.699845314025879,39.17008908589681,14.237155516942343,15.049020449320475,11.485966881116232
1370,21.250588417053223,12.699845314025879,39.17008908589681,14.237155516942343,15.04902172088623,11.485968152681986
1371,21.250588178634644,12.699845790863037,39.1700865427653,14.237155516942343,15.049021323521933,11.485968073209127
1372,21.250587860743206,12.699845949808756,39.1700865427653,14.237155516942343,15.049021323521933,11.485968073209127
1373,21.250587701797485,12.699846426645914,39.1700865427653,14.237155516942343,15.049021323521933,11.485968112945557
1374,21.250587542851765,12.699846585591635,39.1700865427653,14.237155516942343,15.049020846684774,11.485968550046286
1375,21.25058714548747,12.699847221374512,39.17008399963379,14.237155516942343,15.049020846684774,11.485968589782715
1376,21.250586986541748,12.699847221374512,39.17008399963379,14.237155516942343,15.049020926157633,11.485968589782715
1377,21.250586827596027,12.699847539265951,39.17008145650228,14.237155516942343,15.049020846684774,11.485969146092733
1378,21.25058658917745,12.69984769821167,39.17008145650228,14.237155516942343,15.049020687739054,11.48596978187561
1379,21.25058650970459,12.699847857157389,39.17008145650228,14.237155516942343,15.049020369847616,11.48596978187561
1380,21.250586191813152,12.699848492940268,39.17008145650228,14.237155516942343,15.049020608266195,11.48596978187561
1381,21.250585794448853,12.699848492940268,39.17008145650228,14.237155516942343,15.049020449320475,11.48596970240275
1382,21.250585556030273,12.699849128723145,39.170078913370766,14.237155516942343,15.049020290374756,11.48596970240275
1383,21.250585397084553,12.699849128723145,39.17007637023926,14.237155516942343,15.049020449320475,11.485970179239908
1384,21.25058643023173,12.699849605560303,39.17007637023926,14.237155516942343,15.049020131429037,11.485970179239908
1385,21.25058627128601,12.699849764506022,39.17007637023926,14.237155516942343,15.049019972483316,11.485970854759216
1386,21.25058603286743,12.69985024134318,39.17007637023926,14.237155516942343,15.049019972483316,11.485970735549927
1387,21.250585794448853,12.6998504002889,39.17007637023926,14.237155516942343,15.049019813537598,11.485971371332804
1388,21.250585556030273,12.6998504002889,39.17007637023926,14.237155516942343,15.049019654591879,11.485971450805664
1389,21.250585317611694,12.699850718180338,39.17007382710775,14.237155516942343,15.049019654591879,11.485971411069235
1390,21.250585079193115,12.699851036071777,39.170071283976235,14.237155516942343,15.049019495646158,11.485971967379252
1391,21.250584840774536,12.699851353963217,39.170071283976235,14.237155516942343,15.049019495646158,11.485971927642822
1392,21.250584602355957,12.699851353963217,39.170071283976235,14.237155516942343,15.049019495646158,11.485971848169962
1393,21.25058428446452,12.699852307637533,39.170071283976235,14.237155516942343,15.049019495646158,11.48597248395284
1394,21.250584204991657,12.699852307637533,39.170071283976235,14.237155516942343,15.049019495646158,11.48597244421641
1395,21.25058396657308,12.69985262552897,39.170071283976235,14.237155516942343,15.049019495646158,11.48597240447998
1396,21.250583569208782,12.69985294342041,39.17006874084473,14.237155516942343,15.04901933670044,11.485972960789999
1397,21.250583330790203,12.69985294342041,39.17006619771322,14.237155516942343,15.04901925722758,11.485972960789999
1398,21.25058325131734,12.699853420257568,39.17006619771322,14.237155516942343,15.049018939336142,11.485973556836447
1399,21.250583012898762,12.699853579203287,39.17006619771322,14.237155516942343,15.049018939336142,11.485973517100016
1400,21.250582615534466,12.699853897094727,39.17006619771322,14.237155516942343,15.049018939336142,11.485973437627157
1401,21.250582536061604,12.699854214986166,39.17006619771322,14.237155516942343,15.049018939336142,11.485974113146463
1402,21.250582297643025,12.699854532877604,39.17006619771322,14.237155516942343,15.049018939336142,11.485974073410034
1403,21.250582059224445,12.699854691823324,39.1700636545817,14.237155516942343,15.049018462498983,11.485974073410034
1404,21.250581741333008,12.699855168660482,39.1700636545817,14.237155516942343,15.049018541971842,11.485974550247192
1405,21.25058150291443,12.69985548655192,39.170061111450195,14.237155516942343,15.049018383026123,11.485974629720053
1406,21.250581343968708,12.69985548655192,39.170061111450195,14.237155516942343,15.049018065134684,11.485974550247192
1407,21.25058110555013,12.699856122334799,39.170061111450195,14.237155516942343,15.049018224080404,11.485974629720053
1408,21.250582138697307,12.699856122334799,39.170061111450195,14.237155516942343,15.049017906188965,11.48597518603007
1409,21.250581979751587,12.699856758117676,39.17005856831869,14.237155516942343,15.049017707506815,11.48597518603007
1410,21.25058166186015,12.699856758117676,39.17005856831869,14.237155516942343,15.049017389615377,11.48597506682078
1411,21.25058150291443,12.699857234954834,39.17005602518717,14.237155516942343,15.049017389615377,11.485975702603659
1412,21.25058118502299,12.699857393900553,39.17005602518717,14.237155516942343,15.049017389615377,11.485975662867228
1413,21.250580946604412,12.699857870737711,39.17005602518717,14.237155516942343,15.049017389615377,11.485974987347921
1414,21.25058078765869,12.699857870737711,39.17005602518717,14.237155516942343,15.049017389615377,11.485975662867228
1415,21.250580469767254,12.699857870737711,39.17005602518717,14.237155516942343,15.049017389615377,11.485975662867228
1416,21.25058039029439,12.69985850652059,39.170053482055664,14.237155516942343,15.049017389615377,11.485975583394369
1417,21.250580072402954,12.699858665466309,39.170053482055664,14.237155516942343,15.04901691277822,11.485976099967957
1418,21.250579833984375,12.699858983357748,39.170050938924156,14.237155516942343,15.04901691277822,11.485976735750834
1419,21.250579595565796,12.699859301249186,39.170050938924156,14.237155516942343,15.049016753832499,11.485976775487265
1420,21.250579357147217,12.699859619140625,39.170050938924156,14.237155516942343,15.04901647567749,11.485976696014404
1421,21.250579118728638,12.699859619140625,39.170050938924156,14.237155516942343,15.049016753832499,11.485976616541544
1422,21.25057888031006,12.699860254923502,39.170050938924156,14.237155516942343,15.049016316731771,11.485977252324423
1423,21.250578721364338,12.699860254923502,39.17004839579264,14.237155516942343,15.049016316731771,11.48597780863444
1424,21.25057856241862,12.699860413869223,39.17004839579264,14.237155516942343,15.049016316731771,11.4859778881073
1425,21.25057824452718,12.6998610496521,39.17004585266113,14.237155516942343,15.049015839894613,11.4859778881073
1426,21.250578085581463,12.699861208597818,39.17004585266113,14.237155516942343,15.049015839894613,11.485978444417318
1427,21.250577688217163,12.699861526489258,39.17004585266113,14.237155516942343,15.049015839894613,11.485978404680887
1428,21.250577449798584,12.699861526489258,39.17004585266113,14.237155516942343,15.049015839894613,11.485978325208029
1429,21.250577290852863,12.699862321217855,39.17004585266113,14.237155516942343,15.049015561739603,11.485978921254477
1430,21.250577211380005,12.699862321217855,39.170043309529625,14.237155516942343,15.049015561739603,11.485978881518045
1431,21.250576814015705,12.699862957000732,39.17004076639811,14.237155516942343,15.049014925956726,11.485978841781616
1432,21.250576655069988,12.699862957000732,39.17004076639811,14.237155516942343,15.049014925956726,11.485978841781616
1433,21.250576496124268,12.69986343383789,39.17004076639811,14.237155516942343,15.049014925956726,11.485978802045187
1434,21.25057617823283,12.69986359278361,39.17004076639811,14.237155516942343,15.049014767011007,11.485979437828064
1435,21.25057593981425,12.69986375172933,39.17004076639811,14.237155516942343,15.049014767011007,11.485979398091635
1436,21.25057578086853,12.699864228566488,39.1700382232666,14.237155516942343,15.049014767011007,11.485979954401651
1437,21.25057554244995,12.699864387512207,39.1700382232666,14.237155516942343,15.049014290173849,11.485979954401651
1438,21.250575224558514,12.699864705403646,39.17003568013509,14.237155516942343,15.04901417096456,11.485979994138082
1439,21.250574986139934,12.699865023295084,39.17003568013509,14.237155516942343,15.049014012018839,11.485979914665222
1440,21.250576098759968,12.699865341186523,39.17003568013509,14.237155516942343,15.049014012018839,11.48598059018453
1441,21.25057586034139,12.699865500132242,39.17003568013509,14.237155516942343,15.04901405175527,11.485981106758118
1442,21.25057562192281,12.6998659769694,39.17003568013509,14.237155516942343,15.04901385307312,11.485981146494547
1443,21.25057538350423,12.699866135915121,39.17003313700358,14.237155516942343,15.049013376235962,11.485981067021688
1444,21.25057514508565,12.699866135915121,39.17003313700358,14.237155516942343,15.049013217290243,11.485981623331705
1445,21.250574986139934,12.69986661275228,39.17003059387207,14.237155516942343,15.049013058344523,11.485981623331705
1446,21.250574668248493,12.69986661275228,39.17003059387207,14.237155516942343,15.049013098080954,11.485981583595276
1447,21.250574509302776,12.699867248535156,39.17003059387207,14.237155516942343,15.049013098080954,11.485982219378153
1448,21.250574270884197,12.699867248535156,39.17003059387207,14.237155516942343,15.049012581507364,11.485982179641724
1449,21.250574111938477,12.699867884318033,39.17003059387207,14.237155516942343,15.049012462298075,11.485982894897461
1450,21.25057379404704,12.699868043263754,39.17002805074056,14.237155516942343,15.049012303352356,11.4859828154246
1451,21.250573476155598,12.699868520100912,39.17002805074056,14.237155516942343,15.049012144406637,11.485982735951742
1452,21.25057331720988,12.699868520100912,39.17002550760905,14.237155516942343,15.049011985460917,11.48598337173462
1453,21.25057299931844,12.699868520100912,39.17002550760905,14.237155516942343,15.049011826515198,11.485983292261759
1454,21.250572840372723,12.699869155883789,39.17002550760905,14.237155516942343,15.049011588096619,11.4859832127889
1455,21.25057252248128,12.699869155883789,39.17002550760905,14.237155516942343,15.049011389414469,11.485983848571777
1456,21.250572284062702,12.699869791666666,39.17002296447754,14.237155516942343,15.049011389414469,11.485983769098917
1457,21.250572125116985,12.699869791666666,39.17002296447754,14.237155516942343,15.049011389414469,11.485983848571777
1458,21.250571886698406,12.699870427449545,39.17002296447754,14.237155516942343,15.04901123046875,11.485983848571777
1459,21.250571648279827,12.699870427449545,39.17002042134603,14.237155516942343,15.049010634422302,11.485984524091085
1460,21.250571568806965,12.699871063232422,39.17002042134603,14.237155516942343,15.049010276794434,11.485984444618225
1461,21.25057117144267,12.699871063232422,39.17002042134603,14.237155516942343,15.049010157585144,11.485984325408936
1462,21.25057101249695,12.699871063232422,39.17002042134603,14.237155516942343,15.049009998639425,11.485984245936075
1463,21.250571966171265,12.699871699015299,39.170017878214516,14.237155516942343,15.049009839693705,11.485984841982523
1464,21.250571648279827,12.699871699015299,39.170017878214516,14.237155516942343,15.049009839693705,11.485985517501831
1465,21.25057029724121,12.699872334798178,39.17001533508301,14.237155516942343,15.049009362856546,11.485985517501831
1466,21.250570058822632,12.699872334798178,39.17001533508301,14.237155516942343,15.049009362856546,11.48598543802897
1467,21.25056989987691,12.699872970581055,39.17001533508301,14.237155516942343,15.049009044965109,11.48598599433899
1468,21.250569502512615,12.699873129526773,39.17001533508301,14.237155516942343,15.049009044965109,11.48598599433899
1469,21.25057069460551,12.699873606363932,39.17001533508301,14.237155516942343,15.04900864760081,11.48598599433899
1470,21.25057037671407,12.699873765309652,39.17001533508301,14.237155516942343,15.04900864760081,11.485985914866129
1471,21.250570217768352,12.699873765309652,39.1700127919515,14.237155516942343,15.049008329709372,11.48598599433899
1472,21.250569979349773,12.69987424214681,39.170010248819985,14.237155516942343,15.049008170763651,11.485986630121866
1473,21.250569581985474,12.699874560038248,39.170010248819985,14.237155516942343,15.049007852872213,11.485987186431885
1474,21.250569502512615,12.699874877929688,39.170010248819985,14.237155516942343,15.049007534980774,11.485987106959024
1475,21.250569264094036,12.699874877929688,39.170010248819985,14.237155516942343,15.049007654190063,11.485987106959024
1476,21.250568946202595,12.699875672658285,39.170010248819985,14.237155516942343,15.049007574717203,11.485987067222595
1477,21.250568707784016,12.699875672658285,39.170010248819985,14.237155516942343,15.049006899197897,11.485987623532614
1478,21.2505685488383,12.699876149495443,39.17000516255697,14.237155516942343,15.049006899197897,11.485987663269043
1479,21.25056831041972,12.699876149495443,39.17000516255697,14.237155516942343,15.049006621042887,11.485987504323324
1480,21.250568151474,12.699876308441162,39.17000516255697,14.237155516942343,15.049006541570028,11.485988140106201
1481,21.25056791305542,12.69987678527832,39.17000516255697,14.237155516942343,15.04900630315145,11.485988775889078
1482,21.25056767463684,12.69987678527832,39.17000516255697,14.237155516942343,15.049005826314291,11.485988775889078
1483,21.25056751569112,12.699877421061197,39.17000516255697,14.237155516942343,15.049005508422852,11.48598869641622
1484,21.250567118326824,12.699877421061197,39.17000516255697,14.237155516942343,15.049005349477133,11.48598869641622
1485,21.250566959381104,12.699878056844076,39.170000076293945,14.237155516942343,15.049005031585693,11.48598869641622
1486,21.250566562016804,12.699878215789795,39.170000076293945,14.237155516942343,15.049004713694254,11.485988537470499
1487,21.250566482543945,12.699878692626953,39.170000076293945,14.237155516942343,15.049004554748535,11.485989173253378
1488,21.250566323598225,12.699878692626953,39.170000076293945,14.237155516942343,15.049004395802816,11.485989809036255
1489,21.250566005706787,12.699878851572672,39.170000076293945,14.237155516942343,15.049004236857096,11.485989809036255
1490,21.25056568781535,12.69987964630127,39.170000076293945,14.237155516942343,15.049004077911377,11.485989729563395
1491,21.250565608342487,12.69987964630127,39.16999753316244,14.237155516942343,15.049003839492798,11.485990285873413
1492,21.25056536992391,12.699879964192709,39.16999499003092,14.237155516942343,15.049003680547079,11.485990365346273
1493,21.25056505203247,12.699880123138428,39.16999499003092,14.237155516942343,15.04900312423706,11.48599092165629
1494,21.25056489308675,12.699880599975586,39.16999499003092,14.237155516942343,15.049002726872763,11.48599092165629
1495,21.25056465466817,12.699880758921305,39.16999499003092,14.237155516942343,15.049002567927042,11.48599092165629
1496,21.250564416249592,12.699881235758463,39.16999499003092,14.237155516942343,15.049002250035604,11.485991477966309
1497,21.250564098358154,12.699881235758463,39.16999499003092,14.237155516942343,15.049001773198446,11.485991477966309
1498,21.250563939412434,12.699881553649902,39.169992446899414,14.237155516942343,15.049001614252726,11.485991398493448
1499,21.250563621520996,12.699881871541342,39.169992446899414,14.237155516942343,15.049001296361288,11.485992034276327
1500,21.250564734141033,12.69988203048706,39.169989903767906,14.237155516942343,15.049001296361288,11.485992034276327
1501,21.250564495722454,12.699882507324219,39.169989903767906,14.237155516942343,15.04900081952413,11.485992074012756
1502,21.250564336776733,12.699882507324219,39.169989903767906,14.237155516942343,15.04900081952413,11.485991994539896
1503,21.250564098358154,12.699883143107096,39.16998736063639,14.237155516942343,15.049000342686972,11.485992630322775
1504,21.250563859939575,12.699883302052816,39.16998736063639,14.237155516942343,15.049000104268393,11.485993186632792
1505,21.250563621520996,12.699883778889975,39.16998736063639,14.237155516942343,15.048999786376953,11.485993107159933
1506,21.250563383102417,12.699883778889975,39.16998481750488,14.237155516942343,15.048999786376953,11.485993146896362
1507,21.250563144683838,12.699883778889975,39.16998481750488,14.237155516942343,15.048999547958374,11.485993067423502
1508,21.25056290626526,12.699884414672852,39.16998481750488,14.237155516942343,15.048999627431234,11.48599366346995
1509,21.25056266784668,12.699884414672852,39.16998481750488,14.237155516942343,15.048998991648356,11.48599374294281
1510,21.2505624294281,12.699885050455729,39.16998481750488,14.237155516942343,15.048998832702637,11.485994219779968
1511,21.25056219100952,12.699885050455729,39.169982274373375,14.237155516942343,15.048999468485514,11.485994140307108
1512,21.250561952590942,12.699885686238607,39.169982274373375,14.237155516942343,15.04899791876475,11.485994180043539
1513,21.250561793645222,12.699885686238607,39.16997973124186,14.237155516942343,15.04899787902832,11.485994180043539
1514,21.250561475753784,12.699886322021484,39.16997973124186,14.237155516942343,15.048998554547628,11.485994776089987
1515,21.250561316808064,12.699886322021484,39.16997973124186,14.237155516942343,15.048998514811197,11.485995411872864
1516,21.250561157862347,12.699886322021484,39.16997973124186,14.237155516942343,15.048998395601908,11.485995411872864
1517,21.250560839970905,12.699886957804361,39.16997973124186,14.237155516942343,15.04899791876475,11.485995252927145
1518,21.25056068102519,12.699886957804361,39.16997718811035,14.237155516942343,15.04899775981903,11.485995292663574
1519,21.25056044260661,12.69988759358724,39.16997718811035,14.237155516942343,15.048997322718302,11.485995848973593
1520,21.25056004524231,12.69988759358724,39.16997464497884,14.237155516942343,15.048996845881144,11.485995213190714
1521,21.25055988629659,12.699888229370117,39.16997464497884,14.237155516942343,15.0489950577418,11.485996524492899
1522,21.25055964787801,12.699888388315836,39.16997464497884,14.237155516942343,15.048996170361837,11.48599644502004
1523,21.250559329986572,12.699888865152994,39.16997464497884,14.237155516942343,15.04899493853251,11.48599636554718
1524,21.25056044260661,12.699888865152994,39.16997464497884,14.237155516942343,15.048994143803915,11.48599636554718
1525,21.25056020418803,12.699889500935873,39.16997210184733,14.237155516942343,15.048995415369669,11.48599636554718
1526,21.250558694203693,12.699889500935873,39.16996955871582,14.237155516942343,15.04899525642395,11.485996961593628
1527,21.25055980682373,12.699889500935873,39.16996955871582,14.237155516942343,15.048994302749634,11.485996882120768
1528,21.250559488932293,12.69989013671875,39.16996955871582,14.237155516942343,15.048994382222494,11.485997478167215
1529,21.25055940945943,12.69989013671875,39.16996955871582,14.237155516942343,15.048994382222494,11.485997398694357
1530,21.250559091567993,12.699890772501627,39.16996955871582,14.237155516942343,15.048993905385336,11.485997398694357
1531,21.250558853149414,12.699890772501627,39.16996955871582,14.237155516942343,15.048993905385336,11.485997398694357
1532,21.250558535257976,12.699891408284506,39.16996701558431,14.237155516942343,15.048993428548178,11.485997398694357
1533,21.250558376312256,12.699891408284506,39.1699644724528,14.237155516942343,15.048993150393168,11.485997994740805
1534,21.25055805842082,12.699892044067383,39.1699644724528,14.237155516942343,15.04899295171102,11.485998511314392
1535,21.250557899475098,12.699892044067383,39.1699644724528,14.237155516942343,15.048992156982422,11.485998590787252
1536,21.25055766105652,12.699892203013102,39.1699644724528,14.237155516942343,15.048992156982422,11.485998511314392
1537,21.250557502110798,12.69989267985026,39.1699644724528,14.237155516942343,15.048991918563843,11.485998511314392
1538,21.25055718421936,12.69989267985026,39.1699644724528,14.237155516942343,15.048991282780966,11.485999147097269
1539,21.25055694580078,12.699893315633139,39.16996192932129,14.237155516942343,15.048991123835245,11.48599898815155
1540,21.250556866327923,12.699893315633139,39.16995938618978,14.237155516942343,15.048991123835245,11.485999623934427
1541,21.250556627909344,12.699893951416016,39.16995938618978,14.237155516942343,15.048990488052368,11.485999584197998
1542,21.250556310017902,12.699893951416016,39.16995938618978,14.237155516942343,15.048990249633789,11.485999544461569
1543,21.250556151072185,12.699894428253174,39.16995938618978,14.237155516942343,15.048988103866577,11.485999544461569
1544,21.250555912653606,12.699894428253174,39.16995938618978,14.237155516942343,15.048989216486612,11.486000100771586
1545,21.250555515289307,12.699894587198893,39.16995938618978,14.237155516942343,15.048988898595175,11.486000776290894
1546,21.250555356343586,12.699895222981771,39.169956843058266,14.237155516942343,15.048988660176596,11.486000776290894
1547,21.25055503845215,12.699895222981771,39.16995429992676,14.237155516942343,15.048988262812296,11.486000657081604
1548,21.25055503845215,12.699895858764648,39.16995429992676,14.237155516942343,15.048987944920858,11.486001292864481
1549,21.25055464108785,12.699895858764648,39.16995429992676,14.237155516942343,15.048987944920858,11.486001292864481
1550,21.25055456161499,12.699896494547525,39.16995429992676,14.237155516942343,15.04898730913798,11.486001292864481
1551,21.250554243723553,12.699896494547525,39.16995429992676,14.237155516942343,15.04898726940155,11.4860018491745
1552,21.25055416425069,12.699897130330404,39.16995175679525,14.237155516942343,15.048986474672953,11.48600180943807
1553,21.25055503845215,12.699897130330404,39.169949213663735,14.237155516942343,15.048986156781515,11.48600172996521
1554,21.250554879506428,12.699897130330404,39.169949213663735,14.237155516942343,15.048986156781515,11.486002365748087
1555,21.25055472056071,12.699897766113281,39.169949213663735,14.237155516942343,15.048985520998636,11.486003041267395
1556,21.25055448214213,12.699897766113281,39.169949213663735,14.237155516942343,15.048985282580057,11.486002961794535
1557,21.250554243723553,12.699898401896158,39.169949213663735,14.237155516942343,15.048984607060751,11.486002961794535
1558,21.250554005304974,12.699898401896158,39.16994667053223,14.237155516942343,15.048984487851461,11.486003001530966
1559,21.250553846359253,12.699899037679037,39.16994667053223,14.237155516942343,15.048983693122864,11.486002922058105
1560,21.250553448994953,12.699899037679037,39.16994412740072,14.237155516942343,15.048983534177145,11.486003478368124
1561,21.250553210576374,12.699899514516195,39.16994412740072,14.237155516942343,15.048983017603556,11.486003518104553
1562,21.250552972157795,12.699899673461914,39.16994412740072,14.237155516942343,15.048982898394266,11.486003398895264
1563,21.250552654266357,12.699899673461914,39.16994412740072,14.237155516942343,15.048982421557108,11.486003955205282
1564,21.250552495320637,12.699900309244791,39.16994412740072,14.237155516942343,15.04898210366567,11.486003994941711
1565,21.250552256902058,12.699900309244791,39.16994412740072,14.237155516942343,15.048981865247091,11.486003994941711
1566,21.25055209795634,12.69990078608195,39.1699415842692,14.237155516942343,15.048981229464212,11.48600447177887
1567,21.25055170059204,12.69990094502767,39.169939041137695,14.237155516942343,15.048981070518494,11.486005226771036
1568,21.25055154164632,12.699901262919107,39.169939041137695,14.237155516942343,15.048980593681335,11.486005107561747
1569,21.250551382700603,12.699901580810547,39.169939041137695,14.237155516942343,15.048980156580607,11.486005107561747
